DailyQCReport_U1368_20241003_085721


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1929.83,1.132168,484.2515
Violet,SSC,174,-1,-0.5714285,1990.983,1.566526,11692.28
Blue,SSC-B,256,-44,-14.66667,1939.896,4.467514,12663.55
UV,UV1 (373),1028,149,16.95108,110.734,6.625263,56.15862
UV,UV2 (388),264,40,17.85714,737.061,2.861698,456.782
UV,UV3 (428),207,29,16.29214,658.732,2.108227,1432.003
UV,UV4 (443),151,20,15.26718,583.704,2.081381,1707.956
UV,UV5 (458),194,29,17.57576,646.12,2.013276,2515.746
UV,UV6 (473),234,31,15.27094,997.043,2.145451,4508.403
UV,UV7 (514),371,48,14.86068,1404.079,2.124942,6297.819
UV,UV8 (542),297,40,15.5642,852.694,2.176621,3685.922
UV,UV9 (582),356,40,12.65823,1338.161,2.177961,3392.889
UV,UV10 (613),236,24,11.32076,1569.274,2.332717,3940.909
UV,UV11 (664),307,37,13.7037,857.616,2.401369,1765.996
UV,UV12 (692),286,37,14.85944,440.128,2.506023,1074.868
UV,UV13 (720),418,56,15.46961,411.589,2.620703,1013.09
UV,UV14 (750),680,76,12.58278,1387.596,2.62466,1189.307
UV,UV15 (780),540,48,9.756097,1807.322,2.834618,769.8592
UV,UV16 (812),667,35,5.537975,2095.043,3.130458,551.643
Violet,V1 (428),124,1,0.8130081,468.807,2.085308,1229.079
Violet,V2 (443),234,2,0.862069,1073.413,1.979147,2974.374
Violet,V3 (458),216,3,1.408451,1232.506,1.928015,3466.184
Violet,V4 (473),143,-2,-1.37931,1202.716,1.759006,3912.601
Violet,V5 (508),171,1,0.5882353,1134.051,1.67394,3890.139
Violet,V6 (525),180,1,0.5586592,832.827,1.706534,2630.606
Violet,V7 (542),234,1,0.4291846,950.535,1.597527,2638.341
Violet,V8 (581),296,2,0.6802721,1024.729,1.506131,1455.98
Violet,V9 (598),248,-4,-1.587302,1243.877,1.472415,1201.743
Violet,V10 (615),281,-7,-2.430556,2103.421,1.562596,1055.928
Violet,V11 (664),235,5,2.173913,1015.835,1.468933,483.8248
Violet,V12 (692),183,7,3.977273,510.102,1.600566,266.0931
Violet,V13 (720),174,4,2.352941,501.825,1.864323,149.3764
Violet,V14 (750),239,1,0.4201681,1251.824,2.050413,126.9184
Violet,V15 (780),407,-4,-0.973236,1818.165,2.210019,76.59897
Violet,V16 (812),272,-15,-5.226481,1376.665,2.484174,31.32447
Blue,B1 (508),1070,112,11.69102,141.758,2.263272,449.7769
Blue,B2 (525),651,68,11.66381,134.924,2.045596,455.186
Blue,B3 (542),605,67,12.45353,280.325,1.847536,1224.73
Blue,B4 (581),543,57,11.72839,490.576,1.872932,1444.653
Blue,B5 (598),390,36,10.16949,696.702,1.925119,1548.592
Blue,B6 (615),372,29,8.454811,873.264,2.042526,1225.658
Blue,B7 (661),806,83,11.47995,618.998,1.898114,639.1437
Blue,B8 (679),567,63,12.5,469.71,1.632635,544.0806
Blue,B9 (697),767,93,13.79822,392.474,1.497227,528.8857
Blue,B10 (717),708,82,13.09904,258.201,1.373,260.9445
Blue,B11 (738),479,48,11.13689,344.156,1.175323,152.5295
Blue,B12 (760),459,43,10.33654,588.167,0.951994,126.5383
Blue,B13 (783),660,52,8.552631,621.815,1.234646,84.61256
Blue,B14 (812),733,29,4.119318,1017.996,1.66731,82.18105
YellowGreen,YG1 (577),377,4,1.072386,595.647,1.867762,1339.266
YellowGreen,YG2 (598),366,-3,-0.8130081,1400.637,1.868609,1355.991
YellowGreen,YG3 (615),238,0,0,2191.597,1.88212,2003.634
YellowGreen,YG4 (661),471,18,3.97351,1250.294,1.661391,1428.58
YellowGreen,YG5 (679),368,11,3.081233,877.194,1.520259,1334.385
YellowGreen,YG6 (697),421,20,4.987531,585.63,1.538805,774.7082
YellowGreen,YG7 (720),294,10,3.521127,695.479,1.287821,767.7709
YellowGreen,YG8 (750),264,3,1.149425,821.75,0.9867761,411.9247
YellowGreen,YG9 (780),355,-5,-1.388889,1061.263,1.205618,240.3382
YellowGreen,YG10 (812),323,-17,-5,928.705,1.756411,119.1928
Red,R1 (661),231,40,20.94241,383.677,1.961287,1261.156
Red,R2 (679),213,34,18.99441,522.478,1.8724,2252.877
Red,R3 (697),303,48,18.82353,419.598,1.760589,1899.705
Red,R4 (717),296,41,16.07843,357.163,1.596133,1036.112
Red,R5 (738),236,24,11.32076,654.958,1.797684,1024.077
Red,R6 (760),216,19,9.64467,939.884,1.897531,730.4075
Red,R7 (783),363,24,7.079646,1299.566,2.111385,552.6514
Red,R8 (812),209,6,2.955665,938.007,2.402961,237.2053


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.11544,51.43
Violet,-21.075,1.101213,64.505
Blue,0,1.05096,82.42751
Red,18.375,1.131983,70.452
UV,39.225,1.143698,0
FSC Area Scaling Factor,1.049468,Window Extension,3
Flow Rate,19.86
Temperature,25.25
