DailyQCReport_U1368_20260529_094059


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2000.677,2.018594,2152.472
Violet,SSC,155,7,4.72973,1996.349,1.133295,12796.46
Blue,SSC-B,134,34,34,2006.894,2.562191,13976.58
UV,UV1 (373),1340,100,8.064516,218.066,2.918836,57.02195
UV,UV2 (388),358,19,5.60472,1305.782,0.9767074,497.1288
UV,UV3 (428),282,17,6.415094,1005.266,1.43685,1719.509
UV,UV4 (443),207,8,4.020101,864.0765,1.530386,2078.781
UV,UV5 (458),261,12,4.819277,940.487,1.615603,3121.607
UV,UV6 (473),318,10,3.246753,1449.422,1.687359,4860.684
UV,UV7 (514),495,13,2.697095,1988.928,1.758095,6918.311
UV,UV8 (542),394,8,2.072539,1489.864,1.662412,4603.922
UV,UV9 (582),472,15,3.282276,2438.76,1.599782,2948.978
UV,UV10 (613),317,10,3.257329,1926.558,1.447471,4168.93
UV,UV11 (664),399,12,3.100775,857.5015,1.284741,1999.823
UV,UV12 (692),364,10,2.824859,654.0085,1.272231,1210.405
UV,UV13 (720),522,17,3.366337,683.754,1.31716,1025.07
UV,UV14 (750),879,21,2.447552,785.989,1.432722,1330.252
UV,UV15 (780),710,23,3.347889,629.8555,1.516468,927.3745
UV,UV16 (812),924,30,3.355705,419.301,1.816886,695.1593
Violet,V1 (428),139,10,7.751938,810.1995,1.230433,1338.867
Violet,V2 (443),257,17,7.083333,1872.929,1.079707,3007.156
Violet,V3 (458),239,17,7.657658,2168.402,1.108804,3536.262
Violet,V4 (473),164,16,10.81081,2179.388,1.093226,3652.105
Violet,V5 (508),190,12,6.741573,2059.626,1.084644,3809.2
Violet,V6 (525),199,16,8.743169,1521.519,1.170532,2750.482
Violet,V7 (542),252,14,5.882353,2038.969,1.113892,2659.567
Violet,V8 (581),317,18,6.020067,2380.285,1.157144,1423.909
Violet,V9 (598),283,18,6.792453,2301.973,1.108688,1232.836
Violet,V10 (615),310,19,6.52921,3330.333,1.171084,1076.289
Violet,V11 (664),240,12,5.263158,1326.987,0.9438432,527.3595
Violet,V12 (692),190,10,5.555556,1028.342,0.9180009,267.9065
Violet,V13 (720),183,10,5.780347,1109.168,1.002555,155.585
Violet,V14 (750),256,19,8.016877,947.646,1.1231,130.408
Violet,V15 (780),447,27,6.428572,828.025,1.289338,82.12309
Violet,V16 (812),313,20,6.825939,366.155,1.627591,34.8996
Blue,B1 (508),603,18,3.076923,222.388,1.821593,439.6522
Blue,B2 (525),368,9,2.506964,272.099,1.775895,450.7318
Blue,B3 (542),360,12,3.448276,1047.177,1.622092,1165.353
Blue,B4 (581),329,10,3.134796,1624.026,1.530049,1411.354
Blue,B5 (598),248,10,4.201681,1832.801,1.571298,1417.01
Blue,B6 (615),240,8,3.448276,1888.96,1.628906,1123.666
Blue,B7 (661),504,19,3.917526,1135.205,1.605616,573.9744
Blue,B8 (679),348,13,3.880597,918.895,1.700457,567.2856
Blue,B9 (697),473,24,5.345212,1132.127,1.859331,525.3914
Blue,B10 (717),427,21,5.172414,777.586,1.842934,250.9352
Blue,B11 (738),292,14,5.035971,506.3595,2.013519,147.6487
Blue,B12 (760),284,15,5.576208,491.395,1.977905,137.3264
Blue,B13 (783),427,19,4.656863,387.905,2.229246,86.78072
Blue,B14 (812),490,21,4.477612,386.1845,2.325522,77.14509
YellowGreen,YG1 (577),419,4,0.9638554,1748.834,1.618912,1505.62
YellowGreen,YG2 (598),401,7,1.77665,2452.498,1.579719,1343.403
YellowGreen,YG3 (615),260,9,3.585658,3294.92,1.631356,2188.882
YellowGreen,YG4 (661),476,4,0.8474576,1852.845,1.584638,1404.745
YellowGreen,YG5 (679),380,1,0.2638522,1598.531,1.661556,1305.603
YellowGreen,YG6 (697),453,8,1.797753,1808.078,1.658356,859.1574
YellowGreen,YG7 (720),300,3,1.010101,2425.247,1.670579,811.5089
YellowGreen,YG8 (750),274,2,0.7352941,1242.057,1.773628,433.528
YellowGreen,YG9 (780),360,3,0.8403362,1052.986,1.919281,271.8449
YellowGreen,YG10 (812),356,5,1.424501,575.2845,2.631293,121.5966
Red,R1 (661),150,-2,-1.315789,390.196,1.582236,1434.887
Red,R2 (679),151,3,2.027027,1097.415,1.451636,2748.526
Red,R3 (697),215,7,3.365385,2055.471,1.515792,2284.567
Red,R4 (717),211,8,3.940887,1961.072,1.479895,1284.893
Red,R5 (738),166,6,3.75,1649.158,1.575078,1192.83
Red,R6 (760),154,6,4.054054,1436.082,1.523967,815.0563
Red,R7 (783),268,11,4.280156,1614.437,1.694446,694.7963
Red,R8 (812),169,6,3.680982,799.945,1.8323,302.738


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.075,1.101511,51.3275
Violet,-19.875,1.077286,92.96
Blue,0,1.097281,82.42751
Red,20.15,1.012698,74.368
UV,39.8,0.986379,0
FSC Area Scaling Factor,1.090596,Window Extension,3
Flow Rate,10.16
Temperature,21.5
