DailyQCReport_U1368_20240822_085811


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1945.96,1.087811,457.308
Violet,SSC,174,-1,-0.5714285,1993.619,1.435458,11163.05
Blue,SSC-B,358,58,19.33333,1978.295,2.964348,13423.6
UV,UV1 (373),969,90,10.23891,109.065,6.167919,51.8622
UV,UV2 (388),250,26,11.60714,728.164,2.471186,432.0383
UV,UV3 (428),196,18,10.11236,641.042,1.800847,1436.467
UV,UV4 (443),142,11,8.396947,571.481,1.827449,1663.364
UV,UV5 (458),183,18,10.90909,627.866,1.799417,2524.656
UV,UV6 (473),222,19,9.359606,979.203,1.901438,3993.875
UV,UV7 (514),349,26,8.049536,1372.723,1.900471,6059.638
UV,UV8 (542),280,23,8.949416,827.87,1.889979,3638.485
UV,UV9 (582),339,23,7.278481,1317.806,1.862461,3326.619
UV,UV10 (613),226,14,6.603774,1544.922,2.00918,3689.592
UV,UV11 (664),297,27,10,854.911,1.968925,1778.812
UV,UV12 (692),274,25,10.04016,432.819,2.060955,1027.232
UV,UV13 (720),399,37,10.22099,405.361,2.121227,958.4767
UV,UV14 (750),651,47,7.781457,1363.181,2.150737,1137.994
UV,UV15 (780),516,24,4.878048,1771.869,2.357919,798.2795
UV,UV16 (812),634,2,0.3164557,2034.929,2.701381,576.47
Violet,V1 (428),124,1,0.8130081,466.38,2.021576,1279.547
Violet,V2 (443),235,3,1.293103,1077.344,1.902338,3171.488
Violet,V3 (458),216,3,1.408451,1226.064,1.801844,3596.038
Violet,V4 (473),143,-2,-1.37931,1195.552,1.633348,3768.43
Violet,V5 (508),172,2,1.176471,1134.528,1.559357,3956.534
Violet,V6 (525),179,0,0,820.078,1.572794,2678.491
Violet,V7 (542),236,3,1.287554,951.76,1.467928,2872.098
Violet,V8 (581),297,3,1.020408,1019.857,1.39411,1466.896
Violet,V9 (598),248,-4,-1.587302,1235.546,1.40667,1194.204
Violet,V10 (615),283,-5,-1.736111,2108.976,1.463706,1034.171
Violet,V11 (664),235,5,2.173913,1011.084,1.34318,499.04
Violet,V12 (692),182,6,3.409091,502.715,1.484631,245.2688
Violet,V13 (720),174,4,2.352941,499.001,1.836379,155.3568
Violet,V14 (750),239,1,0.4201681,1245.56,1.994379,121.3001
Violet,V15 (780),407,-4,-0.973236,1809.578,2.133011,79.32255
Violet,V16 (812),271,-16,-5.574913,1358.793,2.415833,34.67448
Blue,B1 (508),1065,107,11.1691,142.886,2.07086,453.8748
Blue,B2 (525),638,55,9.433963,133.46,1.890643,439.3573
Blue,B3 (542),600,62,11.52416,278.248,1.707205,1181.768
Blue,B4 (581),536,50,10.28807,486.556,1.777943,1481.144
Blue,B5 (598),386,32,9.039548,694.588,1.832869,1481.375
Blue,B6 (615),368,25,7.28863,883.91,1.934344,1321.826
Blue,B7 (661),796,73,10.09682,627.5,1.724167,663.9645
Blue,B8 (679),563,59,11.70635,465.323,1.48134,544.6866
Blue,B9 (697),760,86,12.75964,396.467,1.340719,523.6077
Blue,B10 (717),688,62,9.904154,250.591,1.227204,247.8685
Blue,B11 (738),473,42,9.74478,345.389,1.072073,149.9361
Blue,B12 (760),451,35,8.413462,585.206,0.8780638,116.7751
Blue,B13 (783),648,40,6.578948,621.791,1.174433,81.91171
Blue,B14 (812),722,18,2.556818,1016.223,1.621066,86.82625
YellowGreen,YG1 (577),381,8,2.144772,600.82,1.671064,1596.462
YellowGreen,YG2 (598),364,-5,-1.355013,1397.171,1.74506,1382.001
YellowGreen,YG3 (615),238,0,0,2185.014,1.750274,2130.727
YellowGreen,YG4 (661),477,24,5.298013,1263.584,1.493082,1459.336
YellowGreen,YG5 (679),369,12,3.361345,875.854,1.353137,1318.77
YellowGreen,YG6 (697),418,17,4.239402,576.962,1.368354,732.686
YellowGreen,YG7 (720),296,12,4.225352,701.119,1.160271,828.3922
YellowGreen,YG8 (750),264,3,1.149425,822.918,0.8922017,428.3345
YellowGreen,YG9 (780),355,-5,-1.388889,1062.692,1.120706,261.0075
YellowGreen,YG10 (812),321,-19,-5.588235,924.915,1.827711,110.1891
Red,R1 (661),226,35,18.32461,385.004,1.979756,1269.25
Red,R2 (679),210,31,17.31844,525.277,1.915949,2275.946
Red,R3 (697),295,40,15.68628,419.707,1.784687,1874.668
Red,R4 (717),288,33,12.94118,353.567,1.663163,1022.86
Red,R5 (738),230,18,8.490566,652.422,1.863509,1030.834
Red,R6 (760),210,13,6.598984,940.093,1.980262,771.1922
Red,R7 (783),352,13,3.834808,1292.939,2.093751,573.164
Red,R8 (812),202,-1,-0.4926108,928.826,2.377521,234.09


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.117104,51.45
Violet,-21,1.10062,64.565
Blue,0,1.053539,82.42751
Red,18.35,1.129088,70.5
UV,39.1,1.154678,0
FSC Area Scaling Factor,1.04761,Window Extension,3
Flow Rate,20.9
Temperature,25.5
