DailyQCReport_U1368_20240404_100614


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1960.818,0.8825978,590.2156
Violet,SSC,175,0,0,1999.743,1.486191,13257.58
Blue,SSC-B,262,-38,-12.66667,1986.052,2.580204,14441.48
UV,UV1 (373),871,-8,-0.9101251,110.84,3.146951,49.74945
UV,UV2 (388),230,6,2.678571,736.455,1.347076,436.4531
UV,UV3 (428),180,2,1.123595,650.771,1.320827,1371.948
UV,UV4 (443),132,1,0.7633588,585.174,1.42199,1720.049
UV,UV5 (458),168,3,1.818182,641.511,1.471694,2387.55
UV,UV6 (473),204,1,0.4926108,985.941,1.630442,4292.969
UV,UV7 (514),325,2,0.619195,1391.947,1.665974,6350.193
UV,UV8 (542),261,4,1.55642,844.273,1.611721,3583.054
UV,UV9 (582),321,5,1.582278,1339.587,1.496945,3144.043
UV,UV10 (613),215,3,1.415094,1569.622,1.586474,3670.53
UV,UV11 (664),281,11,4.074074,854.273,1.327969,1799.382
UV,UV12 (692),257,8,3.212851,436.821,1.256422,1021.379
UV,UV13 (720),374,12,3.314917,408.328,1.17397,803.9929
UV,UV14 (750),619,15,2.483444,1384.568,1.131602,1199.147
UV,UV15 (780),490,-2,-0.406504,1798.072,1.369232,723.7614
UV,UV16 (812),606,-26,-4.113924,2074.849,1.689606,536.8668
Violet,V1 (428),124,1,0.8130081,465.661,1.373144,1214.419
Violet,V2 (443),234,2,0.862069,1069.169,1.360827,2776.85
Violet,V3 (458),216,3,1.408451,1229.011,1.396719,3300.308
Violet,V4 (473),144,-1,-0.6896552,1203.343,1.307908,3607.469
Violet,V5 (508),171,1,0.5882353,1124.786,1.291829,3703.922
Violet,V6 (525),180,1,0.5586592,825.001,1.335729,2549.096
Violet,V7 (542),238,5,2.145923,966.659,1.319275,2720.446
Violet,V8 (581),299,5,1.70068,1019.645,1.34344,1491.057
Violet,V9 (598),254,2,0.7936509,1232.123,1.337015,1191.952
Violet,V10 (615),290,2,0.6944445,2110.55,1.385219,965.7262
Violet,V11 (664),237,7,3.043478,1012.865,1.155629,497.94
Violet,V12 (692),184,8,4.545455,504.972,1.087626,245.9528
Violet,V13 (720),176,6,3.529412,499.947,1.085377,152.9288
Violet,V14 (750),241,3,1.260504,1248.184,1.138179,115.809
Violet,V15 (780),411,0,0,1812.951,1.410002,80.1143
Violet,V16 (812),274,-13,-4.529617,1363.247,1.764869,30.97684
Blue,B1 (508),957,-1,-0.1043841,141.82,1.883372,436.5442
Blue,B2 (525),580,-3,-0.5145798,133.733,1.716926,472.4911
Blue,B3 (542),551,13,2.416357,280.428,1.534431,1282.407
Blue,B4 (581),499,13,2.674897,491.866,1.57498,1515.677
Blue,B5 (598),358,4,1.129943,688.798,1.54613,1538.224
Blue,B6 (615),346,3,0.8746356,874.639,1.578123,1223.778
Blue,B7 (661),736,13,1.798064,620.036,1.432167,609.9507
Blue,B8 (679),524,20,3.968254,469.521,1.221816,592.9772
Blue,B9 (697),695,21,3.115727,393.789,1.180256,497.0374
Blue,B10 (717),643,17,2.715655,253.025,1.155075,259.1764
Blue,B11 (738),444,13,3.016241,345.352,0.999025,148.3404
Blue,B12 (760),422,6,1.442308,584.669,0.8332511,117.7582
Blue,B13 (783),605,-3,-0.493421,622.914,1.097636,90.55329
Blue,B14 (812),674,-30,-4.261364,1013.853,1.44506,81.91397
YellowGreen,YG1 (577),377,4,1.072386,600.044,1.529383,1344.983
YellowGreen,YG2 (598),369,0,0,1404.889,1.481076,1253.179
YellowGreen,YG3 (615),238,0,0,2184.754,1.488255,2075.419
YellowGreen,YG4 (661),465,12,2.649007,1253.235,1.315985,1513.41
YellowGreen,YG5 (679),365,8,2.240896,884.525,1.210109,1346.063
YellowGreen,YG6 (697),411,10,2.493766,577.296,1.338261,762.8723
YellowGreen,YG7 (720),291,7,2.464789,694.657,1.180287,773.3515
YellowGreen,YG8 (750),262,1,0.3831418,821.933,0.924879,423.2921
YellowGreen,YG9 (780),354,-6,-1.666667,1067.797,1.130826,254.6365
YellowGreen,YG10 (812),321,-19,-5.588235,931.17,1.576487,119.1324
Red,R1 (661),207,16,8.376964,384.386,1.18644,1091.21
Red,R2 (679),193,14,7.821229,525.489,1.019395,1655.271
Red,R3 (697),274,19,7.450981,419.966,1.077464,1592.178
Red,R4 (717),268,13,5.098039,356.04,0.9274156,794.2031
Red,R5 (738),218,6,2.830189,654.985,1.049098,991.3931
Red,R6 (760),199,2,1.015228,943.83,1.184786,741.0797
Red,R7 (783),334,-5,-1.474926,1297.777,1.44369,563.691
Red,R8 (812),193,-10,-4.926108,936.526,1.831676,245.3595


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.275,1.116273,51.37
Violet,-20.675,1.09985,64.38
Blue,0,1.050565,82.42751
Red,18.4,1.126102,70.452
UV,39.075,1.172479,0
FSC Area Scaling Factor,1.046562,Window Extension,3
Flow Rate,16.39
Temperature,26.75
