DailyQCReport_U1368_20240612_091641


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1950.596,0.9925104,591.7612
Violet,SSC,174,-1,-0.5714285,1993.979,1.447811,10944.38
Blue,SSC-B,333,33,11,1897.869,3.137881,12591.73
UV,UV1 (373),941,62,7.05347,110.069,5.643999,51.06055
UV,UV2 (388),243,19,8.482142,732.5195,2.350326,407.0876
UV,UV3 (428),190,12,6.741573,647.4125,1.813123,1246.057
UV,UV4 (443),139,8,6.10687,582.394,1.819779,1783.427
UV,UV5 (458),177,12,7.272727,633.0745,1.763013,2353.187
UV,UV6 (473),216,13,6.403941,982.1605,1.901032,4249.791
UV,UV7 (514),342,19,5.882353,1394.908,1.907665,5996.368
UV,UV8 (542),272,15,5.836576,833.8925,1.917779,3579.022
UV,UV9 (582),332,16,5.063291,1324.688,1.851441,3056.86
UV,UV10 (613),222,10,4.716981,1546.04,1.98592,3443.946
UV,UV11 (664),291,21,7.777778,852.9205,1.94676,1712.463
UV,UV12 (692),268,19,7.630522,429.973,1.971,982.8151
UV,UV13 (720),390,28,7.734807,404.796,2.056255,941.0392
UV,UV14 (750),641,37,6.125828,1375.975,2.094495,1238.693
UV,UV15 (780),511,19,3.861789,1790.139,2.274734,744.3135
UV,UV16 (812),629,-3,-0.4746835,2062.314,2.621519,506.9461
Violet,V1 (428),124,1,0.8130081,462.5,2.155909,1324.908
Violet,V2 (443),236,4,1.724138,1068.515,2.028391,2966.279
Violet,V3 (458),216,3,1.408451,1218.495,1.953993,3163.814
Violet,V4 (473),144,-1,-0.6896552,1194.927,1.765577,3438.641
Violet,V5 (508),172,2,1.176471,1128.15,1.674017,3901.322
Violet,V6 (525),181,2,1.117318,827.685,1.698137,2657.887
Violet,V7 (542),237,4,1.716738,954.784,1.574682,2766.641
Violet,V8 (581),301,7,2.380952,1018.429,1.488324,1440.619
Violet,V9 (598),254,2,0.7936509,1235.116,1.456081,1179.562
Violet,V10 (615),288,0,0,2110.871,1.51833,1027.304
Violet,V11 (664),237,7,3.043478,1011.596,1.460819,489.8712
Violet,V12 (692),185,9,5.113636,506.9355,1.618508,252.8641
Violet,V13 (720),176,6,3.529412,498.2065,1.904359,154.6155
Violet,V14 (750),242,4,1.680672,1244.481,2.047002,123.4795
Violet,V15 (780),412,1,0.243309,1809.345,2.175433,75.42282
Violet,V16 (812),275,-12,-4.181185,1361.014,2.522606,31.55407
Blue,B1 (508),1014,56,5.845511,142.166,2.156388,452.0995
Blue,B2 (525),622,39,6.689537,134.726,1.930071,445.6532
Blue,B3 (542),577,39,7.249071,278.56,1.805352,1205.525
Blue,B4 (581),521,35,7.201646,488.4105,1.832747,1468.552
Blue,B5 (598),379,25,7.062147,700.4235,1.851869,1503.75
Blue,B6 (615),361,18,5.247813,880.016,1.911908,1225.999
Blue,B7 (661),777,54,7.46888,629.6405,1.644622,668.1831
Blue,B8 (679),545,41,8.134921,463.0425,1.39316,545.7494
Blue,B9 (697),733,59,8.75371,389.409,1.305339,498.4205
Blue,B10 (717),678,52,8.306709,255.987,1.255717,241.7486
Blue,B11 (738),465,34,7.888631,346.0075,1.095159,146.2543
Blue,B12 (760),444,28,6.73077,589.4575,0.9251295,121.0007
Blue,B13 (783),635,27,4.440789,622.6835,1.211782,87.26048
Blue,B14 (812),703,-1,-0.1420455,1010.167,1.648943,82.68399
YellowGreen,YG1 (577),378,5,1.340483,593.3435,1.712895,1354.845
YellowGreen,YG2 (598),370,1,0.2710027,1397.427,1.755555,1266.912
YellowGreen,YG3 (615),239,1,0.4201681,2164.073,1.708082,2148.631
YellowGreen,YG4 (661),474,21,4.635762,1263.516,1.503776,1565.484
YellowGreen,YG5 (679),370,13,3.641457,886.673,1.399748,1349.93
YellowGreen,YG6 (697),417,16,3.990025,576.126,1.578978,757.0672
YellowGreen,YG7 (720),294,10,3.521127,694.6925,1.485502,822.58
YellowGreen,YG8 (750),264,3,1.149425,820.9385,1.159983,414.3784
YellowGreen,YG9 (780),356,-4,-1.111111,1062.587,1.385912,247.1173
YellowGreen,YG10 (812),322,-18,-5.294118,926.1825,2.059653,111.6806
Red,R1 (661),216,25,13.08901,382.7115,1.957013,1062.114
Red,R2 (679),201,22,12.2905,523.6225,1.877926,1614.439
Red,R3 (697),283,28,10.98039,414.1915,1.811362,1492.096
Red,R4 (717),280,25,9.803922,357.211,1.704228,877.1366
Red,R5 (738),225,13,6.132076,655.238,1.926099,991.2302
Red,R6 (760),205,8,4.060914,940.621,2.067415,730.7372
Red,R7 (783),343,4,1.179941,1296.064,2.221258,587.1259
Red,R8 (812),198,-5,-2.463054,936.3395,2.526091,237.146


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.11677,51.45
Violet,-20.9,1.099808,64.565
Blue,0,1.052509,82.42751
Red,18.375,1.123754,70.5
UV,39.1,1.164408,0
FSC Area Scaling Factor,1.045413,Window Extension,3
Flow Rate,19.53
Temperature,26.62
