DailyQCReport_U1368_20240607_085424


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1951.188,1.004053,610.63
Violet,SSC,175,0,0,2009.283,1.464663,11762.51
Blue,SSC-B,345,45,15,1970.12,3.03887,12500.07
UV,UV1 (373),951,72,8.191127,109.9365,5.754651,51.47353
UV,UV2 (388),245,21,9.375,722.265,2.358943,442.5288
UV,UV3 (428),189,11,6.179775,636.346,1.824319,1461.321
UV,UV4 (443),139,8,6.10687,573.341,1.821865,1648.229
UV,UV5 (458),178,13,7.878788,628.891,1.784698,2414.386
UV,UV6 (473),217,14,6.896552,976.0435,1.905082,4005.353
UV,UV7 (514),342,19,5.882353,1374.079,1.916603,6804.699
UV,UV8 (542),272,15,5.836576,821.612,1.913515,3580.728
UV,UV9 (582),331,15,4.746835,1311.33,1.84174,3362.082
UV,UV10 (613),225,13,6.132076,1554.954,1.971011,3856.781
UV,UV11 (664),291,21,7.777778,848.4175,1.925364,1737.796
UV,UV12 (692),270,21,8.433735,432.4505,1.937491,1021.923
UV,UV13 (720),394,32,8.839779,407.635,2.025603,907.912
UV,UV14 (750),646,42,6.953642,1375.578,2.085653,1218.72
UV,UV15 (780),514,22,4.471545,1792.106,2.248705,780.2768
UV,UV16 (812),635,3,0.4746835,2047.58,2.594522,614.6653
Violet,V1 (428),124,1,0.8130081,465.93,1.94594,1298.429
Violet,V2 (443),235,3,1.293103,1076.708,1.839361,3039.396
Violet,V3 (458),217,4,1.877934,1235.998,1.809114,3413.657
Violet,V4 (473),144,-1,-0.6896552,1202.266,1.646878,3731.137
Violet,V5 (508),172,2,1.176471,1133.478,1.582962,3894.308
Violet,V6 (525),181,2,1.117318,831.997,1.610631,2750.274
Violet,V7 (542),237,4,1.716738,960.554,1.533369,2808.39
Violet,V8 (581),300,6,2.040816,1022.044,1.482459,1474.683
Violet,V9 (598),254,2,0.7936509,1235.173,1.451391,1185.663
Violet,V10 (615),288,0,0,2122.552,1.524756,1106.454
Violet,V11 (664),237,7,3.043478,1022.679,1.383187,495.6127
Violet,V12 (692),185,9,5.113636,512.786,1.45813,260.4304
Violet,V13 (720),176,6,3.529412,503.4645,1.688864,164.0889
Violet,V14 (750),242,4,1.680672,1256.642,1.818313,124.7891
Violet,V15 (780),412,1,0.243309,1820.568,2.018818,77.75478
Violet,V16 (812),275,-12,-4.181185,1365.493,2.330017,32.5368
Blue,B1 (508),1015,57,5.949895,141.218,2.170445,443.3854
Blue,B2 (525),617,34,5.831904,133.6775,1.973194,461.2121
Blue,B3 (542),569,31,5.762082,273.8115,1.787136,1238.925
Blue,B4 (581),520,34,6.995885,486.0285,1.812756,1506.354
Blue,B5 (598),375,21,5.932203,688.726,1.850532,1459.483
Blue,B6 (615),360,17,4.956268,876.9265,1.918474,1242.875
Blue,B7 (661),774,51,7.053942,631.918,1.651841,685.269
Blue,B8 (679),540,36,7.142858,464.911,1.400359,555.5568
Blue,B9 (697),737,63,9.347181,392.0085,1.326049,529.2186
Blue,B10 (717),666,40,6.389777,251.666,1.262088,243.9189
Blue,B11 (738),460,29,6.728538,342.7905,1.117004,146.0413
Blue,B12 (760),440,24,5.769231,584.2775,0.9469271,126.4751
Blue,B13 (783),631,23,3.782895,619.517,1.206098,83.11419
Blue,B14 (812),700,-4,-0.5681818,1004.24,1.658347,77.2382
YellowGreen,YG1 (577),381,8,2.144772,600.606,1.73133,1356.178
YellowGreen,YG2 (598),372,3,0.8130081,1411.172,1.70903,1333.939
YellowGreen,YG3 (615),241,3,1.260504,2183.334,1.688537,2048.966
YellowGreen,YG4 (661),472,19,4.194261,1260.783,1.446058,1437.946
YellowGreen,YG5 (679),369,12,3.361345,881.5695,1.308702,1483.807
YellowGreen,YG6 (697),420,19,4.738154,592.4115,1.43332,762.845
YellowGreen,YG7 (720),295,11,3.87324,703.1755,1.305288,797.8068
YellowGreen,YG8 (750),264,3,1.149425,825.9085,1.023841,422.92
YellowGreen,YG9 (780),356,-4,-1.111111,1066.344,1.272223,256.2067
YellowGreen,YG10 (812),324,-16,-4.705883,929.5955,1.948838,117.7525
Red,R1 (661),213,22,11.51832,389.64,1.825948,1188.758
Red,R2 (679),198,19,10.61452,528.524,1.744419,1979.349
Red,R3 (697),279,24,9.411765,418.592,1.667228,1685.387
Red,R4 (717),275,20,7.843138,359.1925,1.578544,992.5323
Red,R5 (738),221,9,4.245283,652.617,1.804766,1074.82
Red,R6 (760),203,6,3.045685,940.995,1.927401,723.0871
Red,R7 (783),338,-1,-0.2949852,1284.524,2.121353,569.6633
Red,R8 (812),196,-7,-3.448276,928.776,2.406676,245.9203


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.115138,51.47
Violet,-20.9,1.099478,64.505
Blue,0,1.046358,82.42751
Red,18.45,1.128278,70.5
UV,39.22499,1.161869,0
FSC Area Scaling Factor,1.044511,Window Extension,3
Flow Rate,19.11
Temperature,25.88
