DailyQCReport_U1368_20230615_140638


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1998.344,0.8188407,623.3723
Violet,SSC,168,17,11.25828,2010.262,1.285474,11590.61
Blue,SSC-B,251,94,59.87261,1976.748,2.817172,13082.41
UV,UV1 (373),903,93,11.48148,110.205,3.467743,43.84492
UV,UV2 (388),241,27,12.61682,743.195,2.735562,408.9952
UV,UV3 (428),181,20,12.42236,651.562,2.363431,1342.699
UV,UV4 (443),133,13,10.83333,583.325,2.307052,1625.217
UV,UV5 (458),169,21,14.18919,643.536,2.23408,2228.864
UV,UV6 (473),208,21,11.22995,989.919,2.276204,4068.762
UV,UV7 (514),330,27,8.910892,1391.308,2.269904,6008.952
UV,UV8 (542),264,27,11.3924,842.449,2.290028,3249.085
UV,UV9 (582),323,26,8.754209,1338.336,2.237436,2966.553
UV,UV10 (613),221,16,7.804878,1569.312,2.342705,3162.287
UV,UV11 (664),284,13,4.797048,858.837,2.334344,1708.736
UV,UV12 (692),263,15,6.048387,438.551,2.383482,976.428
UV,UV13 (720),383,26,7.282914,408.58,2.434822,896.905
UV,UV14 (750),634,35,5.843071,1379.706,2.430955,1110.016
UV,UV15 (780),507,29,6.066946,1798.386,2.605652,701.7042
UV,UV16 (812),634,58,10.06944,2072.692,2.817776,533.7984
Violet,V1 (428),126,10,8.620689,466.57,1.308294,1370.926
Violet,V2 (443),239,19,8.636364,1064.384,1.345604,2964.889
Violet,V3 (458),219,18,8.955224,1231.183,1.388841,3363.623
Violet,V4 (473),146,10,7.352942,1194.525,1.356224,3766.995
Violet,V5 (508),176,17,10.69182,1133.125,1.357057,3729.766
Violet,V6 (525),183,15,8.928572,825.768,1.391787,2644.872
Violet,V7 (542),238,17,7.692308,956.475,1.375017,2729.863
Violet,V8 (581),302,25,9.02527,1029.266,1.452953,1521.706
Violet,V9 (598),259,22,9.282701,1226.254,1.489088,1198.341
Violet,V10 (615),295,26,9.665427,2131.381,1.557121,1045.37
Violet,V11 (664),236,13,5.829597,1009.085,1.218705,498.1126
Violet,V12 (692),183,7,3.977273,505.606,1.061381,243.0903
Violet,V13 (720),176,9,5.389221,496.699,1.032652,155.8593
Violet,V14 (750),243,11,4.741379,1246.668,1.090378,116.9188
Violet,V15 (780),416,27,6.940874,1803.036,1.373297,78.7172
Violet,V16 (812),281,22,8.494208,1370.85,1.730497,32.95062
Blue,B1 (508),803,45,5.936676,143.315,2.012467,436.1186
Blue,B2 (525),493,24,5.117271,132.136,1.876667,459.9204
Blue,B3 (542),464,30,6.912442,278.178,1.788114,1330.801
Blue,B4 (581),417,33,8.59375,490.448,1.749994,1535.495
Blue,B5 (598),309,25,8.802817,702.856,1.7113,1553.574
Blue,B6 (615),288,18,6.666667,882.377,1.790317,1274.209
Blue,B7 (661),605,32,5.584642,624.611,1.62549,654.1226
Blue,B8 (679),432,22,5.365854,465.565,1.356302,583.4528
Blue,B9 (697),567,25,4.612546,393.15,1.227705,530.356
Blue,B10 (717),524,22,4.38247,255.761,1.090359,251.8118
Blue,B11 (738),363,17,4.913295,343.582,0.915992,147.3412
Blue,B12 (760),347,16,4.833837,585.555,0.8144347,125.5588
Blue,B13 (783),490,26,5.603448,619.478,1.061237,84.70009
Blue,B14 (812),555,43,8.398438,1013.314,1.401934,84.3699
YellowGreen,YG1 (577),398,0,0,591.814,1.925526,1322.587
YellowGreen,YG2 (598),397,16,4.199475,1404.799,1.854002,1352.938
YellowGreen,YG3 (615),255,5,2,2165.916,1.862529,2008.868
YellowGreen,YG4 (661),487,5,1.037344,1250.968,1.893834,1532.587
YellowGreen,YG5 (679),385,0,0,886.338,1.873428,1294.86
YellowGreen,YG6 (697),432,-1,-0.2309469,584.79,2.083365,747.1531
YellowGreen,YG7 (720),303,-2,-0.6557377,694.336,2.079625,793.6833
YellowGreen,YG8 (750),269,-1,-0.3703704,815.272,1.963462,421.2349
YellowGreen,YG9 (780),365,3,0.8287293,1061.43,2.108134,238.3493
YellowGreen,YG10 (812),331,8,2.47678,918.442,2.324581,105.5814
Red,R1 (661),177,0,0,382.712,2.799877,1049.353
Red,R2 (679),166,1,0.6060606,522.268,2.739077,1616.245
Red,R3 (697),236,0,0,412.407,2.952853,1475.978
Red,R4 (717),232,5,2.202643,351.662,3.032678,793.2721
Red,R5 (738),185,6,3.351955,651.942,3.189985,1052.295
Red,R6 (760),167,7,4.375,936.265,3.286858,720.3038
Red,R7 (783),278,12,4.511278,1284.174,3.443144,572.3862
Red,R8 (812),163,11,7.236842,931.254,3.624565,230.8826


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.119934,51.3075
Violet,-20.6,1.100327,64.32
Blue,0,1.043793,82.42751
Red,19.2,1.122713,70.404
UV,38.675,1.189768,0
FSC Area Scaling Factor,1.036325,Window Extension,3
Flow Rate,16.38
Temperature,26.12
