DailyQCReport_U1368_20230801_101559


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2017.785,1.485375,614.7736
Violet,SSC,172,21,13.90728,1994.589,1.704607,11106.64
Blue,SSC-B,177,20,12.73885,2020.255,3.216214,13246.87
UV,UV1 (373),969,159,19.62963,110.377,5.634028,45.48999
UV,UV2 (388),258,44,20.56075,732.656,4.551011,408.7588
UV,UV3 (428),194,33,20.49689,649.641,4.036197,1336.273
UV,UV4 (443),142,22,18.33333,581.9285,3.926579,1707.39
UV,UV5 (458),181,33,22.2973,638.29,3.878288,2530.275
UV,UV6 (473),220,33,17.64706,983.3005,3.871222,4305.505
UV,UV7 (514),347,44,14.52145,1378.084,3.859309,5976.547
UV,UV8 (542),279,42,17.72152,838.0865,3.927376,3582.197
UV,UV9 (582),344,47,15.82492,1330.92,3.898117,3127.633
UV,UV10 (613),231,26,12.68293,1552.28,3.996815,3497.431
UV,UV11 (664),296,25,9.225092,846.4405,4.030688,1634.135
UV,UV12 (692),273,25,10.08065,430.5575,4.129902,974.1073
UV,UV13 (720),403,46,12.88515,407.0785,4.283276,1030.072
UV,UV14 (750),673,74,12.35392,1377.684,4.322491,1102.036
UV,UV15 (780),540,62,12.97071,1796.027,4.496343,717.553
UV,UV16 (812),668,92,15.97222,2066.361,4.731555,547.5744
Violet,V1 (428),130,14,12.06896,465.9125,1.379023,1235.765
Violet,V2 (443),248,28,12.72727,1076.6,1.392287,3058.032
Violet,V3 (458),226,25,12.43781,1228.637,1.455097,3475.227
Violet,V4 (473),151,15,11.02941,1201.308,1.391427,3889.124
Violet,V5 (508),179,20,12.57862,1128.074,1.409954,3748.756
Violet,V6 (525),188,20,11.90476,829.087,1.445512,2791.188
Violet,V7 (542),243,22,9.954751,956.211,1.427901,2807.06
Violet,V8 (581),307,30,10.83033,1029.25,1.447173,1604.849
Violet,V9 (598),264,27,11.3924,1224.849,1.474676,1245.936
Violet,V10 (615),299,30,11.15242,2138.536,1.525389,1101.084
Violet,V11 (664),242,19,8.520179,1022.346,1.194807,484.407
Violet,V12 (692),186,10,5.681818,505.114,1.049098,247.5885
Violet,V13 (720),180,13,7.784431,498.9535,1.027597,150.3204
Violet,V14 (750),252,20,8.620689,1248.964,1.127524,121.18
Violet,V15 (780),433,44,11.31105,1808.783,1.406205,72.61567
Violet,V16 (812),289,30,11.58301,1372.162,1.778558,30.76274
Blue,B1 (508),837,79,10.42216,142.042,2.111625,463.8922
Blue,B2 (525),515,46,9.808103,133.5295,1.969125,460.0507
Blue,B3 (542),480,46,10.59908,276.326,1.839193,1230.041
Blue,B4 (581),433,49,12.76042,492.493,1.806355,1535.532
Blue,B5 (598),315,31,10.91549,695.234,1.760629,1557.254
Blue,B6 (615),297,27,10,875.918,1.857762,1210.991
Blue,B7 (661),619,46,8.027924,615.611,1.713832,642.5132
Blue,B8 (679),441,31,7.560976,465.0855,1.418793,569.8926
Blue,B9 (697),589,47,8.671587,389.7535,1.256581,527.9355
Blue,B10 (717),543,41,8.167331,254.8235,1.10836,252.9441
Blue,B11 (738),379,33,9.537573,345.573,0.9706457,143.7283
Blue,B12 (760),362,31,9.365559,586.049,0.8177373,122.0897
Blue,B13 (783),523,59,12.71552,620.701,1.049442,84.86195
Blue,B14 (812),582,70,13.67188,1015.104,1.391937,77.4005
YellowGreen,YG1 (577),403,5,1.256281,595.984,2.030569,1434.041
YellowGreen,YG2 (598),401,20,5.249344,1424.704,1.982132,1273.971
YellowGreen,YG3 (615),255,5,2,2159.367,1.997619,2022.799
YellowGreen,YG4 (661),485,3,0.6224067,1257.282,2.029049,1372.043
YellowGreen,YG5 (679),384,-1,-0.2597403,881.0495,2.045123,1267.031
YellowGreen,YG6 (697),428,-5,-1.154734,577.9775,2.239819,732.1776
YellowGreen,YG7 (720),302,-3,-0.9836066,694.8505,2.255349,706.4782
YellowGreen,YG8 (750),272,2,0.7407407,820.1885,2.096269,408.1716
YellowGreen,YG9 (780),367,5,1.381215,1058.568,2.247871,240.2167
YellowGreen,YG10 (812),335,12,3.71517,926.248,2.527988,112.5676
Red,R1 (661),179,2,1.129943,385.42,2.96975,1162.412
Red,R2 (679),169,4,2.424242,523.1715,2.936461,1864.882
Red,R3 (697),237,1,0.4237288,411.896,3.104429,1676.943
Red,R4 (717),236,9,3.964757,354.4055,3.225657,912.1163
Red,R5 (738),189,10,5.586592,649.9195,3.347286,1018.223
Red,R6 (760),173,13,8.125,938.0655,3.461652,733.3459
Red,R7 (783),290,24,9.022556,1285.516,3.649904,562.5706
Red,R8 (812),169,17,11.18421,937.3555,3.844387,229.7328


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-42.65,1.142846,51.39
Violet,-20.6,1.099412,64.38
Blue,0,1.044099,82.42751
Red,19.2,1.120677,70.404
UV,38.55,1.19256,0
FSC Area Scaling Factor,1.038132,Window Extension,3
Flow Rate,20.93
Temperature,26.12
