DailyQCReport_U1368_20251203_105615


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,1999.168,3.449899,1863.454
Violet,SSC,148,5,3.496503,1997.525,6.205706,11820.77
Blue,SSC-B,130,-2,-1.515152,2012.215,2.40361,12471.02
UV,UV1 (373),1146,28,2.504472,300.351,3.105607,56.12762
UV,UV2 (388),320,13,4.234528,2020.001,1.919799,481.5475
UV,UV3 (428),251,11,4.583333,1542.846,1.950547,1571.8
UV,UV4 (443),188,9,5.027933,1256.234,2.162699,1933.26
UV,UV5 (458),231,11,5,1226.088,2.24692,2817.816
UV,UV6 (473),285,14,5.166051,1549.877,2.232999,4605.868
UV,UV7 (514),448,26,6.161137,1697.247,2.288404,7061.675
UV,UV8 (542),350,19,5.740181,1031.258,2.44584,4167.752
UV,UV9 (582),417,26,6.649616,1358.794,2.573601,2804.347
UV,UV10 (613),285,9,3.26087,1244.901,2.125979,4017.092
UV,UV11 (664),346,22,6.790123,586.35,1.924838,1917.419
UV,UV12 (692),328,17,5.466238,496.253,2.345033,1170.76
UV,UV13 (720),493,13,2.708333,558.139,3.417471,1033.754
UV,UV14 (750),833,24,2.966625,665.1725,3.784697,1293.901
UV,UV15 (780),691,2,0.2902758,627.5595,4.492634,933.2996
UV,UV16 (812),1163,-151,-11.49163,934.6355,9.672706,714.3232
Violet,V1 (428),129,1,0.78125,602.036,1.558284,1355.719
Violet,V2 (443),234,3,1.298701,1265.339,1.755117,3228.099
Violet,V3 (458),213,3,1.428571,1385.801,1.91983,3615.887
Violet,V4 (473),139,1,0.7246377,1238.69,2.000702,3642.504
Violet,V5 (508),163,3,1.875,1062.827,2.019345,3452.764
Violet,V6 (525),170,3,1.796407,765.169,2.086339,2846.125
Violet,V7 (542),221,3,1.376147,897.348,2.197874,2925.169
Violet,V8 (581),273,9,3.409091,767.73,2.348686,1366.751
Violet,V9 (598),240,4,1.694915,772.0305,2.133201,1174.164
Violet,V10 (615),272,4,1.492537,1171.689,1.943284,1046.236
Violet,V11 (664),198,11,5.882353,513.131,2.380725,463.6878
Violet,V12 (692),162,9,5.882353,456.113,1.861395,249.5448
Violet,V13 (720),163,3,1.875,526.5605,1.963395,163.4253
Violet,V14 (750),225,4,1.809955,469.7715,2.017987,127.1795
Violet,V15 (780),408,-9,-2.158273,510.6635,3.094736,79.17602
Violet,V16 (812),397,-92,-18.81391,633.452,11.19345,38.71193
Blue,B1 (508),537,-16,-2.893309,143.866,2.906548,412.7073
Blue,B2 (525),328,-6,-1.796407,177.6925,2.768595,423.0455
Blue,B3 (542),321,-2,-0.619195,542.7595,2.749038,1107.464
Blue,B4 (581),289,-8,-2.693603,734.673,2.525486,1425.699
Blue,B5 (598),218,-6,-2.678571,869.4665,2.392346,1363.63
Blue,B6 (615),207,-11,-5.045871,922.4295,2.162427,1050.603
Blue,B7 (661),433,-11,-2.477478,567.814,1.952732,528.3051
Blue,B8 (679),297,-1,-0.3355705,479.9215,2.310133,495.7988
Blue,B9 (697),414,-7,-1.662708,605.05,1.763182,460.5191
Blue,B10 (717),389,-17,-4.187192,426.53,2.306072,230.8059
Blue,B11 (738),265,-10,-3.636364,281.47,2.423078,143.9142
Blue,B12 (760),259,-9,-3.358209,279.8895,2.486036,121.3774
Blue,B13 (783),410,-31,-7.029478,262.2455,3.52128,79.71315
Blue,B14 (812),635,-151,-19.21119,602.8,9.839485,82.07011
YellowGreen,YG1 (577),390,-2,-0.5102041,914.1525,1.982806,1398.365
YellowGreen,YG2 (598),382,-11,-2.798982,1818.699,1.725567,1329.255
YellowGreen,YG3 (615),244,-9,-3.557312,2711.802,1.602311,2078.852
YellowGreen,YG4 (661),451,2,0.4454343,1549.033,1.554043,1477.573
YellowGreen,YG5 (679),354,6,1.724138,1351.531,1.912007,1288.211
YellowGreen,YG6 (697),433,-2,-0.4597701,1525.723,1.359026,885.7358
YellowGreen,YG7 (720),298,-9,-2.931596,2121.185,1.791375,845.1116
YellowGreen,YG8 (750),273,-7,-2.5,1105.69,1.931049,433.0657
YellowGreen,YG9 (780),375,-22,-5.541562,1067.277,2.483396,268.1173
YellowGreen,YG10 (812),510,-106,-17.20779,1321.916,9.199339,119.8034
Red,R1 (661),132,16,13.7931,409.6195,2.916286,1413.087
Red,R2 (679),134,11,8.943089,1078.657,2.671947,2696.093
Red,R3 (697),205,2,0.9852217,2058.092,1.737164,2177.9
Red,R4 (717),208,-4,-1.886792,2005.519,2.384747,1096.746
Red,R5 (738),163,-2,-1.212121,1673.781,2.455149,1181.732
Red,R6 (760),151,-4,-2.580645,1476.646,2.422947,807.5049
Red,R7 (783),276,-22,-7.38255,1968.474,3.616824,661.8293
Red,R8 (812),244,-74,-23.27044,2348.281,11.61916,277.5547


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.107343,51.3275
Violet,-19.975,1.086156,93.08501
Blue,0,1.18323,82.42751
Red,20.15,1.04075,74.468
UV,39.875,1.057683,0
FSC Area Scaling Factor,1.19168,Window Extension,3
Flow Rate,14.77
Temperature,24.75
