DailyQCReport_U1368_20250113_212206


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2017.745,2.06872,2411.262
Violet,SSC,146,1,0.6896552,2005.62,5.351047,12415.65
Blue,SSC-B,108,-22,-16.92308,2007.902,2.536052,13367.07
UV,UV1 (373),949,37,4.057018,305.713,3.294479,55.60199
UV,UV2 (388),264,9,3.529412,2043.061,1.543559,461.2713
UV,UV3 (428),209,5,2.45098,1560.634,1.355716,1425.632
UV,UV4 (443),153,6,4.081633,1246.14,1.475241,1741.031
UV,UV5 (458),196,8,4.255319,1230.672,1.590603,2670.523
UV,UV6 (473),238,10,4.385965,1546.463,1.60239,4628.152
UV,UV7 (514),378,19,5.292479,1709.38,1.630989,6362.664
UV,UV8 (542),299,13,4.545455,1052.58,1.654675,3680.309
UV,UV9 (582),360,14,4.046243,1364.808,1.618843,2938.458
UV,UV10 (613),245,3,1.239669,1245.474,1.503529,3960.996
UV,UV11 (664),311,13,4.362416,595.681,1.512385,1806.229
UV,UV12 (692),286,3,1.060071,493.4875,1.571573,1024.581
UV,UV13 (720),413,6,1.474201,548.0665,1.674593,961.7305
UV,UV14 (750),708,14,2.017291,656.7425,1.813423,1145.98
UV,UV15 (780),567,4,0.7104796,611.461,1.795173,823.3254
UV,UV16 (812),716,-22,-2.98103,868.289,2.312253,624.681
Violet,V1 (428),130,3,2.362205,601.8275,1.684875,1390.044
Violet,V2 (443),239,7,3.017241,1281.438,1.594403,3099.91
Violet,V3 (458),216,6,2.857143,1381.763,1.470619,3607.36
Violet,V4 (473),142,3,2.158273,1238.2,1.438742,3711.036
Violet,V5 (508),170,6,3.658536,1071.979,1.376351,4066.762
Violet,V6 (525),175,5,2.941176,768.2705,1.385743,2863.471
Violet,V7 (542),230,6,2.678571,895.166,1.328488,2676.622
Violet,V8 (581),285,4,1.423488,766.783,1.306764,1506.517
Violet,V9 (598),250,0,0,779.887,1.181387,1131.79
Violet,V10 (615),279,-3,-1.06383,1162.531,1.199996,1033.898
Violet,V11 (664),225,9,4.166667,520.586,1.645417,490.478
Violet,V12 (692),182,1,0.5524862,458.346,1.842965,254.7663
Violet,V13 (720),174,1,0.5780346,524.834,1.875511,149.5999
Violet,V14 (750),238,3,1.276596,466.4825,1.934548,119.1295
Violet,V15 (780),410,3,0.7371007,499.6615,2.171026,74.25746
Violet,V16 (812),274,-15,-5.190311,573.798,2.822819,31.36095
Blue,B1 (508),561,4,0.7181329,145.1685,2.143927,416.7872
Blue,B2 (525),344,6,1.775148,178.291,1.837579,423.6584
Blue,B3 (542),343,6,1.780416,545.8425,1.883614,1184.523
Blue,B4 (581),319,2,0.6309149,739.357,1.822365,1300.443
Blue,B5 (598),237,1,0.4237288,877.4635,2.078727,1402.783
Blue,B6 (615),233,2,0.8658009,937.7425,2.276342,1125.837
Blue,B7 (661),506,11,2.222222,574.1,2.36474,548.7291
Blue,B8 (679),351,5,1.445087,483.7455,2.688672,547.8191
Blue,B9 (697),471,6,1.290323,602.0915,2.770328,461.0751
Blue,B10 (717),429,7,1.658768,418.7975,2.922769,224.7974
Blue,B11 (738),298,5,1.706485,277.8955,2.985251,145.9771
Blue,B12 (760),290,5,1.754386,276.8575,3.057464,110.1324
Blue,B13 (783),436,5,1.160093,256.542,3.140028,74.95852
Blue,B14 (812),503,-11,-2.140078,554.6865,3.383123,74.49983
YellowGreen,YG1 (577),392,-11,-2.729529,923.057,1.480328,1318.974
YellowGreen,YG2 (598),375,-20,-5.063291,1830.563,1.624994,1359.558
YellowGreen,YG3 (615),239,-15,-5.905512,2703.157,1.53329,2017.631
YellowGreen,YG4 (661),465,-6,-1.273885,1546.17,1.122405,1499.054
YellowGreen,YG5 (679),374,-2,-0.5319149,1357.502,1.38674,1347.922
YellowGreen,YG6 (697),441,-11,-2.433628,1518.069,1.205955,780.5674
YellowGreen,YG7 (720),293,-11,-3.618421,2089.018,1.309162,820.525
YellowGreen,YG8 (750),268,-8,-2.898551,1085.298,1.311649,410.7258
YellowGreen,YG9 (780),353,-13,-3.551913,1038.349,1.195211,253.3417
YellowGreen,YG10 (812),354,-24,-6.349207,1215.222,1.428293,116.8573
Red,R1 (661),162,14,9.459459,427.729,1.748703,1452.355
Red,R2 (679),156,5,3.311258,1102.896,1.755,2540.903
Red,R3 (697),214,0,0,2064,1.50157,2021.566
Red,R4 (717),207,-1,-0.4807692,1977.774,1.585583,1250.415
Red,R5 (738),163,1,0.6172839,1651.218,1.60926,1162.014
Red,R6 (760),150,0,0,1448.87,1.554025,828.2895
Red,R7 (783),260,-2,-0.7633588,1916.078,1.611281,626.5897
Red,R8 (812),163,-9,-5.232558,2119.185,1.978069,256.3761


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.114309,51.3075
Violet,-19.6,1.093861,92.96
Blue,0,1.1607,82.42751
Red,20.025,1.041325,74.516
UV,39.45,1.129092,0
FSC Area Scaling Factor,1.177928,Window Extension,3
Flow Rate,13.54
Temperature,24.5
