DailyQCReport_U1368_20240405_093732


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1955.342,0.9195868,584.3257
Violet,SSC,175,0,0,1997.499,1.499598,13410.81
Blue,SSC-B,214,-86,-28.66667,1981.981,2.484561,13830.76
UV,UV1 (373),863,-16,-1.82025,109.0865,3.864413,50.30192
UV,UV2 (388),226,2,0.8928572,739.6495,1.95141,463.5311
UV,UV3 (428),178,0,0,650.9275,1.987431,1362.24
UV,UV4 (443),131,0,0,585.914,2.105613,1699.334
UV,UV5 (458),166,1,0.6060606,641.232,2.191088,2379.737
UV,UV6 (473),202,-1,-0.4926108,975.2585,2.279832,4478.037
UV,UV7 (514),322,-1,-0.3095975,1386.203,2.318475,6096.374
UV,UV8 (542),258,1,0.3891051,841.4505,2.268376,3591.176
UV,UV9 (582),316,0,0,1324.785,2.101655,3291.977
UV,UV10 (613),212,0,0,1556.932,2.118987,3781.107
UV,UV11 (664),274,4,1.481481,851.426,1.899027,1812.344
UV,UV12 (692),251,2,0.8032128,430.4955,1.834555,1025.063
UV,UV13 (720),368,6,1.657459,407.972,1.719977,885.4629
UV,UV14 (750),610,6,0.9933775,1382.255,1.681009,1162.905
UV,UV15 (780),487,-5,-1.01626,1801.113,1.874929,718.6088
UV,UV16 (812),608,-24,-3.797468,2067.014,2.16226,582.8474
Violet,V1 (428),124,1,0.8130081,466.4525,1.356089,1248.403
Violet,V2 (443),235,3,1.293103,1081.252,1.34052,2785.87
Violet,V3 (458),215,2,0.9389672,1231.01,1.365807,3444.938
Violet,V4 (473),143,-2,-1.37931,1196.538,1.301377,3830.941
Violet,V5 (508),171,1,0.5882353,1126.531,1.292474,3775.089
Violet,V6 (525),181,2,1.117318,832.7885,1.324263,2697.895
Violet,V7 (542),235,2,0.8583691,948.2135,1.303628,2908.828
Violet,V8 (581),298,4,1.360544,1012.212,1.349104,1515.339
Violet,V9 (598),253,1,0.3968254,1224.443,1.337584,1182.208
Violet,V10 (615),290,2,0.6944445,2119.039,1.387513,1014.276
Violet,V11 (664),234,4,1.73913,1015.148,1.151602,468.1417
Violet,V12 (692),182,6,3.409091,507.058,1.072856,243.9628
Violet,V13 (720),174,4,2.352941,499.643,1.071897,159.0601
Violet,V14 (750),239,1,0.4201681,1243.217,1.157814,119.4405
Violet,V15 (780),410,-1,-0.243309,1814.468,1.431306,80.8559
Violet,V16 (812),277,-10,-3.484321,1368.741,1.801186,33.11427
Blue,B1 (508),969,11,1.148225,144.202,1.8698,466.9128
Blue,B2 (525),581,-2,-0.3430532,133.168,1.663713,459.5789
Blue,B3 (542),548,10,1.858736,279.198,1.549583,1347.33
Blue,B4 (581),496,10,2.057613,483.7635,1.533824,1448.652
Blue,B5 (598),362,8,2.259887,695.9545,1.505085,1578.5
Blue,B6 (615),346,3,0.8746356,880.4375,1.575229,1226.592
Blue,B7 (661),732,9,1.244813,626.3845,1.399816,649.2034
Blue,B8 (679),514,10,1.984127,466.756,1.192312,565.5139
Blue,B9 (697),688,14,2.077151,388.997,1.168079,476.9851
Blue,B10 (717),640,14,2.236422,255.1955,1.132815,250.4673
Blue,B11 (738),440,9,2.088167,344.2275,0.9977646,149.4984
Blue,B12 (760),421,5,1.201923,587.594,0.8376786,122.844
Blue,B13 (783),602,-6,-0.986842,619.179,1.152668,91.13162
Blue,B14 (812),678,-26,-3.693182,1010.3,1.49703,84.77901
YellowGreen,YG1 (577),377,4,1.072386,597.166,1.582182,1355.099
YellowGreen,YG2 (598),373,4,1.084011,1413.048,1.560499,1366.259
YellowGreen,YG3 (615),239,1,0.4201681,2176.569,1.541261,2066.508
YellowGreen,YG4 (661),464,11,2.428256,1256.103,1.298622,1391.314
YellowGreen,YG5 (679),363,6,1.680672,877.5575,1.150917,1346.663
YellowGreen,YG6 (697),411,10,2.493766,582.3985,1.216435,738.1615
YellowGreen,YG7 (720),289,5,1.760563,694.446,1.011851,749.4828
YellowGreen,YG8 (750),261,0,0,821.149,0.8041557,395.5864
YellowGreen,YG9 (780),354,-6,-1.666667,1064.562,1.036079,248.0086
YellowGreen,YG10 (812),324,-16,-4.705883,925.318,1.572677,117.0352
Red,R1 (661),200,9,4.712042,383.259,1.339584,1164.81
Red,R2 (679),187,8,4.469274,522.1825,1.165312,1864.419
Red,R3 (697),263,8,3.137255,414.164,1.161092,1667.999
Red,R4 (717),261,6,2.352941,351.5615,1.041666,951.8677
Red,R5 (738),215,3,1.415094,655.397,1.192169,1030.748
Red,R6 (760),197,0,0,940.726,1.343086,736.6435
Red,R7 (783),331,-8,-2.359882,1286.205,1.589361,595.9921
Red,R8 (812),194,-9,-4.433497,935.111,1.894439,225.3566


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.116887,51.37
Violet,-20.7,1.099877,64.38
Blue,0,1.050865,82.42751
Red,18.375,1.126783,70.452
UV,39.075,1.170985,0
FSC Area Scaling Factor,1.045725,Window Extension,3
Flow Rate,16.58
Temperature,25.88
