DailyQCReport_U1368_20231114_101428


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1942.103,1.084898,544.3278
Violet,SSC,173,1,0.5813953,1995.508,1.631541,10793.25
Blue,SSC-B,191,9,4.945055,1954.473,3.807152,12443.93
UV,UV1 (373),1001,-16,-1.573255,110.318,6.348436,48.29446
UV,UV2 (388),261,-3,-1.136364,731.351,4.9547,419.6794
UV,UV3 (428),197,-3,-1.5,638.909,4.333135,1254.492
UV,UV4 (443),146,0,0,580.016,4.188918,1564.568
UV,UV5 (458),185,-1,-0.5376344,631.771,4.099326,2256.698
UV,UV6 (473),226,-2,-0.877193,981.02,4.131025,3843.908
UV,UV7 (514),359,2,0.5602241,1385.586,4.119936,5702.129
UV,UV8 (542),282,-5,-1.74216,830.655,4.186083,3472.651
UV,UV9 (582),347,-4,-1.139601,1324.853,4.1804,2826.162
UV,UV10 (613),235,-4,-1.67364,1565.004,4.242434,3154.112
UV,UV11 (664),295,-11,-3.594771,838.242,4.378607,1637.608
UV,UV12 (692),272,-10,-3.546099,430.889,4.480103,969.647
UV,UV13 (720),405,-10,-2.409638,404.753,4.650719,884.2206
UV,UV14 (750),692,6,0.8746356,1371.322,4.782622,999.8055
UV,UV15 (780),560,10,1.818182,1789.213,4.980882,712.8481
UV,UV16 (812),729,48,7.048458,2044.333,5.199046,494.9845
Violet,V1 (428),131,0,0,468.142,1.65857,1246.23
Violet,V2 (443),248,0,0,1066.698,1.674508,2766.442
Violet,V3 (458),228,1,0.4405286,1225.231,1.70661,3261.595
Violet,V4 (473),153,0,0,1200.329,1.654462,3717.763
Violet,V5 (508),180,0,0,1127.615,1.630018,3954.916
Violet,V6 (525),189,0,0,830.099,1.669875,2744.573
Violet,V7 (542),244,-1,-0.4081632,950.004,1.635984,2863.624
Violet,V8 (581),307,-2,-0.6472492,1031.188,1.541427,1525.773
Violet,V9 (598),263,-4,-1.498127,1236.309,1.5002,1225.122
Violet,V10 (615),298,0,0,2119.149,1.537752,999.8431
Violet,V11 (664),238,-5,-2.057613,1013.611,1.389808,504.1987
Violet,V12 (692),182,-8,-4.210526,502.42,1.291159,233.6297
Violet,V13 (720),179,-3,-1.648352,498.716,1.311299,162.4703
Violet,V14 (750),256,3,1.185771,1247.067,1.485925,114.2269
Violet,V15 (780),443,10,2.309469,1808.664,1.807089,73.3899
Violet,V16 (812),311,21,7.241379,1361.705,2.2295,30.50818
Blue,B1 (508),915,43,4.931193,141.921,2.492956,440.5805
Blue,B2 (525),554,19,3.551402,134.032,2.349249,474.8802
Blue,B3 (542),512,15,3.018109,278.03,2.230528,1240.913
Blue,B4 (581),464,15,3.340757,491.199,2.149765,1488.278
Blue,B5 (598),337,11,3.374233,698.152,2.022588,1507.417
Blue,B6 (615),320,9,2.893891,882.999,2.095219,1289.711
Blue,B7 (661),674,24,3.692308,632.652,1.905147,624.5018
Blue,B8 (679),467,4,0.8639309,469.913,1.659131,571.321
Blue,B9 (697),615,-3,-0.4854369,389.664,1.467052,506.8869
Blue,B10 (717),584,14,2.45614,252.871,1.331737,255.3976
Blue,B11 (738),410,17,4.3257,344.371,1.164062,148.4746
Blue,B12 (760),395,20,5.333333,586.718,1.042288,111.5229
Blue,B13 (783),579,38,7.02403,624.619,1.29578,82.66014
Blue,B14 (812),665,64,10.64892,999.793,1.68066,79.26556
YellowGreen,YG1 (577),401,0,0,594.425,2.219933,1334.75
YellowGreen,YG2 (598),390,1,0.2570694,1401.643,2.13384,1302.969
YellowGreen,YG3 (615),256,2,0.7874016,2188.557,2.141221,2034.618
YellowGreen,YG4 (661),482,-8,-1.632653,1248.603,2.24058,1342.954
YellowGreen,YG5 (679),373,-8,-2.099738,870.658,2.267294,1329.497
YellowGreen,YG6 (697),422,-5,-1.17096,578.786,2.389686,774.796
YellowGreen,YG7 (720),298,-5,-1.650165,690.889,2.449581,851.5366
YellowGreen,YG8 (750),278,5,1.831502,815.108,2.432186,396.573
YellowGreen,YG9 (780),382,16,4.371584,1068.961,2.611046,254.0355
YellowGreen,YG10 (812),363,29,8.682634,927.662,3.022337,115.0713
Red,R1 (661),181,-3,-1.630435,385.08,1.995252,1027.715
Red,R2 (679),167,-5,-2.906977,524.139,1.883355,1609.524
Red,R3 (697),235,-7,-2.892562,414.777,1.906127,1539.413
Red,R4 (717),239,1,0.4201681,352.749,1.870006,809.824
Red,R5 (738),199,8,4.188482,654.933,1.973841,1033.349
Red,R6 (760),185,10,5.714286,941.588,2.189209,773.5446
Red,R7 (783),319,24,8.135593,1292.848,2.469499,570.8094
Red,R8 (812),192,21,12.2807,941.029,2.891129,231.5107


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.121488,51.41
Violet,-20.675,1.099416,64.38
Blue,0,1.049886,82.42751
Red,19.275,1.120043,70.452
UV,38.825,1.190241,0
FSC Area Scaling Factor,1.038789,Window Extension,3
Flow Rate,27.25
Temperature,26
