DailyQCReport_U1368_20250407_100547


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1948.406,2.121004,1630.417
Violet,SSC,148,3,2.068965,1994.558,4.600668,11493.48
Blue,SSC-B,142,12,9.230769,2018.251,3.084343,11663.86
UV,UV1 (373),1056,144,15.78947,301.603,3.953436,49.68244
UV,UV2 (388),295,40,15.68628,2030.229,2.03121,442.3286
UV,UV3 (428),227,23,11.27451,1535.791,1.647834,1539.713
UV,UV4 (443),170,23,15.64626,1236.455,1.715997,1760.514
UV,UV5 (458),210,22,11.70213,1215.162,1.822843,2652.709
UV,UV6 (473),259,31,13.59649,1542.725,1.771238,4488.875
UV,UV7 (514),408,49,13.64903,1714.611,1.841815,6596.312
UV,UV8 (542),323,37,12.93706,1037.012,1.915237,3749.044
UV,UV9 (582),387,41,11.84971,1357.028,1.920233,2870.095
UV,UV10 (613),270,28,11.57025,1244.001,1.83816,3618.23
UV,UV11 (664),333,35,11.74497,588.353,1.894649,1854.448
UV,UV12 (692),309,26,9.187279,490.7305,1.938088,1001.468
UV,UV13 (720),448,41,10.07371,546.376,2.054152,1022.247
UV,UV14 (750),762,68,9.798271,656.26,2.213883,1148.309
UV,UV15 (780),611,48,8.525755,608.785,2.267305,804.2855
UV,UV16 (812),796,58,7.859079,867.26,2.719949,581.1472
Violet,V1 (428),136,9,7.086615,600.504,2.311749,1268.193
Violet,V2 (443),249,17,7.327586,1264.216,2.143903,3031.535
Violet,V3 (458),226,16,7.619048,1387.886,1.970143,3638.857
Violet,V4 (473),151,12,8.633094,1239.012,1.989737,3782.057
Violet,V5 (508),178,14,8.536586,1067.882,1.9081,4088.821
Violet,V6 (525),182,12,7.058824,763.5535,1.968418,2701.411
Violet,V7 (542),239,15,6.696428,900.139,1.944114,2893.238
Violet,V8 (581),297,16,5.69395,766.208,2.131947,1496.228
Violet,V9 (598),267,17,6.8,774.1685,2.070559,1198.349
Violet,V10 (615),297,15,5.319149,1172.872,2.140359,1063.577
Violet,V11 (664),229,13,6.018518,520.155,2.754447,488.9436
Violet,V12 (692),187,6,3.314917,457.7805,2.952624,253.2541
Violet,V13 (720),180,7,4.046243,525.816,2.998745,155.4167
Violet,V14 (750),244,9,3.829787,464.836,3.118546,116.4449
Violet,V15 (780),422,15,3.685504,497.5795,3.44399,79.45403
Violet,V16 (812),295,6,2.076125,572.0995,4.034912,32.52423
Blue,B1 (508),553,-4,-0.7181329,143.8965,2.22876,405.8294
Blue,B2 (525),341,3,0.887574,179.154,1.979565,394.9789
Blue,B3 (542),340,3,0.8902078,545.3595,2.014591,1222.138
Blue,B4 (581),318,1,0.3154574,747.0235,1.933331,1358.806
Blue,B5 (598),236,0,0,871.906,2.22256,1240.075
Blue,B6 (615),233,2,0.8658009,934.563,2.481493,1058.87
Blue,B7 (661),494,-1,-0.2020202,575.8605,2.589802,572.7313
Blue,B8 (679),348,2,0.5780346,488.521,2.968043,510.2127
Blue,B9 (697),467,2,0.4301075,611.557,3.056997,452.5752
Blue,B10 (717),425,3,0.7109004,424.3875,3.189947,224.8367
Blue,B11 (738),294,1,0.3412969,278.681,3.302758,134.0693
Blue,B12 (760),284,-1,-0.3508772,276.444,3.36537,114.0129
Blue,B13 (783),429,-2,-0.4640371,256.178,3.517265,79.40706
Blue,B14 (812),507,-7,-1.361868,550.976,3.713738,74.56236
YellowGreen,YG1 (577),410,7,1.736973,915.7325,1.457155,1344.693
YellowGreen,YG2 (598),401,6,1.518987,1836.095,1.608196,1242.785
YellowGreen,YG3 (615),256,2,0.7874016,2698.415,1.675776,2111.261
YellowGreen,YG4 (661),475,4,0.8492569,1528.155,1.771616,1472.95
YellowGreen,YG5 (679),385,9,2.393617,1362.922,1.967688,1285.746
YellowGreen,YG6 (697),453,1,0.2212389,1522.016,1.858539,708.6368
YellowGreen,YG7 (720),303,-1,-0.3289474,2103.617,1.916054,780.1671
YellowGreen,YG8 (750),276,0,0,1090.699,2.061488,393.8743
YellowGreen,YG9 (780),364,-2,-0.5464481,1040.724,2.042943,249.9691
YellowGreen,YG10 (812),371,-7,-1.851852,1214.215,2.433552,119.8558
Red,R1 (661),150,2,1.351351,413.2625,1.869429,1075.83
Red,R2 (679),151,0,0,1089.965,2.011875,1781.452
Red,R3 (697),213,-1,-0.4672897,2039.876,1.808219,1637.913
Red,R4 (717),209,1,0.4807692,1988.032,1.891641,950.4458
Red,R5 (738),163,1,0.6172839,1647.876,1.934789,1059.062
Red,R6 (760),151,1,0.6666667,1450.15,1.946835,844.2231
Red,R7 (783),263,1,0.3816794,1913.02,1.968022,605.4692
Red,R8 (812),170,-2,-1.162791,2130.007,2.170518,271.6442


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.11638,51.45
Violet,-19.65,1.094075,93.205
Blue,0,1.169547,82.42751
Red,20.025,1.045255,74.564
UV,39.625,1.108471,0
FSC Area Scaling Factor,1.184297,Window Extension,3
Flow Rate,20.52
Temperature,26.5
