DailyQCReport_U1368_20250618_095519


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1937.921,2.057462,2018.97
Violet,SSC,148,3,2.068965,1993.712,4.947585,12268.25
Blue,SSC-B,138,8,6.153846,1954.124,3.824699,13658.62
UV,UV1 (373),1149,237,25.98684,304.365,4.438657,56.17593
UV,UV2 (388),313,58,22.7451,2025.052,1.77893,461.8038
UV,UV3 (428),242,38,18.62745,1547.488,1.476001,1493.795
UV,UV4 (443),181,34,23.12925,1247.812,1.622499,1960.119
UV,UV5 (458),222,34,18.08511,1222.692,1.809938,2677.401
UV,UV6 (473),275,47,20.61403,1548.008,1.805738,4625.2
UV,UV7 (514),435,76,21.16992,1708.32,1.909374,6816.94
UV,UV8 (542),344,58,20.27972,1048,1.919323,3864.546
UV,UV9 (582),408,62,17.91908,1355.477,1.810619,2622.904
UV,UV10 (613),286,44,18.18182,1251.44,1.630533,3801.419
UV,UV11 (664),350,52,17.44967,590.476,1.67154,1838.086
UV,UV12 (692),325,42,14.84099,497.011,1.705057,1102.627
UV,UV13 (720),472,65,15.97052,546.965,1.842977,977.8146
UV,UV14 (750),797,103,14.8415,656.764,2.004047,1215.655
UV,UV15 (780),639,76,13.49911,611.253,2.038059,856.9225
UV,UV16 (812),857,119,16.12466,857.04,2.71418,630.5063
Violet,V1 (428),133,6,4.72441,600.644,1.467524,1258.651
Violet,V2 (443),243,11,4.741379,1266.994,1.342369,2910.71
Violet,V3 (458),221,11,5.238095,1392.388,1.233303,3482.593
Violet,V4 (473),146,7,5.035971,1242.765,1.196958,3723.771
Violet,V5 (508),173,9,5.487805,1070.396,1.121537,3921.404
Violet,V6 (525),176,6,3.529412,764.785,1.162374,2779.342
Violet,V7 (542),231,7,3.125,896.237,1.116298,2887.298
Violet,V8 (581),288,7,2.491103,765.971,1.191816,1412.607
Violet,V9 (598),259,9,3.6,776.702,1.089095,1234.589
Violet,V10 (615),290,8,2.836879,1173.357,1.123785,992.5381
Violet,V11 (664),220,4,1.851852,517.958,1.614581,476.663
Violet,V12 (692),183,2,1.104972,463.328,1.747158,252.131
Violet,V13 (720),175,2,1.156069,524.56,1.792564,162.14
Violet,V14 (750),238,3,1.276596,468.222,1.857126,123.9583
Violet,V15 (780),415,8,1.965602,500.349,2.138332,77.90746
Violet,V16 (812),298,9,3.114187,574.213,2.913646,33.8902
Blue,B1 (508),555,-2,-0.3590664,143.817,2.294416,436.5177
Blue,B2 (525),341,3,0.887574,180.466,1.966402,449.9804
Blue,B3 (542),341,4,1.186944,549.757,1.898713,1102.644
Blue,B4 (581),312,-5,-1.577287,740.879,1.680748,1358.247
Blue,B5 (598),235,-1,-0.4237288,878.345,1.84818,1373.611
Blue,B6 (615),233,2,0.8658009,943.266,1.996241,1138.564
Blue,B7 (661),490,-5,-1.010101,578.819,1.992029,550.1314
Blue,B8 (679),342,-4,-1.156069,490.562,2.325298,554.5302
Blue,B9 (697),459,-6,-1.290323,598.978,2.361297,427.149
Blue,B10 (717),418,-4,-0.9478673,422.865,2.541023,228.0302
Blue,B11 (738),289,-4,-1.365188,277.763,2.592583,129.0196
Blue,B12 (760),280,-5,-1.754386,276.514,2.636611,113.2734
Blue,B13 (783),424,-7,-1.62413,255.689,2.790672,80.40067
Blue,B14 (812),517,3,0.5836576,552.605,3.202257,75.18084
YellowGreen,YG1 (577),407,4,0.9925558,920.519,1.315836,1382.809
YellowGreen,YG2 (598),407,12,3.037975,1836.094,1.427948,1378.194
YellowGreen,YG3 (615),257,3,1.181102,2683.93,1.352493,1991.513
YellowGreen,YG4 (661),471,0,0,1539.767,1.189782,1352.781
YellowGreen,YG5 (679),380,4,1.06383,1359.653,1.437914,1263.099
YellowGreen,YG6 (697),456,4,0.8849558,1535.757,1.234507,772.3688
YellowGreen,YG7 (720),302,-2,-0.6578947,2104.251,1.335551,795.4846
YellowGreen,YG8 (750),275,-1,-0.3623188,1092.337,1.407149,384.9006
YellowGreen,YG9 (780),364,-2,-0.5464481,1042.594,1.335696,253.9913
YellowGreen,YG10 (812),383,5,1.322751,1210.495,1.983335,121.5207
Red,R1 (661),146,-2,-1.351351,418.643,1.789195,1317.788
Red,R2 (679),149,-2,-1.324503,1098.041,1.938354,2076.268
Red,R3 (697),213,-1,-0.4672897,2052.919,1.644319,1831.469
Red,R4 (717),208,0,0,1996.622,1.699296,1037.727
Red,R5 (738),162,0,0,1648.934,1.762803,1133.677
Red,R6 (760),150,0,0,1446.735,1.732464,789.2442
Red,R7 (783),263,1,0.3816794,1910.614,1.801412,585.8519
Red,R8 (812),176,4,2.325581,2125.535,2.231989,244.8405


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.114745,51.39
Violet,-19.75,1.094205,93.08501
Blue,0,1.16505,82.42751
Red,20.3,1.04147,74.516
UV,39.77501,1.089083,0
FSC Area Scaling Factor,1.180151,Window Extension,3
Flow Rate,18.19
Temperature,25.88
