DailyQCReport_U1368_20230523_095335


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1936.551,1.244142,545.6278
Violet,SSC,159,8,5.298013,1977.661,1.763155,12069.73
Blue,SSC-B,166,9,5.732484,2015.381,2.591889,14135.47
UV,UV1 (373),861,51,6.296297,107.589,2.980782,47.00304
UV,UV2 (388),228,14,6.542056,714.445,2.30629,413.3847
UV,UV3 (428),173,12,7.453416,637.7275,2.005869,1366.621
UV,UV4 (443),128,8,6.666667,570.791,2.00677,1649.068
UV,UV5 (458),161,13,8.783784,626.0615,2.010949,2370.254
UV,UV6 (473),199,12,6.417112,967.6685,2.052234,4041.408
UV,UV7 (514),316,13,4.290429,1358.397,2.049426,5779.418
UV,UV8 (542),251,14,5.907173,824.4755,2.048334,3535.516
UV,UV9 (582),312,15,5.050505,1313.644,1.982086,3226.021
UV,UV10 (613),212,7,3.414634,1527.006,2.116626,3606.669
UV,UV11 (664),271,0,0,836.256,2.045306,1718.589
UV,UV12 (692),249,1,0.4032258,421.8625,2.056548,971.9954
UV,UV13 (720),366,9,2.521008,401.7795,2.043977,895.1042
UV,UV14 (750),615,16,2.671118,1352.281,2.081386,1157.265
UV,UV15 (780),495,17,3.556485,1758.573,2.302821,774.8368
UV,UV16 (812),618,42,7.291667,2030.687,2.553668,556.29
Violet,V1 (428),123,7,6.034482,462.5825,1.14975,1199.181
Violet,V2 (443),235,15,6.818182,1076.433,1.214981,3127.93
Violet,V3 (458),214,13,6.467662,1227.804,1.259149,3373.63
Violet,V4 (473),141,5,3.676471,1190.42,1.218755,3721.991
Violet,V5 (508),170,11,6.918239,1129.784,1.238004,3670.406
Violet,V6 (525),177,9,5.357143,823.089,1.294012,2552.263
Violet,V7 (542),231,10,4.524887,950.3485,1.276113,2740.762
Violet,V8 (581),290,13,4.693141,1015.912,1.340436,1528.852
Violet,V9 (598),249,12,5.063291,1222.422,1.397346,1169.576
Violet,V10 (615),284,15,5.576208,2098.056,1.44915,1046.875
Violet,V11 (664),226,3,1.345291,1002.637,1.115342,475.9558
Violet,V12 (692),176,0,0,500.7935,0.9464817,250.6566
Violet,V13 (720),170,3,1.796407,495.7795,0.8294191,150.2556
Violet,V14 (750),238,6,2.586207,1236.683,0.894583,119.6854
Violet,V15 (780),412,23,5.912596,1802.238,1.199426,74.95219
Violet,V16 (812),279,20,7.722007,1365.561,1.632776,33.80735
Blue,B1 (508),796,38,5.013193,144.506,1.857067,477.0237
Blue,B2 (525),488,19,4.051173,133.8045,1.725193,448.0545
Blue,B3 (542),453,19,4.37788,279.3575,1.582019,1319.136
Blue,B4 (581),402,18,4.6875,486.5755,1.526326,1518.2
Blue,B5 (598),299,15,5.28169,699.7375,1.489103,1483.614
Blue,B6 (615),280,10,3.703704,874.1355,1.58156,1246.092
Blue,B7 (661),579,6,1.04712,611.731,1.460123,671.8124
Blue,B8 (679),414,4,0.9756098,462.988,1.233415,582.8135
Blue,B9 (697),547,5,0.9225092,391.3305,1.125142,507.9144
Blue,B10 (717),507,5,0.996016,255.274,1.021908,262.2542
Blue,B11 (738),352,6,1.734104,341.623,0.8540224,153.7151
Blue,B12 (760),340,9,2.719033,582.355,0.7716509,118.7482
Blue,B13 (783),487,23,4.956897,618.923,1.069916,88.05114
Blue,B14 (812),547,35,6.835938,1002.5,1.429788,83.85001
YellowGreen,YG1 (577),403,5,1.256281,599.286,1.571858,1349.121
YellowGreen,YG2 (598),398,17,4.461942,1407.052,1.552804,1307.978
YellowGreen,YG3 (615),257,7,2.8,2191.634,1.54056,1965.479
YellowGreen,YG4 (661),478,-4,-0.8298756,1251.336,1.422636,1531.804
YellowGreen,YG5 (679),381,-4,-1.038961,888.831,1.345744,1322.392
YellowGreen,YG6 (697),425,-8,-1.847575,587.009,1.458832,748.4555
YellowGreen,YG7 (720),299,-6,-1.967213,694.8435,1.37694,793.8281
YellowGreen,YG8 (750),271,1,0.3703704,825.626,1.212511,420.5365
YellowGreen,YG9 (780),370,8,2.209945,1068.633,1.408979,246.1556
YellowGreen,YG10 (812),338,15,4.643963,929.175,1.744346,122.092
Red,R1 (661),166,-11,-6.214689,387.6365,1.849458,1251.808
Red,R2 (679),157,-8,-4.848485,529.187,1.735862,2132.54
Red,R3 (697),224,-12,-5.084745,417.5215,1.915455,1782.518
Red,R4 (717),220,-7,-3.0837,354.2545,1.907702,1024.559
Red,R5 (738),179,0,0,655.4505,2.012312,1054.843
Red,R6 (760),163,3,1.875,938.9725,2.138877,764.2172
Red,R7 (783),276,10,3.759398,1288.702,2.362478,586.7886
Red,R8 (812),162,10,6.578948,933.651,2.60945,239.3543


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.118739,51.2875
Violet,-20.575,1.100502,64.32
Blue,0,1.041535,82.42751
Red,19.175,1.119517,70.404
UV,38.65001,1.188682,0
FSC Area Scaling Factor,1.035924,Window Extension,3
Flow Rate,16.11
Temperature,25.62
