DailyQCReport_U1368_20250723_100328


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1932.463,2.247631,2043.353
Violet,SSC,150,5,3.448276,1988.724,4.534964,11719.8
Blue,SSC-B,105,-25,-19.23077,2001.387,2.978966,13286.62
UV,UV1 (373),1277,365,40.02193,306.275,8.007909,57.90192
UV,UV2 (388),343,88,34.5098,2053.969,4.147832,490.7893
UV,UV3 (428),267,63,30.88235,1551.41,3.130084,1573.026
UV,UV4 (443),198,51,34.69388,1244.58,3.081156,1968.799
UV,UV5 (458),244,56,29.78723,1226.413,2.878242,3058.434
UV,UV6 (473),299,71,31.14035,1559.926,2.75703,4665.334
UV,UV7 (514),456,97,27.0195,1713.3,2.732928,6892.79
UV,UV8 (542),352,66,23.07692,1044.98,2.844313,4373.213
UV,UV9 (582),413,67,19.36416,1360.256,3.038259,2810.415
UV,UV10 (613),290,48,19.83471,1248.844,3.160791,4100.716
UV,UV11 (664),342,44,14.7651,587.882,3.433633,1978.919
UV,UV12 (692),350,67,23.67491,492.858,3.47478,1175.006
UV,UV13 (720),563,156,38.32924,548.3755,3.588612,1001.982
UV,UV14 (750),982,288,41.49856,654.315,3.752815,1270.588
UV,UV15 (780),847,284,50.44405,612.9245,3.906471,904.3235
UV,UV16 (812),1689,951,128.8618,872.919,4.357297,610.5135
Violet,V1 (428),135,8,6.299212,602.4635,2.281608,1246.839
Violet,V2 (443),246,14,6.034482,1276.562,2.153595,3079.083
Violet,V3 (458),221,11,5.238095,1379.011,2.035486,3846.179
Violet,V4 (473),147,8,5.755396,1252.562,2.04836,3775.087
Violet,V5 (508),170,6,3.658536,1063.772,1.982788,3492.938
Violet,V6 (525),173,3,1.764706,757.4125,2.040361,2691.068
Violet,V7 (542),225,1,0.4464286,897.5135,2.026581,2896.952
Violet,V8 (581),273,-8,-2.846975,764.57,2.169168,1363.031
Violet,V9 (598),250,0,0,791.2875,2.071983,1167.512
Violet,V10 (615),277,-5,-1.77305,1166.952,2.117188,1084.8
Violet,V11 (664),190,-26,-12.03704,517.34,2.716098,480.0013
Violet,V12 (692),169,-12,-6.629834,456.5155,2.958722,239.8623
Violet,V13 (720),186,13,7.514451,525.962,3.035327,156.8054
Violet,V14 (750),260,25,10.6383,465.457,3.166646,123.1955
Violet,V15 (780),506,99,24.32433,499.727,3.581059,74.43185
Violet,V16 (812),646,357,123.5294,581.5875,4.430737,33.98178
Blue,B1 (508),529,-28,-5.02693,144.263,2.503709,431.9149
Blue,B2 (525),321,-17,-5.029586,176.5525,2.271669,444.4264
Blue,B3 (542),309,-28,-8.308605,533.2375,2.352758,1161.499
Blue,B4 (581),287,-30,-9.463722,742.16,2.366336,1491.943
Blue,B5 (598),219,-17,-7.20339,874.7635,2.665861,1493.137
Blue,B6 (615),216,-15,-6.493506,940.4395,2.906499,1131.497
Blue,B7 (661),437,-58,-11.71717,579.773,3.081811,568.1763
Blue,B8 (679),300,-46,-13.2948,485.181,3.475314,531.9725
Blue,B9 (697),448,-17,-3.655914,601.064,3.531998,475.8464
Blue,B10 (717),442,20,4.739336,422.529,3.720171,232.9167
Blue,B11 (738),311,18,6.143344,277.593,3.820703,149.1112
Blue,B12 (760),308,23,8.070175,274.9775,3.898652,114.2917
Blue,B13 (783),515,84,19.48956,256.822,4.175697,86.03757
Blue,B14 (812),996,482,93.77432,556.318,4.41736,75.47028
YellowGreen,YG1 (577),381,-22,-5.459057,927.775,1.427469,1311.905
YellowGreen,YG2 (598),392,-3,-0.7594936,1834.385,1.480992,1384.331
YellowGreen,YG3 (615),248,-6,-2.362205,2701.999,1.426286,2237.767
YellowGreen,YG4 (661),432,-39,-8.280255,1551.81,1.295485,1480.221
YellowGreen,YG5 (679),338,-38,-10.10638,1346.226,1.602619,1324.693
YellowGreen,YG6 (697),449,-3,-0.6637168,1509.267,1.472555,823.0905
YellowGreen,YG7 (720),332,28,9.210526,2102.778,1.684524,728.5966
YellowGreen,YG8 (750),310,34,12.31884,1095.675,1.823953,416.6217
YellowGreen,YG9 (780),445,79,21.5847,1033.442,1.95339,273.7964
YellowGreen,YG10 (812),761,383,101.3227,1245.658,2.796496,126.7738
Red,R1 (661),107,-41,-27.7027,425.36,2.08674,1504.197
Red,R2 (679),120,-31,-20.5298,1107.734,2.416134,2854.45
Red,R3 (697),212,-2,-0.9345794,2042.925,2.17,2360.212
Red,R4 (717),230,22,10.57692,2005.959,2.329243,1129.19
Red,R5 (738),181,19,11.72839,1641.961,2.401403,1169.161
Red,R6 (760),171,21,14,1444.654,2.49299,834.462
Red,R7 (783),333,71,27.09924,1920.18,2.604622,606.2858
Red,R8 (812),386,214,124.4186,2147.164,2.736359,231.1478


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.875,1.103672,51.3075
Violet,-19.95,1.092056,92.78
Blue,0,1.139114,82.42751
Red,20.325,1.014549,74.32
UV,40.05,1.044208,0
FSC Area Scaling Factor,1.159742,Window Extension,3
Flow Rate,22.33
Temperature,21.12
