DailyQCReport_U1368_20260616_105348


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2021.49,2.097146,2003.182
Violet,SSC,158,10,6.756756,2005.117,1.205857,10700.61
Blue,SSC-B,133,33,33,1994.408,2.599234,11832.58
UV,UV1 (373),1325,85,6.854839,226.562,2.424398,57.12679
UV,UV2 (388),361,22,6.489676,1359.278,1.084705,509.8275
UV,UV3 (428),285,20,7.54717,1048.036,1.641543,1702.422
UV,UV4 (443),209,10,5.025126,900.249,1.735572,1941.282
UV,UV5 (458),263,14,5.62249,983.7635,1.840791,3129.041
UV,UV6 (473),323,15,4.87013,1515.827,1.93409,4790.735
UV,UV7 (514),501,19,3.941909,2087.394,1.991307,7639.61
UV,UV8 (542),401,15,3.88601,1581.364,1.898869,4645.837
UV,UV9 (582),473,16,3.501094,2516.562,1.84252,2972.629
UV,UV10 (613),321,14,4.56026,1993.24,1.676341,4549.867
UV,UV11 (664),401,14,3.617571,884.0525,1.505863,2060.836
UV,UV12 (692),367,13,3.672316,675.7855,1.490198,1307.028
UV,UV13 (720),528,23,4.554455,702.3815,1.497541,1135.329
UV,UV14 (750),889,31,3.613054,804.5195,1.583599,1395.677
UV,UV15 (780),718,31,4.512372,641.949,1.654501,968.6875
UV,UV16 (812),927,33,3.691275,424.687,1.867765,697.988
Violet,V1 (428),140,11,8.527132,804.0285,1.161419,1320.654
Violet,V2 (443),261,21,8.75,1863.902,1.003378,3011.411
Violet,V3 (458),241,19,8.558558,2162.575,1.053267,3690.745
Violet,V4 (473),166,18,12.16216,2189.528,1.05948,3535.806
Violet,V5 (508),192,14,7.865169,2055.252,1.07072,3590.863
Violet,V6 (525),200,17,9.289618,1521.057,1.136091,2836.742
Violet,V7 (542),255,17,7.142858,2043.698,1.108793,2860.929
Violet,V8 (581),321,22,7.35786,2384.854,1.185657,1345.494
Violet,V9 (598),284,19,7.169811,2294.258,1.131097,1239.135
Violet,V10 (615),313,22,7.560138,3276.674,1.161739,1047.677
Violet,V11 (664),242,14,6.140351,1330.084,0.9076918,468.5743
Violet,V12 (692),192,12,6.666667,1028.929,0.8759949,253.8896
Violet,V13 (720),184,11,6.358381,1095.925,0.9241558,155.5388
Violet,V14 (750),258,21,8.86076,934.031,1.068122,128.2747
Violet,V15 (780),451,31,7.380953,817.177,1.208486,79.17186
Violet,V16 (812),316,23,7.84983,360.583,1.419987,33.66325
Blue,B1 (508),597,12,2.051282,224.194,1.85634,433.6383
Blue,B2 (525),368,9,2.506964,278.48,1.771275,430.8862
Blue,B3 (542),360,12,3.448276,1066.556,1.629237,1149.666
Blue,B4 (581),328,9,2.821316,1650.67,1.531803,1552.207
Blue,B5 (598),248,10,4.201681,1855.79,1.58741,1564.147
Blue,B6 (615),241,9,3.87931,1911.351,1.662002,1117.648
Blue,B7 (661),503,18,3.71134,1152.094,1.638089,578.6257
Blue,B8 (679),348,13,3.880597,927.792,1.734802,540.8316
Blue,B9 (697),468,19,4.231626,1140.004,1.88621,468.67
Blue,B10 (717),424,18,4.433497,779.3065,1.89558,238.3935
Blue,B11 (738),291,13,4.676259,505.9585,2.041755,154.1643
Blue,B12 (760),284,15,5.576208,491.4835,1.988487,124.1741
Blue,B13 (783),426,18,4.411765,386.075,2.205076,86.4834
Blue,B14 (812),490,21,4.477612,386.06,2.255928,79.42565
YellowGreen,YG1 (577),422,7,1.686747,1772.239,1.924908,1318.351
YellowGreen,YG2 (598),406,12,3.045685,2451.207,1.907261,1287.751
YellowGreen,YG3 (615),260,9,3.585658,3251.756,1.948284,2121.474
YellowGreen,YG4 (661),481,9,1.90678,1869.756,1.898171,1487.646
YellowGreen,YG5 (679),384,5,1.319261,1606.904,1.939903,1382.663
YellowGreen,YG6 (697),455,10,2.247191,1785.572,1.934449,828.3939
YellowGreen,YG7 (720),302,5,1.683502,2409.775,1.973997,734.5348
YellowGreen,YG8 (750),277,5,1.838235,1236.49,2.020871,394.3071
YellowGreen,YG9 (780),362,5,1.40056,1040.868,2.125417,249.7459
YellowGreen,YG10 (812),356,5,1.424501,567.3085,2.525652,128.2684
Red,R1 (661),149,-3,-1.973684,394.255,1.744544,1459.047
Red,R2 (679),150,2,1.351351,1079.14,1.751803,2841.747
Red,R3 (697),214,6,2.884615,2014.522,1.861776,2179.72
Red,R4 (717),211,8,3.940887,1919.895,1.850525,1309.081
Red,R5 (738),165,5,3.125,1608.682,1.940064,1191.387
Red,R6 (760),154,6,4.054054,1403.549,1.916581,818.2423
Red,R7 (783),267,10,3.89105,1572.173,2.06239,615.0399
Red,R8 (812),168,5,3.067485,776.5595,2.16102,256.3768


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.15,1.10858,51.3275
Violet,-19.95,1.075198,93.08501
Blue,0,1.116914,82.42751
Red,20.125,1.024961,74.468
UV,39.825,0.9976538,0
FSC Area Scaling Factor,1.106513,Window Extension,3
Flow Rate,10.31
Temperature,23.62
