DailyQCReport_U1368_20231023_104354


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,2000.603,0.7996113,548.0991
Violet,SSC,172,0,0,1997.297,1.508193,11193.65
Blue,SSC-B,238,56,30.76923,1995.468,2.782576,14357.83
UV,UV1 (373),1050,33,3.244838,110.8515,5.702412,48.78505
UV,UV2 (388),269,5,1.893939,730.3875,4.285791,430.56
UV,UV3 (428),204,4,2,651.0355,3.865621,1385.214
UV,UV4 (443),152,6,4.109589,587.1145,3.822749,1631.542
UV,UV5 (458),193,7,3.763441,642.6975,3.760013,2393.496
UV,UV6 (473),234,6,2.631579,990.4165,3.785789,4199.367
UV,UV7 (514),369,12,3.361345,1380.611,3.787412,6137.633
UV,UV8 (542),297,10,3.484321,847.831,3.820978,3403.153
UV,UV9 (582),362,11,3.133903,1327.543,3.773289,3124.624
UV,UV10 (613),243,4,1.67364,1568.375,3.803321,3579.692
UV,UV11 (664),309,3,0.9803922,846.1995,3.85719,1706
UV,UV12 (692),285,3,1.06383,433.735,3.964044,968.9787
UV,UV13 (720),421,6,1.445783,408.594,4.067307,833.1623
UV,UV14 (750),707,21,3.061224,1384.471,4.037672,1105.079
UV,UV15 (780),566,16,2.909091,1782.381,4.242371,715.8539
UV,UV16 (812),723,42,6.167401,2052.508,4.488039,553.8529
Violet,V1 (428),131,0,0,465.8575,1.419692,1201.683
Violet,V2 (443),249,1,0.4032258,1074.807,1.477397,2854.387
Violet,V3 (458),227,0,0,1226.255,1.56885,3295.865
Violet,V4 (473),153,0,0,1197.791,1.520886,3903.693
Violet,V5 (508),180,0,0,1125.304,1.534146,3765.098
Violet,V6 (525),188,-1,-0.5291005,821.0905,1.589037,2592.83
Violet,V7 (542),246,1,0.4081632,956.473,1.563411,2851.956
Violet,V8 (581),309,0,0,1024.984,1.518626,1472.743
Violet,V9 (598),263,-4,-1.498127,1233.367,1.44248,1222.174
Violet,V10 (615),298,0,0,2119.412,1.469341,1014.585
Violet,V11 (664),240,-3,-1.234568,1016.74,1.324528,507.9955
Violet,V12 (692),184,-6,-3.157895,500.8675,1.217001,245.6636
Violet,V13 (720),179,-3,-1.648352,497.915,1.122465,152.691
Violet,V14 (750),251,-2,-0.7905139,1242.191,1.227516,115.0726
Violet,V15 (780),434,1,0.2309469,1806.833,1.450594,77.97144
Violet,V16 (812),299,9,3.103448,1358.534,1.898604,31.98626
Blue,B1 (508),890,18,2.06422,144.419,2.023603,447.2195
Blue,B2 (525),543,8,1.495327,134.326,1.832399,490.1836
Blue,B3 (542),505,8,1.609658,280.7145,1.628314,1249.398
Blue,B4 (581),455,6,1.336303,496.465,1.594371,1518.487
Blue,B5 (598),329,3,0.9202454,698.7405,1.51798,1462.917
Blue,B6 (615),312,1,0.3215434,879.463,1.592271,1242.669
Blue,B7 (661),655,5,0.7692308,635.446,1.558156,637.3781
Blue,B8 (679),462,-1,-0.2159827,469.541,1.278005,574.1251
Blue,B9 (697),609,-9,-1.456311,389.024,1.197604,484.1074
Blue,B10 (717),576,6,1.052632,257.5205,1.115083,268.4851
Blue,B11 (738),398,5,1.272265,344.968,1.017486,150.4525
Blue,B12 (760),380,5,1.333333,587.0265,0.9015767,127.9142
Blue,B13 (783),556,15,2.772643,623.5765,1.155223,86.98692
Blue,B14 (812),633,32,5.324459,1019.869,1.570065,86.07249
YellowGreen,YG1 (577),399,-2,-0.4987531,596.5215,1.922109,1296.488
YellowGreen,YG2 (598),388,-1,-0.2570694,1398.546,1.827228,1308.637
YellowGreen,YG3 (615),253,-1,-0.3937008,2186.706,1.796081,2133.017
YellowGreen,YG4 (661),477,-13,-2.653061,1240.639,1.745701,1396.871
YellowGreen,YG5 (679),372,-9,-2.362205,871.4505,1.704423,1353.971
YellowGreen,YG6 (697),423,-4,-0.9367681,579.794,1.800096,745.4149
YellowGreen,YG7 (720),296,-7,-2.310231,689.374,1.731082,765.8731
YellowGreen,YG8 (750),271,-2,-0.7326007,817.4475,1.650839,407.4604
YellowGreen,YG9 (780),369,3,0.8196721,1059.729,1.85861,264.931
YellowGreen,YG10 (812),345,11,3.293413,917.7195,2.216855,110.4432
Red,R1 (661),182,-2,-1.086957,383.806,1.902271,1024.355
Red,R2 (679),169,-3,-1.744186,522.84,1.808184,1522.556
Red,R3 (697),238,-4,-1.652892,414.1535,1.861768,1397.514
Red,R4 (717),239,1,0.4201681,353.9195,1.855398,740.5007
Red,R5 (738),195,4,2.094241,653.608,2.003799,992.9677
Red,R6 (760),180,5,2.857143,943.559,2.080038,740.456
Red,R7 (783),309,14,4.745763,1295.133,2.314756,606.0117
Red,R8 (812),183,12,7.017544,936.4765,2.578111,235.7784


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.12114,51.41
Violet,-20.625,1.099168,64.38
Blue,0,1.048519,82.42751
Red,19.275,1.12135,70.452
UV,38.95,1.190694,0
FSC Area Scaling Factor,1.039473,Window Extension,3
Flow Rate,27.9
Temperature,26
