DailyQCReport_U1368_20241024_180929


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1943.187,3.964757,407.3629
Violet,SSC,176,1,0.5714285,2002.23,1.518235,11742.2
Blue,SSC-B,235,-65,-21.66667,1944.671,3.629918,12347.96
UV,UV1 (373),978,99,11.2628,109.821,5.289965,42.82722
UV,UV2 (388),257,33,14.73214,733.444,2.404848,399.3649
UV,UV3 (428),201,23,12.92135,648.613,2.002459,1304.357
UV,UV4 (443),149,18,13.74046,585.966,2.022573,1641.767
UV,UV5 (458),190,25,15.15152,640.779,1.984017,2322.425
UV,UV6 (473),228,25,12.31527,986.756,2.136245,3860.656
UV,UV7 (514),361,38,11.76471,1392.849,2.154149,5602.402
UV,UV8 (542),289,32,12.45136,841.414,2.129575,3564.048
UV,UV9 (582),355,39,12.34177,1346.385,2.059948,2967.045
UV,UV10 (613),238,26,12.26415,1578.082,2.164382,3383.124
UV,UV11 (664),304,34,12.59259,852.467,2.177175,1732.126
UV,UV12 (692),282,33,13.25301,433.875,2.180739,974.666
UV,UV13 (720),411,49,13.53591,408.815,2.196336,883.5785
UV,UV14 (750),676,72,11.92053,1382.227,2.19282,1184.638
UV,UV15 (780),534,42,8.536586,1797.436,2.42408,721.2715
UV,UV16 (812),659,27,4.272152,2080.089,2.740382,499.1349
Violet,V1 (428),124,1,0.8130081,466.123,2.115103,1250.955
Violet,V2 (443),236,4,1.724138,1076.502,2.046978,2946.129
Violet,V3 (458),216,3,1.408451,1227.293,2.035415,3403.782
Violet,V4 (473),143,-2,-1.37931,1198.557,1.891853,3823.143
Violet,V5 (508),171,1,0.5882353,1130.678,1.809965,3701.505
Violet,V6 (525),180,1,0.5586592,830.644,1.850174,2903.766
Violet,V7 (542),236,3,1.287554,955.003,1.78324,2597.389
Violet,V8 (581),299,5,1.70068,1026.903,1.737041,1498.71
Violet,V9 (598),253,1,0.3968254,1227.791,1.637541,1168.287
Violet,V10 (615),289,1,0.3472222,2117.452,1.736559,1007.446
Violet,V11 (664),236,6,2.608696,1006.121,1.687404,474.9959
Violet,V12 (692),183,7,3.977273,506.786,1.677535,244.3867
Violet,V13 (720),174,4,2.352941,500.223,1.75013,169.6144
Violet,V14 (750),239,1,0.4201681,1245.414,1.8595,125.1213
Violet,V15 (780),407,-4,-0.973236,1814.071,2.139822,76.03899
Violet,V16 (812),272,-15,-5.226481,1366.849,2.377054,32.27846
Blue,B1 (508),1075,117,12.21294,144.571,2.437006,446.0341
Blue,B2 (525),650,67,11.49228,134.906,2.170708,456.3464
Blue,B3 (542),608,70,13.01115,279.291,2.045522,1291.581
Blue,B4 (581),546,60,12.34568,486.158,2.09049,1436.248
Blue,B5 (598),395,41,11.58192,694.558,2.081658,1432.272
Blue,B6 (615),383,40,11.66181,889.769,2.260145,1222.751
Blue,B7 (661),817,94,13.00138,627.524,2.143395,659.1916
Blue,B8 (679),571,67,13.29365,466.502,1.881956,552.9145
Blue,B9 (697),770,96,14.24332,389.711,1.660614,495.9942
Blue,B10 (717),706,80,12.77955,251.709,1.509264,232.493
Blue,B11 (738),481,50,11.60093,345.159,1.364169,149.398
Blue,B12 (760),459,43,10.33654,587.328,1.063201,121.3098
Blue,B13 (783),661,53,8.717106,619.3,1.26374,84.69046
Blue,B14 (812),730,26,3.693182,1008.961,1.632841,81.14712
YellowGreen,YG1 (577),389,16,4.289545,594.197,1.877715,1283.566
YellowGreen,YG2 (598),382,13,3.523035,1416.569,1.838409,1259.47
YellowGreen,YG3 (615),248,10,4.201681,2191.951,1.866593,2028.048
YellowGreen,YG4 (661),483,30,6.622516,1254.683,1.715824,1417.808
YellowGreen,YG5 (679),380,23,6.442577,894.018,1.60262,1358.947
YellowGreen,YG6 (697),428,27,6.733167,584.674,1.672891,706.2529
YellowGreen,YG7 (720),298,14,4.929577,695.495,1.498961,753.7291
YellowGreen,YG8 (750),269,8,3.065134,822.26,1.155847,403.9922
YellowGreen,YG9 (780),362,2,0.5555556,1065.001,1.349782,245.8042
YellowGreen,YG10 (812),328,-12,-3.529412,927.241,1.883724,113.274
Red,R1 (661),225,34,17.80105,380.578,2.591879,1062.548
Red,R2 (679),210,31,17.31844,520.74,2.553925,1642.651
Red,R3 (697),294,39,15.29412,412.109,2.315017,1427.997
Red,R4 (717),292,37,14.5098,352.129,2.166482,807.7338
Red,R5 (738),233,21,9.905661,652.542,2.414032,978.8669
Red,R6 (760),215,18,9.137056,945.023,2.479079,750.4496
Red,R7 (783),358,19,5.60472,1288.155,2.600874,569.1347
Red,R8 (812),206,3,1.477833,929.989,2.872146,237.3118


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.3,1.118519,51.41
Violet,-21.075,1.101554,64.565
Blue,0,1.061215,82.42751
Red,18.225,1.127239,70.5
UV,38.925,1.152292,0
FSC Area Scaling Factor,1.046823,Window Extension,3
Flow Rate,18.54
Temperature,27.25
