DailyQCReport_U1368_20260603_100508


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2021.579,1.705817,2032.572
Violet,SSC,156,8,5.405406,2002.57,1.141134,13152.4
Blue,SSC-B,101,1,1,1975.077,2.607862,14868.29
UV,UV1 (373),1378,138,11.12903,222.238,2.971801,61.4175
UV,UV2 (388),363,24,7.079646,1331.036,0.9295294,521.3022
UV,UV3 (428),285,20,7.54717,1015.38,1.3711,1762.001
UV,UV4 (443),211,12,6.030151,879.46,1.478588,2061.017
UV,UV5 (458),263,14,5.62249,948.677,1.573385,3146.472
UV,UV6 (473),325,17,5.519481,1465.221,1.647704,4903.875
UV,UV7 (514),508,26,5.394191,2045.96,1.683255,7989.57
UV,UV8 (542),403,17,4.404145,1530.346,1.597085,4514.239
UV,UV9 (582),484,27,5.908096,2463.05,1.515377,3018.624
UV,UV10 (613),321,14,4.56026,1947.376,1.369399,4231.599
UV,UV11 (664),403,16,4.134367,861.476,1.189716,2086.392
UV,UV12 (692),364,10,2.824859,655.596,1.181199,1250.255
UV,UV13 (720),526,21,4.158416,693.339,1.217794,1124.987
UV,UV14 (750),896,38,4.428905,800.669,1.35214,1478.529
UV,UV15 (780),713,26,3.78457,631.049,1.407928,991.588
UV,UV16 (812),925,31,3.467562,420.397,1.741022,698.5078
Violet,V1 (428),137,8,6.20155,790.572,1.305729,1282.666
Violet,V2 (443),256,16,6.666667,1850.63,1.128265,2954.14
Violet,V3 (458),239,17,7.657658,2164.319,1.131337,3427.535
Violet,V4 (473),164,16,10.81081,2178.306,1.109324,3841.595
Violet,V5 (508),190,12,6.741573,2053.534,1.117338,3943.609
Violet,V6 (525),199,16,8.743169,1518.072,1.175887,2744.535
Violet,V7 (542),253,15,6.302521,2034.349,1.139892,2801.043
Violet,V8 (581),317,18,6.020067,2372.157,1.18513,1414.379
Violet,V9 (598),283,18,6.792453,2292.797,1.144135,1187.348
Violet,V10 (615),309,18,6.185567,3284.268,1.190177,1127.244
Violet,V11 (664),241,13,5.701754,1328.585,0.9570382,530.1132
Violet,V12 (692),190,10,5.555556,1025.804,0.9706409,255.988
Violet,V13 (720),182,9,5.202312,1099.823,1.043486,168.6001
Violet,V14 (750),253,16,6.751055,932.137,1.164977,136.7417
Violet,V15 (780),441,21,5,813.441,1.319206,76.75771
Violet,V16 (812),311,18,6.143344,361.913,1.709277,33.81324
Blue,B1 (508),610,25,4.273504,227.812,1.834204,439.4811
Blue,B2 (525),370,11,3.064067,274.207,1.795175,425.2262
Blue,B3 (542),362,14,4.022989,1056.817,1.632335,1191.459
Blue,B4 (581),330,11,3.448276,1654.188,1.556523,1492.876
Blue,B5 (598),248,10,4.201681,1847.375,1.579589,1503.778
Blue,B6 (615),241,9,3.87931,1903.498,1.663692,1157.95
Blue,B7 (661),500,15,3.092783,1150.396,1.596926,596.704
Blue,B8 (679),348,13,3.880597,927.814,1.702739,534.4949
Blue,B9 (697),466,17,3.786192,1129.826,1.841415,502.9512
Blue,B10 (717),417,11,2.70936,764.475,1.813931,235.6071
Blue,B11 (738),287,9,3.23741,506.673,1.979176,150.5806
Blue,B12 (760),279,10,3.717472,489.938,1.964415,136.401
Blue,B13 (783),420,12,2.941176,385.694,2.175555,85.45477
Blue,B14 (812),486,17,3.624733,389.096,2.282161,79.48824
YellowGreen,YG1 (577),417,2,0.4819277,1760.706,2.009897,1390.532
YellowGreen,YG2 (598),401,7,1.77665,2444.391,1.962578,1428.308
YellowGreen,YG3 (615),260,9,3.585658,3290.567,2.007798,2155.606
YellowGreen,YG4 (661),475,3,0.6355932,1863.245,1.970901,1572.403
YellowGreen,YG5 (679),381,2,0.5277045,1607.654,2.054588,1266.53
YellowGreen,YG6 (697),447,2,0.4494382,1782.508,2.05511,880.7489
YellowGreen,YG7 (720),298,1,0.3367003,2411.155,2.060447,836.1732
YellowGreen,YG8 (750),272,0,0,1235.908,2.11892,404.3961
YellowGreen,YG9 (780),358,1,0.2801121,1045.725,2.2674,273.8615
YellowGreen,YG10 (812),355,4,1.139601,572.23,2.932518,119.8156
Red,R1 (661),146,-6,-3.947368,388.035,1.483349,1502.152
Red,R2 (679),147,-1,-0.6756757,1074.469,1.342454,2860.888
Red,R3 (697),211,3,1.442308,2024.291,1.373688,2189.995
Red,R4 (717),207,4,1.970443,1926.321,1.341565,1178.589
Red,R5 (738),162,2,1.25,1617.401,1.447559,1156.097
Red,R6 (760),150,2,1.351351,1402.43,1.404079,853.7759
Red,R7 (783),260,3,1.167315,1571.97,1.569562,604.1311
Red,R8 (812),164,1,0.6134969,776.1,1.700834,283.464


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.05,1.099786,51.3075
Violet,-19.875,1.077125,92.96
Blue,0,1.098784,82.42751
Red,20.15,1.011652,74.32
UV,39.84999,0.9721112,0
FSC Area Scaling Factor,1.094401,Window Extension,3
Flow Rate,9.8
Temperature,21
