DailyQCReport_U1368_20260521_085312


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1992.09,1.729365,1884.417
Violet,SSC,155,7,4.72973,1994.138,1.075859,10853.75
Blue,SSC-B,134,34,34,2317.291,8.418481,16644.93
UV,UV1 (373),1467,227,18.30645,219.9845,2.992274,59.48165
UV,UV2 (388),394,55,16.22419,1331.867,0.9407901,512.744
UV,UV3 (428),310,45,16.98113,1008.257,1.35073,1758.899
UV,UV4 (443),230,31,15.57789,890.2505,1.46577,2269.667
UV,UV5 (458),289,40,16.06426,962.141,1.529997,3158.357
UV,UV6 (473),354,46,14.93506,1481.687,1.603172,5439.577
UV,UV7 (514),542,60,12.44813,2005.527,1.673726,7158.865
UV,UV8 (542),435,49,12.6943,1529.615,1.567992,4485.23
UV,UV9 (582),514,57,12.47265,2472.33,1.533832,2847.644
UV,UV10 (613),349,42,13.68078,1962.792,1.381388,4407.076
UV,UV11 (664),437,50,12.9199,866.782,1.190271,2143.982
UV,UV12 (692),392,38,10.73446,663.5705,1.212389,1177.268
UV,UV13 (720),564,59,11.68317,697.7965,1.281837,1125.584
UV,UV14 (750),948,90,10.48951,796.561,1.428716,1424.314
UV,UV15 (780),764,77,11.20815,634.0575,1.491537,912.3712
UV,UV16 (812),994,100,11.18568,421.762,1.813757,741.4699
Violet,V1 (428),137,8,6.20155,795.725,1.345449,1290.404
Violet,V2 (443),255,15,6.25,1861.109,1.151043,3062.443
Violet,V3 (458),237,15,6.756756,2155.865,1.15686,3529.93
Violet,V4 (473),162,14,9.459459,2169.638,1.123333,3792.093
Violet,V5 (508),189,11,6.179775,2045.121,1.113969,3661.86
Violet,V6 (525),198,15,8.196721,1524.865,1.169071,2869.557
Violet,V7 (542),251,13,5.462185,2025.121,1.11016,2903.583
Violet,V8 (581),318,19,6.354515,2410.99,1.160862,1400.63
Violet,V9 (598),279,14,5.283019,2284.033,1.122286,1155.755
Violet,V10 (615),315,24,8.247422,3368.909,1.175522,1202.388
Violet,V11 (664),240,12,5.263158,1329.932,0.9586069,486.5077
Violet,V12 (692),189,9,5,1030.452,0.9770722,253.7612
Violet,V13 (720),181,8,4.624277,1098.493,1.055598,174.9159
Violet,V14 (750),252,15,6.329114,933.8035,1.160892,123.5392
Violet,V15 (780),440,20,4.761905,817.2765,1.363014,76.09471
Violet,V16 (812),309,16,5.460751,361.875,1.720815,33.52899
Blue,B1 (508),619,34,5.811966,228.0895,1.855476,485.2247
Blue,B2 (525),377,18,5.013927,277.163,1.771465,464.9801
Blue,B3 (542),369,21,6.034482,1064.056,1.627735,1203.812
Blue,B4 (581),335,16,5.015674,1648.574,1.542839,1538.689
Blue,B5 (598),252,14,5.882353,1840.327,1.594934,1443.328
Blue,B6 (615),244,12,5.172414,1916.165,1.646637,1135.594
Blue,B7 (661),505,20,4.123711,1131.873,1.584498,575.5725
Blue,B8 (679),350,15,4.477612,925.5015,1.690848,538.6085
Blue,B9 (697),473,24,5.345212,1131.55,1.825246,514.2269
Blue,B10 (717),424,18,4.433497,776.995,1.808833,235.1017
Blue,B11 (738),291,13,4.676259,504.9485,1.980393,161.1044
Blue,B12 (760),283,14,5.204461,490.0805,1.956009,125.5463
Blue,B13 (783),426,18,4.411765,386.5545,2.128165,83.88421
Blue,B14 (812),491,22,4.690832,388.579,2.276667,81.60812
YellowGreen,YG1 (577),418,3,0.7228916,1761.379,1.692075,1462.694
YellowGreen,YG2 (598),399,5,1.269035,2464.652,1.651834,1426.464
YellowGreen,YG3 (615),256,5,1.992032,3288.733,1.705143,2039.448
YellowGreen,YG4 (661),474,2,0.4237288,1857.269,1.654778,1385.75
YellowGreen,YG5 (679),380,1,0.2638522,1605.509,1.716941,1328.916
YellowGreen,YG6 (697),445,0,0,1792.39,1.715255,877.8
YellowGreen,YG7 (720),299,2,0.6734006,2421.317,1.720451,750.5861
YellowGreen,YG8 (750),272,0,0,1237.127,1.82398,433.1417
YellowGreen,YG9 (780),357,0,0,1047.869,1.970987,276.7708
YellowGreen,YG10 (812),352,1,0.2849003,571.056,2.713943,114.932
Red,R1 (661),149,-3,-1.973684,388.6675,1.457402,1437.678
Red,R2 (679),148,0,0,1076.109,1.269748,2780.624
Red,R3 (697),210,2,0.9615385,2027.944,1.262651,2167.766
Red,R4 (717),205,2,0.9852217,1912.776,1.209653,1186.371
Red,R5 (738),162,2,1.25,1618.749,1.309788,1128.976
Red,R6 (760),150,2,1.351351,1404.461,1.249288,785.8944
Red,R7 (783),260,3,1.167315,1575.545,1.390861,657.4528
Red,R8 (812),164,1,0.6134969,779.1435,1.526915,280.0904


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.125,1.096176,51.3275
Violet,-19.85,1.077748,92.96
Blue,0,1.085983,82.42751
Red,20.1,1.007088,74.368
UV,39.725,0.9669185,0
FSC Area Scaling Factor,1.083134,Window Extension,3
Flow Rate,9.84
Temperature,21.12
