DailyQCReport_U1368_20230531_164416


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,238,-318,-57.19424,837.113,1.233307,610.1879
Violet,SSC,34,-117,-77.48344,417.485,1.948475,2224.653
Blue,SSC-B,43,-114,-72.61147,504.058,2.921498,3214.073
UV,UV1 (373),45,-765,-94.44444,5.113,5.597322,2.658548
UV,UV2 (388),13,-201,-93.92523,36.944,2.941916,21.43121
UV,UV3 (428),13,-148,-91.92547,47.73,2.585985,99.23182
UV,UV4 (443),11,-109,-90.83334,49.046,2.580854,120.2511
UV,UV5 (458),17,-131,-88.51351,66.401,2.475142,269.1856
UV,UV6 (473),33,-154,-82.35294,156.904,2.497488,665.1525
UV,UV7 (514),100,-203,-66.9967,419.315,2.455798,1968.216
UV,UV8 (542),80,-157,-66.24473,255.119,2.512989,1131.008
UV,UV9 (582),81,-216,-72.72727,330.092,2.448814,919.6763
UV,UV10 (613),39,-166,-80.97561,276.23,2.573259,638.1558
UV,UV11 (664),61,-210,-77.49078,185.637,2.537517,377.4026
UV,UV12 (692),42,-206,-83.06451,69.729,2.591262,161.3523
UV,UV13 (720),56,-301,-84.31373,60.432,2.634877,129.2915
UV,UV14 (750),319,-280,-46.74457,684.617,2.669386,555.3102
UV,UV15 (780),428,-50,-10.46025,1496.966,2.820066,586.8116
UV,UV16 (812),1010,434,75.34722,3236.225,3.042333,868.3344
Violet,V1 (428),17,-99,-85.34483,64.87,1.341788,166.2751
Violet,V2 (443),35,-185,-84.0909,161.062,1.277279,455.6007
Violet,V3 (458),35,-166,-82.58707,200.657,1.312373,580.1243
Violet,V4 (473),32,-104,-76.47059,266.216,1.281661,866.5568
Violet,V5 (508),47,-112,-70.44025,319.916,1.275914,1041.407
Violet,V6 (525),55,-113,-67.2619,254.443,1.356303,787.325
Violet,V7 (542),71,-150,-67.87331,287.119,1.333003,857.311
Violet,V8 (581),95,-182,-65.70397,331.489,1.348315,483.8584
Violet,V9 (598),73,-164,-69.19831,357.79,1.419048,361.8623
Violet,V10 (615),76,-193,-71.74722,566.389,1.46076,276.6324
Violet,V11 (664),76,-147,-65.91928,336.419,1.143151,167.4771
Violet,V12 (692),43,-133,-75.56818,122.378,1.013382,58.65275
Violet,V13 (720),38,-129,-77.24551,109.664,0.9615965,31.52966
Violet,V14 (750),173,-59,-25.43103,899.472,1.072282,88.04754
Violet,V15 (780),501,112,28.79177,2189.761,1.361463,89.42419
Violet,V16 (812),625,366,141.3127,3090.491,1.7499,75.57692
Blue,B1 (508),49,-709,-93.53562,8.7,3.000319,27.47316
Blue,B2 (525),33,-436,-92.96375,8.927,2.94419,30.06343
Blue,B3 (542),27,-407,-93.7788,16.233,2.172893,73.31045
Blue,B4 (581),29,-355,-92.44792,34.87,1.847994,121.2998
Blue,B5 (598),21,-263,-92.60563,49.346,1.750388,120.1204
Blue,B6 (615),19,-251,-92.96296,58.788,1.828993,83.5657
Blue,B7 (661),50,-523,-91.274,52.807,1.688212,56.00177
Blue,B8 (679),36,-374,-91.21951,40.042,1.458709,50.02021
Blue,B9 (697),36,-506,-93.35793,25.348,1.386745,33.70768
Blue,B10 (717),32,-470,-93.6255,15.53,1.643049,16.61301
Blue,B11 (738),46,-300,-86.7052,44.753,0.969912,19.14214
Blue,B12 (760),85,-246,-74.32024,145.81,0.7812012,30.66172
Blue,B13 (783),171,-293,-63.14655,215.429,1.048909,29.36726
Blue,B14 (812),340,-172,-33.59375,613.602,1.430091,52.45996
YellowGreen,YG1 (577),19,-379,-95.22614,27.584,2.0051,65.62152
YellowGreen,YG2 (598),17,-364,-95.53806,59.264,1.854911,56.0444
YellowGreen,YG3 (615),9,-241,-96.4,75.9879,1.87987,27.58995
YellowGreen,YG4 (661),21,-461,-95.64315,54.367,1.916252,66.26437
YellowGreen,YG5 (679),16,-369,-95.84415,36.299,1.989079,52.91819
YellowGreen,YG6 (697),13,-420,-96.99769,17.301,2.420208,25.55271
YellowGreen,YG7 (720),8,-297,-97.37705,17.1768,2.606019,11.4767
YellowGreen,YG8 (750),19,-251,-92.96296,54.059,2.205993,22.1673
YellowGreen,YG9 (780),39,-323,-89.22652,109.965,2.281127,24.16195
YellowGreen,YG10 (812),61,-262,-81.11455,167.213,2.502495,21.20162
Red,R1 (661),22,-155,-87.57062,49.533,2.076113,163.0517
Red,R2 (679),15,-150,-90.9091,48.986,2.018806,192.8664
Red,R3 (697),8,-228,-96.61017,14.4896,2.94051,17.68895
Red,R4 (717),6,-221,-97.35683,9.3402,3.317055,8.020358
Red,R5 (738),13,-166,-92.73743,43.767,2.247924,47.9735
Red,R6 (760),21,-139,-86.875,113.142,2.352167,71.18336
Red,R7 (783),41,-225,-84.58646,185.255,2.594031,78.21444
Red,R8 (812),40,-112,-73.68421,225.326,2.896909,57.23856


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-41.6,1.145193,51.3075
Violet,-21.075,1.103034,64.32
Blue,0,1.048351,82.42751
Red,19.125,1.110956,70.452
UV,38.375,1.189345,0
FSC Area Scaling Factor,1.030569,Window Extension,3
Flow Rate,16.14
Temperature,25.38
