DailyQCReport_U1368_20251205_094559


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2007.826,3.391512,1132.706
Violet,SSC,150,7,4.895105,2013.141,6.063913,11443.84
Blue,SSC-B,98,-34,-25.75758,1974.756,2.034736,11800.7
UV,UV1 (373),1173,55,4.919499,306.509,3.16123,58.96977
UV,UV2 (388),322,15,4.885993,2042.409,1.867715,478.0664
UV,UV3 (428),252,12,5,1549.624,1.795681,1620.869
UV,UV4 (443),188,9,5.027933,1247.152,1.978628,2013.76
UV,UV5 (458),231,11,5,1215.15,2.068842,3005.956
UV,UV6 (473),288,17,6.273063,1548.67,2.057831,4780.755
UV,UV7 (514),451,29,6.872038,1696.436,2.096338,7482.588
UV,UV8 (542),359,28,8.459215,1048.912,2.101528,4230.762
UV,UV9 (582),427,36,9.207161,1368.696,2.105169,2831.354
UV,UV10 (613),287,11,3.985507,1244.344,1.951385,4034.88
UV,UV11 (664),352,28,8.641975,590.054,1.762799,1891.084
UV,UV12 (692),323,12,3.858521,496.166,1.819006,1251.561
UV,UV13 (720),466,-14,-2.916667,548.105,1.879439,1025.309
UV,UV14 (750),790,-19,-2.348578,657.434,2.047749,1303.689
UV,UV15 (780),633,-56,-8.127722,607.473,2.029406,914.6641
UV,UV16 (812),885,-429,-32.6484,864.363,2.834831,628.4358
Violet,V1 (428),129,1,0.78125,603.193,1.319535,1292.142
Violet,V2 (443),235,4,1.731602,1280.354,1.493105,3204.554
Violet,V3 (458),214,4,1.904762,1386.296,1.62556,3720.059
Violet,V4 (473),140,2,1.449275,1244.811,1.744728,3730.066
Violet,V5 (508),166,6,3.75,1070.631,1.751627,3544.249
Violet,V6 (525),171,4,2.39521,765.199,1.82407,2591.855
Violet,V7 (542),225,7,3.211009,902.948,1.903246,2813.707
Violet,V8 (581),278,14,5.30303,763.39,1.968039,1356.575
Violet,V9 (598),240,4,1.694915,773.048,1.833201,1168.838
Violet,V10 (615),271,3,1.119403,1166.887,1.74487,1116.371
Violet,V11 (664),207,20,10.69519,520.578,1.588656,538.9117
Violet,V12 (692),166,13,8.496733,459.765,1.572271,254.6639
Violet,V13 (720),160,0,0,524.953,1.385236,165.7458
Violet,V14 (750),220,-1,-0.4524887,466.442,1.374772,124.0581
Violet,V15 (780),381,-36,-8.633094,500.621,1.516404,79.24711
Violet,V16 (812),278,-211,-43.14928,575.395,2.331591,30.46515
Blue,B1 (508),545,-8,-1.446655,143.37,2.651255,398.521
Blue,B2 (525),337,3,0.8982036,180.035,2.471003,403.3013
Blue,B3 (542),326,3,0.9287925,544.21,2.366596,1091.249
Blue,B4 (581),298,1,0.3367003,742.632,2.056161,1445.219
Blue,B5 (598),222,-2,-0.8928572,878.895,2.01897,1364.201
Blue,B6 (615),211,-7,-3.211009,936.485,1.930192,1049.113
Blue,B7 (661),453,9,2.027027,577.705,1.549597,547.2289
Blue,B8 (679),308,10,3.355705,485.342,1.872139,529.4326
Blue,B9 (697),413,-8,-1.900238,608.993,1.725698,457.881
Blue,B10 (717),377,-29,-7.142858,422.328,1.868511,205.3109
Blue,B11 (738),257,-18,-6.545454,276.93,1.896149,149.8061
Blue,B12 (760),251,-17,-6.343284,277.045,1.854531,111.2867
Blue,B13 (783),380,-61,-13.8322,255.576,1.96898,79.06979
Blue,B14 (812),470,-316,-40.20356,552.006,2.390061,77.55058
YellowGreen,YG1 (577),383,-9,-2.295918,920.445,1.51434,1544.608
YellowGreen,YG2 (598),364,-29,-7.379135,1838.435,1.712761,1349.987
YellowGreen,YG3 (615),229,-24,-9.486166,2668.89,1.709049,1972.246
YellowGreen,YG4 (661),440,-9,-2.004454,1528.128,1.623802,1413.852
YellowGreen,YG5 (679),350,2,0.5747126,1354.119,1.795779,1402.911
YellowGreen,YG6 (697),412,-23,-5.287356,1516.95,1.642692,845.251
YellowGreen,YG7 (720),279,-28,-9.120521,2092.855,1.667361,862.885
YellowGreen,YG8 (750),252,-28,-10,1087.147,1.701948,422.256
YellowGreen,YG9 (780),338,-59,-14.86146,1038.402,1.611914,270.2568
YellowGreen,YG10 (812),367,-249,-40.42208,1217.384,1.968297,111.9461
Red,R1 (661),151,35,30.17241,420.392,1.795983,1424.239
Red,R2 (679),145,22,17.88618,1095.265,1.858109,2833.565
Red,R3 (697),204,1,0.4926108,2052.304,1.462548,2274.536
Red,R4 (717),203,-9,-4.245283,1966.27,1.510845,1109.079
Red,R5 (738),158,-7,-4.242424,1643.416,1.544495,1167.439
Red,R6 (760),146,-9,-5.806452,1447.523,1.446872,824.9926
Red,R7 (783),258,-40,-13.42282,1914.597,1.503517,641.0378
Red,R8 (812),176,-142,-44.65409,2126.326,2.3594,271.2188


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.107183,51.3075
Violet,-20,1.087598,92.9
Blue,0,1.174773,82.42751
Red,20.2,1.026645,74.368
UV,40.02501,1.040629,0
FSC Area Scaling Factor,1.185311,Window Extension,3
Flow Rate,15.16
Temperature,21.88
