DailyQCReport_U1368_20240412_093739


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1935.996,0.6941378,665.1522
Violet,SSC,175,0,0,1987.129,1.321976,12355.07
Blue,SSC-B,218,-82,-27.33333,1948.434,2.360155,17849.89
UV,UV1 (373),912,33,3.754266,112.24,3.431861,51.20609
UV,UV2 (388),237,13,5.803571,736.963,1.42443,444.9527
UV,UV3 (428),185,7,3.932585,651.781,1.41788,1531.623
UV,UV4 (443),136,5,3.816794,584.715,1.501267,1757.046
UV,UV5 (458),173,8,4.848485,638.33,1.515229,2568.994
UV,UV6 (473),211,8,3.940887,993.593,1.677651,4495.231
UV,UV7 (514),333,10,3.095975,1387.367,1.707928,6402.735
UV,UV8 (542),268,11,4.280156,847.459,1.64779,3711.296
UV,UV9 (582),327,11,3.481013,1343.714,1.532036,3282.229
UV,UV10 (613),219,7,3.301887,1576.833,1.597138,3692.279
UV,UV11 (664),285,15,5.555556,862.124,1.378975,1832.186
UV,UV12 (692),265,16,6.425703,440.205,1.296393,980.9797
UV,UV13 (720),382,20,5.524862,410.844,1.252382,899.2742
UV,UV14 (750),626,22,3.642384,1382.759,1.186072,1139.64
UV,UV15 (780),499,7,1.422764,1808.702,1.402051,763.1912
UV,UV16 (812),616,-16,-2.531646,2082.286,1.751559,610.7134
Violet,V1 (428),125,2,1.626016,469.222,1.459008,1255.887
Violet,V2 (443),237,5,2.155172,1083.834,1.426195,2975.026
Violet,V3 (458),218,5,2.347418,1231.009,1.45112,3389.592
Violet,V4 (473),145,0,0,1203.124,1.389582,3984.356
Violet,V5 (508),174,4,2.352941,1135.223,1.374359,3719.533
Violet,V6 (525),182,3,1.675978,824.766,1.404514,2541.178
Violet,V7 (542),240,7,3.004292,968.772,1.382889,2983.567
Violet,V8 (581),302,8,2.721088,1025.58,1.419377,1538.455
Violet,V9 (598),254,2,0.7936509,1232.925,1.389557,1256.581
Violet,V10 (615),290,2,0.6944445,2111.39,1.426351,1036.185
Violet,V11 (664),235,5,2.173913,1007.692,1.196714,475.4703
Violet,V12 (692),184,8,4.545455,506.621,1.138116,256.4336
Violet,V13 (720),176,6,3.529412,500.198,1.130966,155.8192
Violet,V14 (750),243,5,2.10084,1260.907,1.212679,115.0982
Violet,V15 (780),412,1,0.243309,1817.754,1.460483,74.92127
Violet,V16 (812),276,-11,-3.832753,1375.374,1.797543,32.21093
Blue,B1 (508),986,28,2.922756,144.772,1.915551,468.6194
Blue,B2 (525),590,7,1.200686,132.88,1.788777,451.8303
Blue,B3 (542),555,17,3.159851,278.411,1.631531,1233.763
Blue,B4 (581),508,22,4.526749,488.57,1.65865,1474.937
Blue,B5 (598),364,10,2.824859,695.817,1.606474,1532.376
Blue,B6 (615),350,7,2.040816,872.114,1.631604,1218.739
Blue,B7 (661),751,28,3.872753,626.091,1.516042,648.8729
Blue,B8 (679),521,17,3.373016,465.033,1.25625,581.1152
Blue,B9 (697),708,34,5.04451,398.168,1.228561,540.1807
Blue,B10 (717),657,31,4.952077,254.202,1.166582,260.2582
Blue,B11 (738),448,17,3.944315,344.451,1.014133,146.0124
Blue,B12 (760),427,11,2.644231,586.099,0.8773661,123.5706
Blue,B13 (783),612,4,0.6578947,620.836,1.124071,87.70766
Blue,B14 (812),682,-22,-3.125,1015.228,1.450432,84.17075
YellowGreen,YG1 (577),374,1,0.2680965,594.804,1.739346,1317.325
YellowGreen,YG2 (598),367,-2,-0.5420054,1413.98,1.690214,1295.131
YellowGreen,YG3 (615),237,-1,-0.4201681,2199.047,1.699676,1988.084
YellowGreen,YG4 (661),460,7,1.545254,1237.31,1.411391,1533.971
YellowGreen,YG5 (679),363,6,1.680672,878.467,1.25253,1286.953
YellowGreen,YG6 (697),407,6,1.496259,582.723,1.2881,756.756
YellowGreen,YG7 (720),291,7,2.464789,699.447,1.039945,800.7709
YellowGreen,YG8 (750),259,-2,-0.7662835,818.375,0.8353186,402.0668
YellowGreen,YG9 (780),352,-8,-2.222222,1066.496,1.017999,257.6314
YellowGreen,YG10 (812),318,-22,-6.470589,929.496,1.439952,120.2367
Red,R1 (661),205,14,7.329843,384.652,1.385687,1258.95
Red,R2 (679),192,13,7.262569,524.194,1.182111,2368.96
Red,R3 (697),271,16,6.27451,419.115,1.17932,1914.8
Red,R4 (717),269,14,5.490196,357.985,1.032209,1118.841
Red,R5 (738),215,3,1.415094,650.434,1.184624,1085.793
Red,R6 (760),198,1,0.5076142,943.149,1.296601,725.9924
Red,R7 (783),330,-9,-2.654867,1284.225,1.542468,598.4943
Red,R8 (812),192,-11,-5.418719,937.685,1.935872,227.4735


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.375,1.113759,51.3475
Violet,-20.7,1.09825,64.32
Blue,0,1.042435,82.42751
Red,18.45,1.131053,70.452
UV,39.225,1.163949,0
FSC Area Scaling Factor,1.044676,Window Extension,3
Flow Rate,17.77
Temperature,25
