DailyQCReport_U1368_20260323_101630


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1975.084,3.690541,1277.155
Violet,SSC,148,7,4.964539,2002.621,2.522087,12879.46
Blue,SSC-B,127,23,22.11538,1976.071,2.801626,11745.09
UV,UV1 (373),1342,226,20.2509,222.931,2.13417,59.57743
UV,UV2 (388),364,50,15.92357,1333.409,0.8913262,528.889
UV,UV3 (428),285,43,17.76859,1012.691,1.422645,1826.525
UV,UV4 (443),212,29,15.84699,888.345,1.551349,2066.702
UV,UV5 (458),265,39,17.25664,963.104,1.690665,2956.122
UV,UV6 (473),323,49,17.88321,1467.747,1.767139,4701.606
UV,UV7 (514),509,76,17.55196,2044.237,1.894001,7270.626
UV,UV8 (542),405,61,17.73256,1531.059,1.835188,4028.453
UV,UV9 (582),479,66,15.98063,2468.459,1.834862,2637.401
UV,UV10 (613),324,43,15.30249,1948.768,1.606838,4200.144
UV,UV11 (664),409,57,16.19318,876.675,1.248713,1994.455
UV,UV12 (692),377,52,16,666.863,1.23206,1144.504
UV,UV13 (720),544,74,15.74468,697.076,1.424917,1043.732
UV,UV14 (750),924,123,15.3558,802.581,1.582423,1343.875
UV,UV15 (780),743,97,15.01548,634.527,1.69207,854.5338
UV,UV16 (812),965,124,14.74435,423.858,2.020143,692.4335
Violet,V1 (428),129,3,2.380952,798.124,1.537159,1253.359
Violet,V2 (443),241,8,3.433476,1882.173,1.597174,3271.311
Violet,V3 (458),222,6,2.777778,2172.033,1.762121,3601.201
Violet,V4 (473),148,6,4.225352,2185.895,1.863732,4017.902
Violet,V5 (508),177,7,4.117647,2063.853,1.876711,3787.908
Violet,V6 (525),182,6,3.409091,1529.258,1.929416,2627.449
Violet,V7 (542),235,8,3.524229,2062.713,2.050378,3130.779
Violet,V8 (581),296,7,2.422145,2395.232,2.170349,1470.533
Violet,V9 (598),262,10,3.968254,2297.061,1.976118,1193.51
Violet,V10 (615),297,13,4.577465,3343.998,1.926069,1158.052
Violet,V11 (664),226,8,3.669725,1327.159,1.528812,483.14
Violet,V12 (692),184,6,3.370786,1027.501,1.348151,248.0353
Violet,V13 (720),178,6,3.488372,1105.309,1.39177,155.425
Violet,V14 (750),244,6,2.521008,930.756,1.492202,126.6655
Violet,V15 (780),430,13,3.117506,817.275,1.594787,81.1387
Violet,V16 (812),300,11,3.806228,360.351,1.68147,30.46712
Blue,B1 (508),549,9,1.666667,227.353,2.256512,404.1719
Blue,B2 (525),332,1,0.3021148,275.009,2.264547,396.1879
Blue,B3 (542),326,5,1.557632,1059.852,2.143672,1140.716
Blue,B4 (581),300,3,1.010101,1643.504,1.935957,1477.231
Blue,B5 (598),225,2,0.896861,1842.081,1.828481,1462.029
Blue,B6 (615),215,0,0,1899.255,1.718786,1126.558
Blue,B7 (661),457,2,0.4395605,1153.257,1.473215,541.8964
Blue,B8 (679),317,-1,-0.3144654,932.213,1.5353,493.2331
Blue,B9 (697),425,-2,-0.4683841,1133.785,1.611189,496.2599
Blue,B10 (717),385,0,0,768.72,1.62335,228.9417
Blue,B11 (738),267,2,0.754717,506.88,1.757816,131.203
Blue,B12 (760),261,2,0.7722008,490.989,1.69544,116.3747
Blue,B13 (783),394,3,0.7672635,388.453,1.936243,77.95391
Blue,B14 (812),451,4,0.8948546,387.725,1.930464,76.53214
YellowGreen,YG1 (577),395,-10,-2.469136,1753.428,1.544071,1365.702
YellowGreen,YG2 (598),380,-12,-3.061224,2444.588,1.441238,1392.985
YellowGreen,YG3 (615),245,-9,-3.543307,3276.434,1.477966,2154.975
YellowGreen,YG4 (661),458,-17,-3.578948,1877.167,1.381001,1437.704
YellowGreen,YG5 (679),368,-17,-4.415585,1591.857,1.404147,1249.852
YellowGreen,YG6 (697),443,-13,-2.850877,1770.866,1.392807,765.7293
YellowGreen,YG7 (720),300,-8,-2.597403,2411.21,1.446884,771.6314
YellowGreen,YG8 (750),274,-6,-2.142857,1230.234,1.548913,417.6899
YellowGreen,YG9 (780),361,-9,-2.432432,1040.086,1.627485,250.1152
YellowGreen,YG10 (812),354,-8,-2.209945,572.421,1.740534,134.3473
Red,R1 (661),145,-2,-1.360544,386.078,1.461054,1441.454
Red,R2 (679),150,0,0,1080.994,1.347017,2898.983
Red,R3 (697),214,2,0.9433962,2027.401,1.337677,2183.885
Red,R4 (717),211,2,0.9569378,1928.669,1.300106,1190.351
Red,R5 (738),167,3,1.829268,1622.467,1.458266,1172.452
Red,R6 (760),155,3,1.973684,1414.719,1.375349,889.7904
Red,R7 (783),269,5,1.893939,1586.921,1.413157,698.953
Red,R8 (812),170,4,2.409638,783.978,1.551579,270.4911


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.55,1.106059,51.37
Violet,-20.1,1.087919,93.145
Blue,0,1.162972,82.42751
Red,20.225,1.023306,74.468
UV,39.875,1.005129,0
FSC Area Scaling Factor,1.180633,Window Extension,3
Flow Rate,15.83
Temperature,23.25
