DailyQCReport_U1368_20251008_094813


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1976.038,3.737493,2548.6
Violet,SSC,155,12,8.391608,1975.243,7.478534,11680.94
Blue,SSC-B,130,-2,-1.515152,2007.542,2.520112,13095.69
UV,UV1 (373),1107,-11,-0.9838998,298.456,2.623069,51.78622
UV,UV2 (388),311,4,1.302932,1988.687,1.387863,464.1495
UV,UV3 (428),245,5,2.083333,1508.631,1.955985,1608.778
UV,UV4 (443),182,3,1.675978,1201.479,2.29576,1897.693
UV,UV5 (458),224,4,1.818182,1190.061,2.468711,2738.055
UV,UV6 (473),279,8,2.952029,1508.188,2.497411,4716.352
UV,UV7 (514),442,20,4.739336,1662.093,2.624602,7482.943
UV,UV8 (542),349,18,5.438066,1013.49,2.672881,4553.229
UV,UV9 (582),420,29,7.41688,1347.944,2.614793,2754.172
UV,UV10 (613),287,11,3.985507,1213.406,2.336339,4156.732
UV,UV11 (664),349,25,7.716049,574.266,1.847773,1912.661
UV,UV12 (692),325,14,4.501607,490.368,1.781582,1185.177
UV,UV13 (720),470,-10,-2.083333,537.027,1.847134,978.5675
UV,UV14 (750),785,-24,-2.966625,640.237,1.966422,1250.312
UV,UV15 (780),635,-54,-7.837445,601.186,1.858112,863.1234
UV,UV16 (812),875,-439,-33.40944,870.591,2.586805,646.3397
Violet,V1 (428),127,-1,-0.78125,596.474,2.089333,1364.404
Violet,V2 (443),230,-1,-0.4329004,1268.068,2.276615,3050.688
Violet,V3 (458),210,0,0,1372.768,2.414438,3687.786
Violet,V4 (473),138,0,0,1224.678,2.577471,3756.95
Violet,V5 (508),163,3,1.875,1064.574,2.646145,3662.914
Violet,V6 (525),169,2,1.197605,759.243,2.723096,2712.299
Violet,V7 (542),221,3,1.376147,891.566,2.80483,2741.049
Violet,V8 (581),281,17,6.439394,765.035,2.857844,1456.7
Violet,V9 (598),246,10,4.237288,770.729,2.690653,1197.396
Violet,V10 (615),280,12,4.477612,1174.056,2.56044,1034.843
Violet,V11 (664),211,24,12.83422,517.623,2.331222,471.0801
Violet,V12 (692),172,19,12.4183,450.537,2.256415,240.511
Violet,V13 (720),166,6,3.75,520.536,2.019745,158.2407
Violet,V14 (750),228,7,3.167421,463.574,2.001657,121.2324
Violet,V15 (780),395,-22,-5.275779,497.731,2.178044,73.88411
Violet,V16 (812),289,-200,-40.8998,587.822,2.885973,32.82178
Blue,B1 (508),550,-3,-0.5424955,142.297,2.808039,421.7186
Blue,B2 (525),338,4,1.197605,178.645,2.593186,424.5616
Blue,B3 (542),332,9,2.786378,539.178,2.573308,1057.808
Blue,B4 (581),302,5,1.683502,734.259,2.254769,1417.194
Blue,B5 (598),228,4,1.785714,874.409,2.16458,1380.548
Blue,B6 (615),218,0,0,928.797,2.026019,1065.8
Blue,B7 (661),460,16,3.603604,573.871,1.587742,542.7584
Blue,B8 (679),319,21,7.04698,483.506,1.880791,526.0687
Blue,B9 (697),430,9,2.137767,608.563,1.702694,468.4473
Blue,B10 (717),390,-16,-3.940887,419.363,1.885779,226.6899
Blue,B11 (738),267,-8,-2.909091,278.678,1.891498,145.3537
Blue,B12 (760),260,-8,-2.985075,276.216,1.854239,114.5327
Blue,B13 (783),393,-48,-10.88435,256.139,1.919843,79.48017
Blue,B14 (812),487,-299,-38.04071,566.125,2.260476,80.77748
YellowGreen,YG1 (577),393,1,0.255102,929.109,2.200656,1379.093
YellowGreen,YG2 (598),386,-7,-1.78117,1850.82,2.25584,1331.978
YellowGreen,YG3 (615),245,-8,-3.162055,2712.501,2.170763,2119.046
YellowGreen,YG4 (661),457,8,1.781737,1534.204,1.828143,1349.272
YellowGreen,YG5 (679),362,14,4.022989,1359.205,2.095817,1210.813
YellowGreen,YG6 (697),438,3,0.6896552,1547.151,1.881196,823.148
YellowGreen,YG7 (720),293,-14,-4.56026,2102.919,1.983215,747.121
YellowGreen,YG8 (750),265,-15,-5.357143,1088.232,2.025949,409.5526
YellowGreen,YG9 (780),353,-44,-11.08312,1042.771,1.910087,267.4271
YellowGreen,YG10 (812),380,-236,-38.31169,1237.729,2.20606,142.6948
Red,R1 (661),144,28,24.13793,399.889,1.969348,1391.024
Red,R2 (679),148,25,20.3252,1073.39,2.081607,2744.288
Red,R3 (697),212,9,4.433497,2036.145,1.752834,2367.352
Red,R4 (717),209,-3,-1.415094,1958.544,1.756306,1114.573
Red,R5 (738),163,-2,-1.212121,1630.287,1.77741,1134.133
Red,R6 (760),151,-4,-2.580645,1435.798,1.658103,817.2354
Red,R7 (783),266,-32,-10.73826,1909.974,1.649033,626.2448
Red,R8 (812),181,-137,-43.08176,2171.829,2.230419,264.2216


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.107396,51.39
Violet,-19.9,1.090844,93.025
Blue,0,1.167615,82.42751
Red,19.925,1.019349,74.468
UV,39.75,1.045163,0
FSC Area Scaling Factor,1.18385,Window Extension,3
Flow Rate,16.33
Temperature,23.5
