DailyQCReport_U1368_20251009_065819


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1993.34,3.503024,2644.41
Violet,SSC,157,14,9.79021,2004.394,7.341812,11268.13
Blue,SSC-B,111,-21,-15.90909,1969.47,2.840031,12181.32
UV,UV1 (373),1129,11,0.9838998,304.641,2.979137,58.45559
UV,UV2 (388),316,9,2.931596,2017.38,1.437242,403.9735
UV,UV3 (428),248,8,3.333333,1537.766,1.789354,1644.482
UV,UV4 (443),187,8,4.469274,1250.536,2.036903,2073.612
UV,UV5 (458),228,8,3.636364,1204.458,2.201703,2881.728
UV,UV6 (473),285,14,5.166051,1545.118,2.245119,4749.536
UV,UV7 (514),453,31,7.345972,1707.922,2.390704,7073.232
UV,UV8 (542),358,27,8.1571,1038.301,2.422064,4278.672
UV,UV9 (582),422,31,7.928389,1354.657,2.377562,2628.008
UV,UV10 (613),287,11,3.985507,1241.783,2.099824,4040.638
UV,UV11 (664),357,33,10.18519,592.008,1.694224,1968.395
UV,UV12 (692),324,13,4.180064,490.528,1.669906,1186.366
UV,UV13 (720),471,-9,-1.875,547.579,1.727946,1117.435
UV,UV14 (750),794,-15,-1.854141,657.276,1.869098,1441.092
UV,UV15 (780),634,-55,-7.982584,605.558,1.837591,902.317
UV,UV16 (812),846,-468,-35.61644,864.46,2.613338,630.8345
Violet,V1 (428),127,-1,-0.78125,600.395,1.966258,1325.01
Violet,V2 (443),229,-2,-0.8658009,1266.112,2.160731,3121.762
Violet,V3 (458),210,0,0,1384.314,2.253928,3555.34
Violet,V4 (473),138,0,0,1235.744,2.44597,3650.451
Violet,V5 (508),163,3,1.875,1070.978,2.507804,3940.012
Violet,V6 (525),169,2,1.197605,763.144,2.581695,2676.117
Violet,V7 (542),222,4,1.834862,894.635,2.670691,2595.486
Violet,V8 (581),280,16,6.060606,771.651,2.676474,1398.808
Violet,V9 (598),241,5,2.118644,776.044,2.53964,1222.721
Violet,V10 (615),271,3,1.119403,1158.993,2.446405,1058.569
Violet,V11 (664),211,24,12.83422,520.989,2.233681,480.668
Violet,V12 (692),171,18,11.76471,459.729,2.167728,241.7168
Violet,V13 (720),164,4,2.5,525.321,1.978583,151.6214
Violet,V14 (750),226,5,2.262444,466.529,1.933118,123.0761
Violet,V15 (780),389,-28,-6.714629,501.293,2.07542,73.11586
Violet,V16 (812),273,-216,-44.17178,574.223,2.821882,34.59016
Blue,B1 (508),555,2,0.3616637,144.48,2.831911,420.2203
Blue,B2 (525),338,4,1.197605,178.491,2.611227,409.6972
Blue,B3 (542),333,10,3.095975,548.111,2.569072,1090.793
Blue,B4 (581),303,6,2.020202,739.908,2.276478,1486.27
Blue,B5 (598),224,0,0,875.756,2.16471,1343.617
Blue,B6 (615),214,-4,-1.834862,933.621,2.016693,1103.669
Blue,B7 (661),458,14,3.153153,577.657,1.582086,565.0046
Blue,B8 (679),316,18,6.040268,484.901,1.890302,520.1925
Blue,B9 (697),416,-5,-1.187648,596.433,1.738746,469.2463
Blue,B10 (717),383,-23,-5.665025,421.065,1.916041,222.0833
Blue,B11 (738),260,-15,-5.454545,275.586,1.879845,136.5154
Blue,B12 (760),254,-14,-5.223881,274.896,1.882357,113.0087
Blue,B13 (783),383,-58,-13.15193,255.245,1.980867,81.95176
Blue,B14 (812),457,-329,-41.85751,550.913,2.233805,76.79777
YellowGreen,YG1 (577),379,-13,-3.316326,915.115,1.616205,1314.423
YellowGreen,YG2 (598),362,-31,-7.888041,1821.021,1.684749,1337.994
YellowGreen,YG3 (615),231,-22,-8.695652,2678.332,1.630103,2031.284
YellowGreen,YG4 (661),451,2,0.4454343,1554.355,1.392022,1424.071
YellowGreen,YG5 (679),355,7,2.011494,1365.223,1.637374,1251.086
YellowGreen,YG6 (697),420,-15,-3.448276,1512.837,1.43614,900.3316
YellowGreen,YG7 (720),284,-23,-7.491857,2089.182,1.530771,772.2197
YellowGreen,YG8 (750),258,-22,-7.857143,1085.016,1.579627,401.5595
YellowGreen,YG9 (780),343,-54,-13.60202,1038.367,1.459535,282.938
YellowGreen,YG10 (812),360,-256,-41.55844,1214.787,1.777848,110.4292
Red,R1 (661),159,43,37.06897,430.501,2.064134,1596.778
Red,R2 (679),151,28,22.76423,1098.527,2.108577,2865.99
Red,R3 (697),210,7,3.448276,2048.219,1.755891,2204.651
Red,R4 (717),208,-4,-1.886792,1985.003,1.775643,1152.875
Red,R5 (738),163,-2,-1.212121,1649.651,1.786607,1150.606
Red,R6 (760),150,-5,-3.225806,1447.308,1.66907,802.9398
Red,R7 (783),262,-36,-12.08054,1909.999,1.66544,619.2578
Red,R8 (812),172,-146,-45.91195,2132.287,2.34108,277.5769


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.106827,51.39
Violet,-19.95,1.089629,92.96
Blue,0,1.169485,82.42751
Red,19.975,1.018381,74.368
UV,39.825,1.046926,0
FSC Area Scaling Factor,1.185707,Window Extension,3
Flow Rate,16.17
Temperature,21.75
