DailyQCReport_U1368_20250227_101015


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1943.118,2.08354,1387.671
Violet,SSC,150,5,3.448276,2014.519,5.356333,8629.492
Blue,SSC-B,104,-26,-20,1988.914,4.621271,11686.07
UV,UV1 (373),981,69,7.56579,301.614,3.435714,43.24409
UV,UV2 (388),273,18,7.058824,2017.927,1.558146,424.9047
UV,UV3 (428),214,10,4.901961,1549.297,1.616192,1358.457
UV,UV4 (443),159,12,8.163265,1244.139,1.967545,1783.165
UV,UV5 (458),200,12,6.382979,1213.738,2.234915,2441.478
UV,UV6 (473),245,17,7.45614,1543.53,2.2948,4115.394
UV,UV7 (514),386,27,7.520892,1703,2.412339,5998.834
UV,UV8 (542),304,18,6.293706,1050.127,2.354001,3619.949
UV,UV9 (582),370,24,6.936416,1371.168,2.131798,2766.064
UV,UV10 (613),259,17,7.024793,1238.547,1.793847,3306.423
UV,UV11 (664),319,21,7.04698,594.692,1.666774,1798.753
UV,UV12 (692),299,16,5.65371,494.641,1.660085,959.3608
UV,UV13 (720),433,26,6.388206,545.7585,1.752066,920.7905
UV,UV14 (750),736,42,6.051873,656.783,1.908556,1168.143
UV,UV15 (780),594,31,5.506217,608.915,1.897277,827.6301
UV,UV16 (812),782,44,5.962059,862.9535,2.638545,554.5102
Violet,V1 (428),135,8,6.299212,599.511,2.642639,1203.411
Violet,V2 (443),250,18,7.75862,1278.021,2.416061,3012.317
Violet,V3 (458),225,15,7.142858,1376.473,2.218705,3104.2
Violet,V4 (473),151,12,8.633094,1241.115,2.173429,3354.269
Violet,V5 (508),178,14,8.536586,1070.059,2.080806,3592.609
Violet,V6 (525),183,13,7.647059,771.9685,2.145146,2711.752
Violet,V7 (542),240,16,7.142858,899.701,2.080259,2865.579
Violet,V8 (581),297,16,5.69395,765.4505,2.215808,1476.899
Violet,V9 (598),272,22,8.8,779.631,2.119017,1230.34
Violet,V10 (615),302,20,7.092199,1177.327,2.182386,936.3985
Violet,V11 (664),233,17,7.87037,520.7875,2.913777,441.2193
Violet,V12 (692),190,9,4.972375,457.405,3.208721,238.0162
Violet,V13 (720),182,9,5.202312,523.6105,3.374779,163.2992
Violet,V14 (750),248,13,5.531915,465.726,3.584223,118.1823
Violet,V15 (780),431,24,5.896806,498.826,3.947163,79.74194
Violet,V16 (812),310,21,7.266436,571.8415,4.653101,31.89616
Blue,B1 (508),551,-6,-1.077199,142.2105,2.440973,405.7167
Blue,B2 (525),340,2,0.591716,178.3465,2.21836,417.6487
Blue,B3 (542),341,4,1.186944,542.641,2.15223,1089.954
Blue,B4 (581),320,3,0.9463723,749.5225,1.947298,1454.403
Blue,B5 (598),240,4,1.694915,878.627,2.155135,1447.118
Blue,B6 (615),236,5,2.164502,931.6245,2.312147,1110.652
Blue,B7 (661),503,8,1.616162,578.7895,2.405594,557.0165
Blue,B8 (679),351,5,1.445087,488.366,2.831187,523.2653
Blue,B9 (697),471,6,1.290323,599.5445,3.000242,454.563
Blue,B10 (717),428,6,1.421801,417.5565,3.24286,229.5067
Blue,B11 (738),297,4,1.365188,277.239,3.363963,127.0007
Blue,B12 (760),289,4,1.403509,276.0045,3.45249,112.6068
Blue,B13 (783),437,6,1.392111,254.8585,3.642978,82.10007
Blue,B14 (812),531,17,3.307393,549.45,4.052445,75.11485
YellowGreen,YG1 (577),425,22,5.459057,921.963,1.545136,1323.876
YellowGreen,YG2 (598),420,25,6.329114,1832.483,1.626675,1291.752
YellowGreen,YG3 (615),269,15,5.905512,2701.908,1.66538,1956.22
YellowGreen,YG4 (661),491,20,4.246284,1529.47,1.840162,1283.69
YellowGreen,YG5 (679),394,18,4.787234,1354.653,2.085742,1221.918
YellowGreen,YG6 (697),476,24,5.309734,1528.891,1.926579,754.1063
YellowGreen,YG7 (720),315,11,3.618421,2094.785,2.051867,803.7958
YellowGreen,YG8 (750),287,11,3.985507,1088.938,2.158118,400.058
YellowGreen,YG9 (780),380,14,3.825137,1039.953,2.168437,258.5419
YellowGreen,YG10 (812),397,19,5.026455,1206.226,2.701258,108.3991
Red,R1 (661),146,-2,-1.351351,412.842,2.02448,1203.232
Red,R2 (679),151,0,0,1089.517,2.145454,2090.163
Red,R3 (697),217,3,1.401869,2054.166,1.850662,1771.167
Red,R4 (717),209,1,0.4807692,1970.504,1.951517,1065.137
Red,R5 (738),164,2,1.234568,1648.315,2.004076,1147.074
Red,R6 (760),152,2,1.333333,1450.385,2.053902,809.8406
Red,R7 (783),266,4,1.526718,1917.821,2.021671,620.5693
Red,R8 (812),176,4,2.325581,2119.64,2.277541,252.802


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.117934,51.37
Violet,-19.55,1.09468,93.145
Blue,0,1.175157,82.42751
Red,19.9,1.049325,74.564
UV,39.325,1.12377,0
FSC Area Scaling Factor,1.18694,Window Extension,3
Flow Rate,28.35
Temperature,27.88
