DailyQCReport_U1368_20240326_101755


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2012.601,1.035226,623.938
Violet,SSC,179,7,4.069767,2010.87,1.657134,12854.08
Blue,SSC-B,312,21,7.216495,1958.928,3.774089,13584.1
UV,UV1 (373),877,43,5.155875,111.74,4.342686,50.76477
UV,UV2 (388),222,9,4.225352,740.912,2.28106,453.2623
UV,UV3 (428),176,11,6.666667,658.918,3.284378,1480.333
UV,UV4 (443),132,7,5.6,600.69,3.593251,1708.394
UV,UV5 (458),166,8,5.063291,650.339,3.819556,2674.905
UV,UV6 (473),206,12,6.185567,1011.53,4.047996,4255.996
UV,UV7 (514),329,23,7.51634,1421.827,4.114886,6515.476
UV,UV8 (542),262,19,7.81893,861.084,3.991936,3874.698
UV,UV9 (582),320,11,3.559871,1358.206,3.587524,3470.136
UV,UV10 (613),214,1,0.4694836,1580.159,3.173639,3603.898
UV,UV11 (664),284,10,3.649635,879.386,2.758429,1772.148
UV,UV12 (692),262,6,2.34375,442.889,2.525686,1046.433
UV,UV13 (720),378,6,1.612903,413.125,2.298441,979.6827
UV,UV14 (750),623,-5,-0.7961783,1397.775,2.106914,1166.559
UV,UV15 (780),494,-12,-2.371542,1824.655,1.987111,782.2224
UV,UV16 (812),609,-20,-3.17965,2098.623,2.049265,583.9806
Violet,V1 (428),132,0,0,462.67,2.699185,1289.053
Violet,V2 (443),250,0,0,1058.95,2.759111,2911.24
Violet,V3 (458),230,0,0,1213.939,2.847432,3276.385
Violet,V4 (473),156,6,4,1189.765,2.83954,3686.571
Violet,V5 (508),183,10,5.780347,1118.265,2.852869,3622.372
Violet,V6 (525),192,11,6.077348,822.377,2.914778,2756.924
Violet,V7 (542),250,14,5.932203,941.334,2.845011,2777.149
Violet,V8 (581),312,9,2.970297,1012.991,2.712588,1508.14
Violet,V9 (598),264,-1,-0.3773585,1222.983,2.549371,1303.064
Violet,V10 (615),299,2,0.6734006,2122.024,2.572437,1040.034
Violet,V11 (664),246,4,1.652892,997.835,2.442082,489.8398
Violet,V12 (692),192,3,1.587302,502.25,2.33082,250.0597
Violet,V13 (720),183,0,0,494.571,2.434691,163.4227
Violet,V14 (750),251,-7,-2.713178,1233.014,2.520615,117.0977
Violet,V15 (780),424,-21,-4.719101,1784.419,2.749941,77.96136
Violet,V16 (812),282,-17,-5.685619,1344.606,3.180418,33.09275
Blue,B1 (508),992,184,22.77228,143.305,2.656049,439.5542
Blue,B2 (525),610,102,20.07874,135.909,2.469589,456.381
Blue,B3 (542),565,58,11.43984,280.93,2.320823,1264.201
Blue,B4 (581),510,36,7.594936,490.051,2.201981,1446.599
Blue,B5 (598),364,20,5.813954,704.34,1.987686,1435.462
Blue,B6 (615),347,17,5.151515,893.534,1.997021,1217.279
Blue,B7 (661),744,47,6.743185,629.233,1.826949,643.9449
Blue,B8 (679),524,36,7.377049,467.563,1.493367,555.9609
Blue,B9 (697),701,33,4.94012,389.813,1.466497,528.2523
Blue,B10 (717),649,29,4.677419,256.289,1.423393,243.1036
Blue,B11 (738),443,17,3.99061,346.27,1.304272,148.9899
Blue,B12 (760),417,9,2.205882,584.124,1.18685,120.1873
Blue,B13 (783),595,2,0.3372681,617.849,1.404037,86.53838
Blue,B14 (812),663,1,0.1510574,1010.67,1.896111,83.94425
YellowGreen,YG1 (577),396,9,2.325581,592.53,3.014296,1376.733
YellowGreen,YG2 (598),386,6,1.578947,1400.465,2.886155,1248.971
YellowGreen,YG3 (615),250,4,1.626016,2154.575,2.830453,1820.037
YellowGreen,YG4 (661),487,13,2.742616,1226.823,2.885639,1261.95
YellowGreen,YG5 (679),387,12,3.2,876.665,2.855967,1250.267
YellowGreen,YG6 (697),437,15,3.554502,572.889,2.95791,727.421
YellowGreen,YG7 (720),305,9,3.040541,687.348,2.988908,728.2803
YellowGreen,YG8 (750),269,1,0.3731343,809.426,2.882412,386.8741
YellowGreen,YG9 (780),361,-6,-1.634877,1047.212,3.053255,239.1296
YellowGreen,YG10 (812),324,-10,-2.994012,910.4,3.545214,108.5117
Red,R1 (661),217,27,14.21053,372.519,6.846222,1152.263
Red,R2 (679),200,22,12.35955,512.506,7.017724,1837.817
Red,R3 (697),280,26,10.23622,399.877,7.2857,1607.141
Red,R4 (717),274,25,10.04016,341.321,7.53295,873.3466
Red,R5 (738),215,15,7.5,627.642,7.937616,1005.528
Red,R6 (760),194,10,5.434783,901.754,8.124849,702.8494
Red,R7 (783),324,9,2.857143,1239.36,8.274612,560.5349
Red,R8 (812),186,4,2.197802,894.868,8.491063,218.4092


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.12128,51.3475
Violet,-20.85,1.099019,64.32
Blue,0,1.04775,82.42751
Red,19.325,1.123709,70.452
UV,39.35,1.17716,0
FSC Area Scaling Factor,1.039904,Window Extension,3
Flow Rate,42.05
Temperature,26.25
