DailyQCReport_U1368_20250103_182752


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2096.926,2.171603,497.3707
Violet,SSC,150,-3,-1.960784,1982.033,6.270488,12338.67
Blue,SSC-B,298,-44,-12.8655,1914.44,3.116099,11032.66
UV,UV1 (373),954,2,0.2100841,307.554,3.245929,42.94049
UV,UV2 (388),261,-6,-2.247191,2020.165,1.595302,417.0925
UV,UV3 (428),205,-6,-2.843602,1527.952,1.962257,1314.21
UV,UV4 (443),156,1,0.6451613,1257.951,2.187583,1648.392
UV,UV5 (458),192,-6,-3.030303,1188.573,2.23855,2250.83
UV,UV6 (473),236,-4,-1.666667,1543.041,2.295071,4075.911
UV,UV7 (514),375,-5,-1.315789,1705.605,2.386543,6141.351
UV,UV8 (542),300,-2,-0.6622517,1050.141,2.306739,3457.647
UV,UV9 (582),364,-1,-0.2739726,1371.411,2.198965,2968.506
UV,UV10 (613),251,3,1.209677,1253.35,1.963577,3558.646
UV,UV11 (664),308,-5,-1.597444,591.5235,1.761545,1672.489
UV,UV12 (692),282,-3,-1.052632,493.876,1.673576,991.9005
UV,UV13 (720),410,-4,-0.9661835,549.6815,1.663334,887.7745
UV,UV14 (750),700,-9,-1.269394,659.788,1.723182,1180.155
UV,UV15 (780),554,-6,-1.071429,613.8065,1.767948,760.6926
UV,UV16 (812),722,12,1.690141,865.307,2.673912,524.4274
Violet,V1 (428),125,-4,-3.100775,601.8725,1.279079,1245.315
Violet,V2 (443),232,-7,-2.92887,1266.922,1.378479,3178.053
Violet,V3 (458),211,-7,-3.211009,1379.212,1.445064,3455.366
Violet,V4 (473),138,-4,-2.816901,1230.793,1.501737,3781.664
Violet,V5 (508),163,-5,-2.976191,1069.963,1.530093,3587.054
Violet,V6 (525),170,-6,-3.409091,763.855,1.562886,2745.296
Violet,V7 (542),224,-7,-3.030303,894.6805,1.586264,2988.403
Violet,V8 (581),286,-5,-1.718213,771.9635,1.649934,1448.623
Violet,V9 (598),246,-5,-1.992032,774.7625,1.515274,1148.346
Violet,V10 (615),284,-1,-0.3508772,1173.847,1.499027,1038.068
Violet,V11 (664),221,-10,-4.329004,518.0785,1.563117,496.9462
Violet,V12 (692),179,-5,-2.717391,459.312,1.405888,250.4932
Violet,V13 (720),169,-4,-2.312139,524.454,1.254642,153.5555
Violet,V14 (750),234,-8,-3.305785,463.573,1.283087,123.4143
Violet,V15 (780),394,-10,-2.475248,500.1035,1.519256,80.53295
Violet,V16 (812),281,0,0,570.8215,2.634313,31.0129
Blue,B1 (508),1010,-41,-3.901047,142.0185,2.852409,441.7352
Blue,B2 (525),599,-12,-1.963994,179.933,2.501606,461.132
Blue,B3 (542),574,-25,-4.173623,537.8245,2.437408,1196.092
Blue,B4 (581),529,-11,-2.037037,740.548,2.197518,1459.305
Blue,B5 (598),386,-5,-1.278772,872.3965,2.315846,1448.295
Blue,B6 (615),377,-1,-0.2645503,933.56,2.376259,1222.916
Blue,B7 (661),794,-21,-2.576687,580.9015,2.144244,637.5253
Blue,B8 (679),563,-12,-2.086957,487.6175,2.35481,598.3853
Blue,B9 (697),761,-7,-0.9114583,613.185,2.226232,498.0876
Blue,B10 (717),668,-11,-1.620029,420.1065,2.291743,244.7485
Blue,B11 (738),436,-5,-1.133787,277.31,2.172488,157.2363
Blue,B12 (760),429,-8,-1.830664,277.458,2.011495,119.571
Blue,B13 (783),647,-13,-1.969697,255.354,2.190437,81.51396
Blue,B14 (812),776,12,1.57068,554.1685,2.471916,81.32111
YellowGreen,YG1 (577),384,3,0.7874016,913.3795,1.83051,1292.638
YellowGreen,YG2 (598),376,11,3.013699,1830.604,1.945317,1249.383
YellowGreen,YG3 (615),241,5,2.118644,2680.697,1.886477,2062.925
YellowGreen,YG4 (661),461,-6,-1.284797,1536.422,1.61915,1363.805
YellowGreen,YG5 (679),366,-4,-1.081081,1359.675,1.812738,1266.568
YellowGreen,YG6 (697),441,3,0.6849315,1536.361,1.5623,744.6722
YellowGreen,YG7 (720),292,2,0.6896552,2092.589,1.49381,796.3885
YellowGreen,YG8 (750),268,1,0.3745318,1092.271,1.367129,412.9947
YellowGreen,YG9 (780),358,2,0.5617977,1035.751,1.227069,247.3854
YellowGreen,YG10 (812),358,8,2.285714,1201.597,1.76024,113.5391
Red,R1 (661),210,-23,-9.871244,419.814,2.327219,1117.345
Red,R2 (679),209,-7,-3.240741,1104.993,2.250568,1892.168
Red,R3 (697),293,-4,-1.346801,2061.674,1.819899,1575.086
Red,R4 (717),282,-5,-1.74216,1988.099,1.759398,883.2554
Red,R5 (738),225,-3,-1.315789,1648.296,1.703591,1015.842
Red,R6 (760),208,-2,-0.952381,1452.064,1.538105,761.351
Red,R7 (783),361,-2,-0.5509642,1910.203,1.613935,594.6038
Red,R8 (812),225,6,2.739726,2120.035,2.497586,241.4313


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.113539,51.43
Violet,-21.275,1.094001,64.565
Blue,0,1.054952,82.42751
Red,18.25,1.119747,70.6
UV,38.8,1.138582,0
FSC Area Scaling Factor,1.051202,Window Extension,3
Flow Rate,14.26
Temperature,27
