DailyQCReport_U1368_20240916_093419


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1939.082,1.101233,446.3119
Violet,SSC,175,0,0,2005.031,1.504097,12025.54
Blue,SSC-B,360,60,20,1985.083,3.241464,13625.14
UV,UV1 (373),1042,163,18.5438,113.052,6.174344,51.97132
UV,UV2 (388),266,42,18.75,746.793,2.545366,453.2296
UV,UV3 (428),207,29,16.29214,661.274,1.874725,1525.456
UV,UV4 (443),153,22,16.79389,589.95,1.90013,1862.956
UV,UV5 (458),193,28,16.9697,643.289,1.85958,2477.526
UV,UV6 (473),234,31,15.27094,1000.784,1.97078,4464.489
UV,UV7 (514),371,48,14.86068,1410.253,1.966161,6607.037
UV,UV8 (542),296,39,15.1751,857.62,1.953972,3746.952
UV,UV9 (582),357,41,12.97468,1336.405,1.911699,3267.354
UV,UV10 (613),238,26,12.26415,1570.103,2.072263,3803.678
UV,UV11 (664),307,37,13.7037,866.019,2.074078,1780.814
UV,UV12 (692),282,33,13.25301,435.919,2.094268,1039.726
UV,UV13 (720),414,52,14.36464,412.631,2.19212,919.9517
UV,UV14 (750),683,79,13.07947,1404.264,2.27157,1102.386
UV,UV15 (780),544,52,10.56911,1823.883,2.489821,797.9054
UV,UV16 (812),677,45,7.120253,2103.841,2.823507,570.3467
Violet,V1 (428),124,1,0.8130081,466.782,2.029973,1318.722
Violet,V2 (443),236,4,1.724138,1079.301,1.908239,3204.765
Violet,V3 (458),216,3,1.408451,1227.898,1.862707,3468.184
Violet,V4 (473),143,-2,-1.37931,1199.184,1.684865,3685.944
Violet,V5 (508),171,1,0.5882353,1131.383,1.598339,3722.356
Violet,V6 (525),180,1,0.5586592,831.066,1.621066,2560.003
Violet,V7 (542),236,3,1.287554,958.059,1.507489,2743.862
Violet,V8 (581),298,4,1.360544,1019.75,1.407435,1546.339
Violet,V9 (598),251,-1,-0.3968254,1229.535,1.374958,1146.759
Violet,V10 (615),286,-2,-0.6944445,2107.493,1.462946,986.8492
Violet,V11 (664),231,1,0.4347826,1005.775,1.356326,487.6243
Violet,V12 (692),181,5,2.840909,506.787,1.467196,238.1429
Violet,V13 (720),172,2,1.176471,500.088,1.804025,161.0617
Violet,V14 (750),239,1,0.4201681,1253.18,1.997151,118.2851
Violet,V15 (780),409,-2,-0.486618,1819.203,2.142873,79.10822
Violet,V16 (812),275,-12,-4.181185,1372.304,2.464253,32.84301
Blue,B1 (508),1047,89,9.290188,143.624,2.112127,447.0012
Blue,B2 (525),646,63,10.80618,133.247,1.922188,428.2307
Blue,B3 (542),597,59,10.96654,278.319,1.762874,1310.282
Blue,B4 (581),531,45,9.259259,481.14,1.770953,1404.813
Blue,B5 (598),389,35,9.887006,693.186,1.788794,1514.849
Blue,B6 (615),375,32,9.329447,881.631,1.942232,1199.731
Blue,B7 (661),783,60,8.298756,617.092,1.7927,649.3641
Blue,B8 (679),556,52,10.31746,461.805,1.53062,569.135
Blue,B9 (697),756,82,12.16617,391.492,1.370477,547.751
Blue,B10 (717),686,60,9.584664,252.429,1.260511,254.443
Blue,B11 (738),473,42,9.74478,345.347,1.093145,145.6388
Blue,B12 (760),453,37,8.894231,586.137,0.9084648,128.4718
Blue,B13 (783),654,46,7.56579,622.582,1.182392,84.16699
Blue,B14 (812),733,29,4.119318,1016.44,1.627486,85.39766
YellowGreen,YG1 (577),385,12,3.217158,600.743,1.688421,1466.472
YellowGreen,YG2 (598),377,8,2.168022,1401.189,1.691514,1360.265
YellowGreen,YG3 (615),244,6,2.521008,2163.754,1.713023,2124.668
YellowGreen,YG4 (661),466,13,2.869757,1234.598,1.529237,1478.745
YellowGreen,YG5 (679),366,9,2.521008,879.831,1.392836,1434.157
YellowGreen,YG6 (697),411,10,2.493766,574.692,1.405355,760.0441
YellowGreen,YG7 (720),291,7,2.464789,692.338,1.168763,796.0566
YellowGreen,YG8 (750),264,3,1.149425,820.965,0.9082013,410.5031
YellowGreen,YG9 (780),358,-2,-0.5555556,1063.267,1.132555,245.5644
YellowGreen,YG10 (812),328,-12,-3.529412,929.075,1.802172,121.8249
Red,R1 (661),214,23,12.04188,382.477,1.989426,1281.627
Red,R2 (679),203,24,13.40782,528.001,1.86361,2459.627
Red,R3 (697),283,28,10.98039,414.066,1.714377,1817.127
Red,R4 (717),281,26,10.19608,353.231,1.543211,1063.647
Red,R5 (738),230,18,8.490566,653.75,1.700167,1041.851
Red,R6 (760),212,15,7.614213,944.474,1.835066,747.9737
Red,R7 (783),358,19,5.60472,1297.782,2.007857,601.9974
Red,R8 (812),208,5,2.463054,936.549,2.271392,235.0984


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.375,1.115915,51.49
Violet,-21,1.100822,64.565
Blue,0,1.053759,82.42751
Red,18.3,1.128628,70.5
UV,39.1,1.148864,0
FSC Area Scaling Factor,1.049778,Window Extension,3
Flow Rate,19.71
Temperature,25.62
