DailyQCReport_U1368_20240514_092133


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1922.418,0.9691012,619.5718
Violet,SSC,175,0,0,2005.181,1.469434,11313.1
Blue,SSC-B,228,-72,-24,1947.595,2.900974,11752.38
UV,UV1 (373),929,50,5.688282,112.1445,5.043894,47.44886
UV,UV2 (388),241,17,7.589286,740.048,1.988859,404.8887
UV,UV3 (428),187,9,5.05618,647.2555,1.553711,1326.432
UV,UV4 (443),137,6,4.580153,583.732,1.649401,1627.174
UV,UV5 (458),176,11,6.666667,642.6055,1.665948,2377.597
UV,UV6 (473),212,9,4.433497,978.897,1.815695,3990.669
UV,UV7 (514),339,16,4.95356,1396.788,1.823133,6086.316
UV,UV8 (542),270,13,5.058366,845.637,1.790003,3454.7
UV,UV9 (582),330,14,4.43038,1343.536,1.675325,3188.615
UV,UV10 (613),222,10,4.716981,1563.028,1.837766,3430.344
UV,UV11 (664),290,20,7.407407,850.299,1.651326,1694.545
UV,UV12 (692),267,18,7.228915,433.262,1.640062,996.4105
UV,UV13 (720),388,26,7.18232,406.947,1.628929,962.8653
UV,UV14 (750),638,34,5.629139,1379.719,1.656954,1121.367
UV,UV15 (780),507,15,3.04878,1801.012,1.865099,727.935
UV,UV16 (812),625,-7,-1.107595,2074.19,2.245631,512.4113
Violet,V1 (428),124,1,0.8130081,464.929,1.816052,1264.827
Violet,V2 (443),236,4,1.724138,1072.925,1.70967,2921.359
Violet,V3 (458),218,5,2.347418,1232.485,1.678549,3275.9
Violet,V4 (473),144,-1,-0.6896552,1197.998,1.540123,3777.296
Violet,V5 (508),173,3,1.764706,1129.912,1.497521,3594.263
Violet,V6 (525),182,3,1.675978,828.509,1.532002,2542.445
Violet,V7 (542),237,4,1.716738,956.183,1.461689,2688.969
Violet,V8 (581),302,8,2.721088,1029.232,1.46668,1565.34
Violet,V9 (598),253,1,0.3968254,1220.542,1.440606,1115.764
Violet,V10 (615),290,2,0.6944445,2116.377,1.482588,1016.354
Violet,V11 (664),239,9,3.913043,1018.312,1.328062,495.9918
Violet,V12 (692),185,9,5.113636,504.956,1.371722,265.9435
Violet,V13 (720),177,7,4.117647,500.2185,1.55282,161.0956
Violet,V14 (750),242,4,1.680672,1246.253,1.67275,119.4409
Violet,V15 (780),413,2,0.486618,1811.543,1.930374,73.07072
Violet,V16 (812),276,-11,-3.832753,1370.788,2.303741,32.08016
Blue,B1 (508),1024,66,6.889353,145.3595,2.125893,427.8063
Blue,B2 (525),609,26,4.459692,133.216,1.90438,456.0165
Blue,B3 (542),574,36,6.69145,275.6675,1.780155,1217.296
Blue,B4 (581),524,38,7.81893,488.2335,1.78505,1467.869
Blue,B5 (598),374,20,5.649717,695.4135,1.797993,1478.643
Blue,B6 (615),360,17,4.956268,883.766,1.890504,1197.814
Blue,B7 (661),781,58,8.02213,629.455,1.621559,654.4368
Blue,B8 (679),542,38,7.539683,465.384,1.36438,558.2978
Blue,B9 (697),730,56,8.308605,393.343,1.324036,523.1125
Blue,B10 (717),675,49,7.827476,258.638,1.246465,253.815
Blue,B11 (738),461,30,6.960557,343.86,1.113855,148.7772
Blue,B12 (760),440,24,5.769231,587.416,0.9079131,118.9092
Blue,B13 (783),628,20,3.289474,619.942,1.190051,86.28087
Blue,B14 (812),697,-7,-0.9943182,1012.028,1.640993,78.27844
YellowGreen,YG1 (577),382,9,2.412869,600.3735,1.773582,1448.4
YellowGreen,YG2 (598),372,3,0.8130081,1416.76,1.782928,1363.098
YellowGreen,YG3 (615),240,2,0.8403362,2187.473,1.750195,2113.094
YellowGreen,YG4 (661),474,21,4.635762,1262.153,1.462277,1368.161
YellowGreen,YG5 (679),370,13,3.641457,882.722,1.292902,1350.066
YellowGreen,YG6 (697),418,17,4.239402,575.8695,1.384795,747.184
YellowGreen,YG7 (720),295,11,3.87324,695.316,1.150266,797.2029
YellowGreen,YG8 (750),265,4,1.532567,823.0625,0.8911648,382.4593
YellowGreen,YG9 (780),357,-3,-0.8333334,1066.011,1.125793,255.2343
YellowGreen,YG10 (812),324,-16,-4.705883,929.299,1.808616,120.9135
Red,R1 (661),217,26,13.61257,385.9125,1.793957,1123.672
Red,R2 (679),201,22,12.2905,524.8135,1.716573,1735.474
Red,R3 (697),282,27,10.58824,415.8495,1.653742,1524.855
Red,R4 (717),279,24,9.411765,356.319,1.538651,887.9344
Red,R5 (738),223,11,5.188679,653.39,1.755546,1054.764
Red,R6 (760),204,7,3.5533,945.2785,1.87488,726.0995
Red,R7 (783),341,2,0.5899705,1294.871,2.055574,567.2319
Red,R8 (812),196,-7,-3.448276,933.872,2.335236,237.6479


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.375,1.116808,51.47
Violet,-20.775,1.10038,64.38
Blue,0,1.050377,82.42751
Red,18.425,1.125799,70.452
UV,39.125,1.165048,0
FSC Area Scaling Factor,1.044861,Window Extension,3
Flow Rate,18.99
Temperature,26.62
