DailyQCReport_U1368_20250630_175821


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1946.99,2.116864,1744.687
Violet,SSC,150,5,3.448276,2005.707,4.973159,9770.681
Blue,SSC-B,143,13,10,1975.099,3.88901,10425.27
UV,UV1 (373),1076,164,17.98246,304.42,3.435654,47.77612
UV,UV2 (388),305,50,19.60784,2037.58,1.49011,430.57
UV,UV3 (428),233,29,14.21569,1540.662,1.515719,1422.809
UV,UV4 (443),175,28,19.04762,1246.361,1.808429,1749.34
UV,UV5 (458),214,26,13.82979,1218.696,2.052539,2615.016
UV,UV6 (473),267,39,17.10526,1550.102,2.074415,4430.893
UV,UV7 (514),423,64,17.8273,1712.257,2.189799,6261.85
UV,UV8 (542),333,47,16.43357,1043.902,2.218698,3625.062
UV,UV9 (582),399,53,15.31792,1380.724,2.048527,2674.27
UV,UV10 (613),276,34,14.04959,1234.416,1.751885,3541.849
UV,UV11 (664),343,45,15.10067,583.981,1.598917,1725.032
UV,UV12 (692),322,39,13.78092,495.348,1.64579,1054.829
UV,UV13 (720),468,61,14.98771,547.078,1.753397,962.4763
UV,UV14 (750),789,95,13.68876,654.954,1.883875,1192.603
UV,UV15 (780),635,72,12.78863,610.611,1.864951,764.2009
UV,UV16 (812),838,100,13.55014,865.757,2.543108,575.9833
Violet,V1 (428),134,7,5.511811,598.463,1.301513,1349.992
Violet,V2 (443),247,15,6.465517,1265.051,1.23752,2918.866
Violet,V3 (458),223,13,6.190476,1379.441,1.155304,3587.716
Violet,V4 (473),148,9,6.47482,1236.133,1.150744,3691.107
Violet,V5 (508),177,13,7.926829,1074.769,1.066675,3776.952
Violet,V6 (525),180,10,5.882353,770.112,1.097284,2460.252
Violet,V7 (542),236,12,5.357143,897.005,1.101062,2479.53
Violet,V8 (581),295,14,4.982206,777.315,1.218706,1483.897
Violet,V9 (598),264,14,5.6,772.476,1.111392,1137.66
Violet,V10 (615),293,11,3.900709,1168.024,1.137399,1064.478
Violet,V11 (664),229,13,6.018518,521.07,1.659925,441.0894
Violet,V12 (692),188,7,3.867404,460.864,1.816145,240.1404
Violet,V13 (720),180,7,4.046243,524.076,1.835933,148.5906
Violet,V14 (750),244,9,3.829787,463.742,1.892842,122.503
Violet,V15 (780),425,18,4.422604,498.543,2.209541,75.39996
Violet,V16 (812),302,13,4.49827,576.034,2.872864,34.36755
Blue,B1 (508),554,-3,-0.5385996,144.006,2.267386,408.2133
Blue,B2 (525),339,1,0.295858,178.434,1.988937,420.4687
Blue,B3 (542),341,4,1.186944,544.316,1.95761,1139.05
Blue,B4 (581),316,-1,-0.3154574,742.385,1.70969,1323.51
Blue,B5 (598),235,-1,-0.4237288,875.179,1.858248,1386.484
Blue,B6 (615),233,2,0.8658009,938.297,1.980445,1081.588
Blue,B7 (661),494,-1,-0.2020202,576.023,2.028104,562.5974
Blue,B8 (679),347,1,0.2890173,486.963,2.340611,533.9457
Blue,B9 (697),466,1,0.2150538,597.57,2.409018,452.0547
Blue,B10 (717),427,5,1.184834,421.89,2.604125,237.9771
Blue,B11 (738),295,2,0.6825938,278.62,2.659934,141.9788
Blue,B12 (760),285,0,0,276.123,2.693872,112.6242
Blue,B13 (783),431,0,0,256.333,2.855613,80.76482
Blue,B14 (812),516,2,0.3891051,550.273,3.153516,74.56957
YellowGreen,YG1 (577),415,12,2.977668,923.251,1.222297,1308.504
YellowGreen,YG2 (598),399,4,1.012658,1818.885,1.442024,1372.4
YellowGreen,YG3 (615),260,6,2.362205,2701.788,1.396235,1994.248
YellowGreen,YG4 (661),486,15,3.184713,1546.722,1.356285,1351.633
YellowGreen,YG5 (679),389,13,3.457447,1363.009,1.564943,1318.796
YellowGreen,YG6 (697),464,12,2.654867,1515.601,1.409749,803.6089
YellowGreen,YG7 (720),309,5,1.644737,2097.716,1.504005,710.1761
YellowGreen,YG8 (750),282,6,2.173913,1087.445,1.573882,384.0453
YellowGreen,YG9 (780),374,8,2.185792,1047.269,1.538898,263.4769
YellowGreen,YG10 (812),388,10,2.645503,1219.429,1.929509,118.8236
Red,R1 (661),160,12,8.108108,430.949,1.960863,1362.545
Red,R2 (679),158,7,4.635762,1117.172,1.977689,2260.084
Red,R3 (697),221,7,3.271028,2061.375,1.69206,1921.018
Red,R4 (717),212,4,1.923077,1958.941,1.762673,1092.794
Red,R5 (738),167,5,3.08642,1647.233,1.851651,1078.284
Red,R6 (760),155,5,3.333333,1450.741,1.859964,841.3351
Red,R7 (783),270,8,3.053435,1916.013,1.873155,611.3815
Red,R8 (812),177,5,2.906977,2127.681,2.224132,259.5362


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.116541,51.41
Violet,-19.725,1.093579,93.145
Blue,0,1.17567,82.42751
Red,20.175,1.056499,74.564
UV,39.45,1.095001,0
FSC Area Scaling Factor,1.188871,Window Extension,3
Flow Rate,20.36
Temperature,28.75
