DailyQCReport_U1368_20260417_091255


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1970.433,2.200004,1940.316
Violet,SSC,151,3,2.027027,1989.233,1.062368,11807.16
Blue,SSC-B,103,3,3,1933.911,3.634245,11733.51
UV,UV1 (373),1423,183,14.75806,221.348,2.606593,58.92616
UV,UV2 (388),385,46,13.56932,1333.694,0.8912978,507.865
UV,UV3 (428),302,37,13.96226,1012.736,1.266836,1651.88
UV,UV4 (443),227,28,14.07035,905.288,1.293424,2153.414
UV,UV5 (458),282,33,13.25301,966.448,1.383241,3053.854
UV,UV6 (473),342,34,11.03896,1464.937,1.431071,4857.335
UV,UV7 (514),535,53,10.99585,2053.695,1.491842,7694.657
UV,UV8 (542),430,44,11.39896,1544.985,1.413628,4683.775
UV,UV9 (582),504,47,10.28446,2462.737,1.38783,2882.237
UV,UV10 (613),340,33,10.74919,1955.151,1.295058,4263.691
UV,UV11 (664),424,37,9.560723,863.04,1.100614,2000.791
UV,UV12 (692),390,36,10.16949,664.5,1.114251,1295.571
UV,UV13 (720),560,55,10.89109,700.281,1.240827,1120.347
UV,UV14 (750),946,88,10.25641,809.85,1.377959,1435.461
UV,UV15 (780),752,65,9.461427,633.178,1.487103,900.9337
UV,UV16 (812),986,92,10.29083,424.266,1.781721,668.4344
Violet,V1 (428),135,6,4.651163,800.833,1.207785,1282.447
Violet,V2 (443),253,13,5.416667,1880.111,1.023579,2957.086
Violet,V3 (458),233,11,4.954955,2157.601,1.043598,3567.135
Violet,V4 (473),159,11,7.432433,2180.416,1.021879,3763.556
Violet,V5 (508),186,8,4.494382,2056.093,1.030742,3736.033
Violet,V6 (525),194,11,6.010929,1530.474,1.103486,2642.582
Violet,V7 (542),247,9,3.781513,2046.615,1.069086,2695.406
Violet,V8 (581),309,10,3.344481,2385.247,1.134889,1392.345
Violet,V9 (598),273,8,3.018868,2290.048,1.092501,1112.855
Violet,V10 (615),309,18,6.185567,3373.736,1.155416,1121.292
Violet,V11 (664),234,6,2.631579,1319.526,0.924086,500.6151
Violet,V12 (692),185,5,2.777778,1024.433,0.918555,253.7732
Violet,V13 (720),178,5,2.890173,1099.563,0.98668,159.6789
Violet,V14 (750),246,9,3.797468,933.835,1.118297,127.9533
Violet,V15 (780),433,13,3.095238,817.807,1.269509,77.52068
Violet,V16 (812),303,10,3.412969,362.304,1.544452,32.41162
Blue,B1 (508),613,28,4.786325,225.449,1.789867,426.279
Blue,B2 (525),379,20,5.571031,281.326,1.714456,487.3692
Blue,B3 (542),369,21,6.034482,1063.559,1.575462,1142.855
Blue,B4 (581),338,19,5.956113,1666.478,1.502434,1559.773
Blue,B5 (598),254,16,6.72269,1851.244,1.532572,1579.463
Blue,B6 (615),246,14,6.034482,1920.602,1.605227,1173.81
Blue,B7 (661),511,26,5.360825,1141.773,1.569056,603.9312
Blue,B8 (679),355,20,5.970149,932.125,1.645052,583.3297
Blue,B9 (697),480,31,6.904232,1141.037,1.771213,525.3256
Blue,B10 (717),429,23,5.665025,771.632,1.750151,239.9061
Blue,B11 (738),295,17,6.115108,506.392,1.911162,144.6139
Blue,B12 (760),288,19,7.063197,492.367,1.848047,135.1692
Blue,B13 (783),432,24,5.882353,388.82,2.109199,81.62592
Blue,B14 (812),498,29,6.183369,389.356,2.14932,81.04987
YellowGreen,YG1 (577),424,9,2.168675,1753.946,1.624339,1504.812
YellowGreen,YG2 (598),407,13,3.299492,2461.606,1.665153,1372.303
YellowGreen,YG3 (615),259,8,3.187251,3269.476,1.710125,2171.738
YellowGreen,YG4 (661),481,9,1.90678,1864.462,1.494776,1360.691
YellowGreen,YG5 (679),386,7,1.846966,1602.644,1.542984,1303.29
YellowGreen,YG6 (697),457,12,2.696629,1788.37,1.550352,837.3484
YellowGreen,YG7 (720),303,6,2.020202,2424.116,1.56629,841.4
YellowGreen,YG8 (750),276,4,1.470588,1236.483,1.578066,422.3913
YellowGreen,YG9 (780),363,6,1.680672,1048.855,1.657444,287.1021
YellowGreen,YG10 (812),358,7,1.994302,573.307,1.92336,118.9342
Red,R1 (661),151,-1,-0.6578947,392.322,1.677927,1464.143
Red,R2 (679),149,1,0.6756757,1077.438,1.387174,2699.495
Red,R3 (697),212,4,1.923077,2033.595,1.438596,2217.816
Red,R4 (717),208,5,2.463054,1932.637,1.381132,1166.728
Red,R5 (738),163,3,1.875,1613.402,1.496701,1157.507
Red,R6 (760),152,4,2.702703,1413.835,1.464212,869.4529
Red,R7 (783),263,6,2.33463,1578.622,1.576597,624.3668
Red,R8 (812),166,3,1.840491,781.175,1.666839,276.6341


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.2,1.101633,51.37
Violet,-19.8,1.080134,93.08501
Blue,0,1.09405,82.42751
Red,20.075,1.012424,74.42
UV,39.7,0.9934072,0
FSC Area Scaling Factor,1.086817,Window Extension,3
Flow Rate,8.96
Temperature,22.38
