DailyQCReport_U1368_20230815_101812


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2002.584,0.9107177,597.2823
Violet,SSC,173,22,14.56954,2002.737,1.685758,12224.54
Blue,SSC-B,185,28,17.83439,2013.872,2.670655,8808.455
UV,UV1 (373),952,142,17.53086,108.54,4.921551,45.8848
UV,UV2 (388),251,37,17.28972,722.05,3.117053,392.89
UV,UV3 (428),187,26,16.14907,632.375,2.788447,1256.764
UV,UV4 (443),137,17,14.16667,570.091,2.740261,1653.854
UV,UV5 (458),176,28,18.91892,633.791,2.721498,2504.318
UV,UV6 (473),214,27,14.4385,964.443,2.793798,3604.144
UV,UV7 (514),341,38,12.54125,1367.826,2.799825,6055.405
UV,UV8 (542),273,36,15.18987,833.189,2.818271,3423.252
UV,UV9 (582),338,41,13.80471,1331.398,2.781701,2902.641
UV,UV10 (613),226,21,10.2439,1531.896,2.841462,3064.638
UV,UV11 (664),296,25,9.225092,836.504,2.829638,1638.175
UV,UV12 (692),273,25,10.08065,425.729,2.847822,945.3348
UV,UV13 (720),399,42,11.76471,400.573,2.92409,873.1931
UV,UV14 (750),664,65,10.85142,1358.679,2.883682,1156.17
UV,UV15 (780),525,47,9.832636,1768.387,3.047731,752.6144
UV,UV16 (812),639,63,10.9375,2025.69,3.209877,534.6584
Violet,V1 (428),131,15,12.93103,468.248,1.274757,1233.554
Violet,V2 (443),248,28,12.72727,1068.92,1.311124,2995.975
Violet,V3 (458),227,26,12.93532,1229.086,1.376085,3567.533
Violet,V4 (473),152,16,11.76471,1190.148,1.367415,3573.098
Violet,V5 (508),181,22,13.83648,1136.072,1.37353,3667.722
Violet,V6 (525),189,21,12.5,828.483,1.446264,2676.53
Violet,V7 (542),246,25,11.31222,954.417,1.385655,2679.041
Violet,V8 (581),311,34,12.27437,1027.859,1.41813,1549.686
Violet,V9 (598),266,29,12.23629,1237.996,1.450834,1261.059
Violet,V10 (615),301,32,11.89591,2124.299,1.492115,1052.643
Violet,V11 (664),248,25,11.21076,1010.324,1.138827,480.2323
Violet,V12 (692),192,16,9.090909,503.373,0.9921832,263.2356
Violet,V13 (720),184,17,10.17964,495.614,0.9067585,157.6156
Violet,V14 (750),256,24,10.34483,1243.825,0.9294333,121.736
Violet,V15 (780),434,45,11.56812,1806.498,1.18845,76.81612
Violet,V16 (812),285,26,10.03861,1362.021,1.581437,30.74304
Blue,B1 (508),862,104,13.72032,145.723,1.891931,498.0203
Blue,B2 (525),530,61,13.0064,136.064,1.702609,475.7864
Blue,B3 (542),499,65,14.97696,282.322,1.549165,1247.457
Blue,B4 (581),446,62,16.14583,494.484,1.526751,1488.13
Blue,B5 (598),324,40,14.08451,709.115,1.489858,1586.421
Blue,B6 (615),306,36,13.33333,893.722,1.602839,1245.579
Blue,B7 (661),644,71,12.39093,627.642,1.504527,675.5828
Blue,B8 (679),459,49,11.95122,469.205,1.209696,553.9561
Blue,B9 (697),622,80,14.76015,396.486,1.150078,511.2587
Blue,B10 (717),569,67,13.34661,255.897,1.077701,258.9377
Blue,B11 (738),393,47,13.58381,347.413,0.9187806,147.2795
Blue,B12 (760),372,41,12.38671,587.892,0.8061608,124.0282
Blue,B13 (783),531,67,14.43966,620.927,1.077172,88.34964
Blue,B14 (812),581,69,13.47656,1008.54,1.424025,78.08472
YellowGreen,YG1 (577),409,11,2.763819,594.014,1.986647,1366.464
YellowGreen,YG2 (598),395,14,3.674541,1408.533,1.884272,1323.328
YellowGreen,YG3 (615),258,8,3.2,2163.899,1.874802,2107.311
YellowGreen,YG4 (661),499,17,3.526971,1238.66,1.924512,1397.886
YellowGreen,YG5 (679),391,6,1.558442,876.315,1.920508,1382.057
YellowGreen,YG6 (697),445,12,2.771363,581.139,2.0881,731.8542
YellowGreen,YG7 (720),311,6,1.967213,685.204,2.032967,766.4562
YellowGreen,YG8 (750),278,8,2.962963,811.678,1.922857,421.0605
YellowGreen,YG9 (780),370,8,2.209945,1052.349,2.036457,238.6649
YellowGreen,YG10 (812),330,7,2.167183,912.993,2.374524,113.0114
Red,R1 (661),198,21,11.86441,377.406,4.239272,1075.291
Red,R2 (679),186,21,12.72727,516.041,4.273349,1652.981
Red,R3 (697),262,26,11.01695,412.639,4.50313,1494.291
Red,R4 (717),254,27,11.89427,348.746,4.534881,819.2341
Red,R5 (738),198,19,10.61452,634.515,4.775274,974.4833
Red,R6 (760),180,20,12.5,917.817,4.854753,695.79
Red,R7 (783),296,30,11.2782,1249.572,4.973137,555.3973
Red,R8 (812),169,17,11.18421,908.317,5.138513,239.927


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.120787,51.37
Violet,-20.525,1.100368,64.38
Blue,0,1.043362,82.42751
Red,19.3,1.127546,70.356
UV,38.925,1.190486,0
FSC Area Scaling Factor,1.039443,Window Extension,3
Flow Rate,22.76
Temperature,26.25
