DailyQCReport_U1368_20260220_070939


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,2003.92,3.792114,1801.986
Violet,SSC,156,13,9.090909,2011.014,6.177308,11600.21
Blue,SSC-B,130,-2,-1.515152,1996.859,2.135901,13021.48
UV,UV1 (373),1255,137,12.25403,299.7865,2.587091,54.54752
UV,UV2 (388),350,43,14.00651,2019.487,1.467483,569.444
UV,UV3 (428),276,36,15,1556.766,2.150144,1711.858
UV,UV4 (443),205,26,14.52514,1244.206,2.501197,2062.654
UV,UV5 (458),255,35,15.90909,1213,2.69491,2781.029
UV,UV6 (473),316,45,16.60517,1547.631,2.67764,4951.787
UV,UV7 (514),498,76,18.00948,1699.708,2.749377,7431.688
UV,UV8 (542),393,62,18.73112,1041.159,2.765654,4190.233
UV,UV9 (582),467,76,19.43734,1371.25,2.769868,2626.073
UV,UV10 (613),313,37,13.4058,1235.644,2.536047,4344.811
UV,UV11 (664),388,64,19.75309,589.8445,1.993087,1951.096
UV,UV12 (692),354,43,13.82637,492.2575,1.905291,1228.875
UV,UV13 (720),516,36,7.5,547.373,1.927477,1112.568
UV,UV14 (750),872,63,7.787392,657.237,2.006604,1417.693
UV,UV15 (780),692,3,0.4354137,607.8285,1.958113,800.1251
UV,UV16 (812),967,-347,-26.40792,858.217,2.774745,667.9632
Violet,V1 (428),134,6,4.6875,605.383,1.340384,1333.026
Violet,V2 (443),244,13,5.627706,1281.616,1.528429,3099.307
Violet,V3 (458),222,12,5.714286,1397.548,1.678354,3884.045
Violet,V4 (473),145,7,5.072464,1234.942,1.761069,3808.595
Violet,V5 (508),171,11,6.875,1065.46,1.763609,3823.716
Violet,V6 (525),178,11,6.586827,768.314,1.785374,2829.093
Violet,V7 (542),232,14,6.422018,893.3335,1.901442,2821.038
Violet,V8 (581),289,25,9.469697,764.7705,2.051902,1435.359
Violet,V9 (598),253,17,7.20339,779.846,1.897758,1202.481
Violet,V10 (615),285,17,6.343284,1170.7,1.79338,1011.622
Violet,V11 (664),214,27,14.4385,519.906,1.636357,472.7548
Violet,V12 (692),173,20,13.0719,457.586,1.565737,251.413
Violet,V13 (720),167,7,4.375,524.5205,1.380955,164.6818
Violet,V14 (750),229,8,3.61991,466.183,1.376303,121.4102
Violet,V15 (780),398,-19,-4.556355,499.852,1.5513,76.27793
Violet,V16 (812),297,-192,-39.2638,579.323,2.445624,32.07543
Blue,B1 (508),553,0,0,145.072,2.673956,435.8893
Blue,B2 (525),340,6,1.796407,179.803,2.416068,403.821
Blue,B3 (542),328,5,1.547988,541.372,2.374471,1088.435
Blue,B4 (581),301,4,1.346801,747.9305,2.09334,1441.08
Blue,B5 (598),223,-1,-0.4464286,875.7835,2.083135,1417.522
Blue,B6 (615),213,-5,-2.293578,933.2215,1.951423,1155.573
Blue,B7 (661),450,6,1.351351,576.7085,1.574995,534.7638
Blue,B8 (679),308,10,3.355705,483.677,1.886213,509.6709
Blue,B9 (697),412,-9,-2.137767,605.4305,1.75626,497.0018
Blue,B10 (717),379,-27,-6.650246,422.062,1.907091,226.2816
Blue,B11 (738),258,-17,-6.181818,277.9345,1.914502,146.2376
Blue,B12 (760),251,-17,-6.343284,275.7515,1.869436,116.0981
Blue,B13 (783),380,-61,-13.8322,255.1395,2.003236,79.67416
Blue,B14 (812),475,-311,-39.56743,550.8405,2.420892,74.32392
YellowGreen,YG1 (577),398,6,1.530612,917.922,1.292768,1356.078
YellowGreen,YG2 (598),387,-6,-1.526718,1820.011,1.454508,1373.387
YellowGreen,YG3 (615),246,-7,-2.766798,2702.677,1.392053,2139.029
YellowGreen,YG4 (661),462,13,2.895323,1543.629,1.166266,1558.417
YellowGreen,YG5 (679),366,18,5.172414,1368.395,1.437169,1349.14
YellowGreen,YG6 (697),439,4,0.9195402,1537.954,1.252065,753.5891
YellowGreen,YG7 (720),293,-14,-4.56026,2098.321,1.338665,753.2548
YellowGreen,YG8 (750),266,-14,-5,1090.714,1.38305,393.591
YellowGreen,YG9 (780),357,-40,-10.07557,1044.995,1.282461,247.3268
YellowGreen,YG10 (812),391,-225,-36.52597,1214.859,1.705656,130.1495
Red,R1 (661),147,31,26.72414,420.6735,1.672303,1456.614
Red,R2 (679),145,22,17.88618,1100.39,1.898409,2895.906
Red,R3 (697),204,1,0.4926108,2042.314,1.548181,2259.425
Red,R4 (717),204,-8,-3.773585,1985.902,1.562707,1290.304
Red,R5 (738),159,-6,-3.636364,1647.614,1.579134,1136.939
Red,R6 (760),147,-8,-5.16129,1452.454,1.480097,830.2814
Red,R7 (783),259,-39,-13.08725,1915.136,1.516322,626.4638
Red,R8 (812),179,-139,-43.71069,2128.718,2.443838,269.1076


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.107906,51.3275
Violet,-20.05,1.089802,93.08501
Blue,0,1.166943,82.42751
Red,20.175,1.023434,74.468
UV,39.85,1.008771,0
FSC Area Scaling Factor,1.182038,Window Extension,3
Flow Rate,14.81
Temperature,22.62
