DailyQCReport_U1368_20241024_212932


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1943.387,4.230481,412.7156
Violet,SSC,176,1,0.5714285,2004.281,1.541677,12203.98
Blue,SSC-B,242,-58,-19.33333,2005.428,3.70817,13361.73
UV,UV1 (373),980,101,11.49033,110.405,5.226036,42.12804
UV,UV2 (388),258,34,15.17857,740.701,2.278981,405.8811
UV,UV3 (428),202,24,13.48315,654.019,1.928818,1368.891
UV,UV4 (443),149,18,13.74046,585.722,1.981055,1727.308
UV,UV5 (458),190,25,15.15152,640.586,1.954371,2411.831
UV,UV6 (473),229,26,12.80788,985.915,2.117354,4032.074
UV,UV7 (514),362,39,12.0743,1390.476,2.146512,5745.241
UV,UV8 (542),290,33,12.84047,839.584,2.094009,3235.537
UV,UV9 (582),350,34,10.75949,1323.119,1.995403,3012.344
UV,UV10 (613),233,21,9.905661,1573.362,2.078223,3216.577
UV,UV11 (664),307,37,13.7037,854.94,2.0178,1682.018
UV,UV12 (692),286,37,14.85944,439.526,2.060019,976.3499
UV,UV13 (720),415,53,14.64088,410.737,2.040181,860.317
UV,UV14 (750),677,73,12.08609,1378.853,2.031103,1213.926
UV,UV15 (780),536,44,8.943089,1804.896,2.286861,814.8746
UV,UV16 (812),659,27,4.272152,2078.532,2.616832,494.0991
Violet,V1 (428),124,1,0.8130081,466.316,2.088896,1274.954
Violet,V2 (443),235,3,1.293103,1077.237,2.035326,2894.661
Violet,V3 (458),216,3,1.408451,1226.95,2.049062,3342.115
Violet,V4 (473),143,-2,-1.37931,1197.533,1.934716,3820.65
Violet,V5 (508),171,1,0.5882353,1129.923,1.872262,3849.191
Violet,V6 (525),180,1,0.5586592,829.975,1.907226,2604.089
Violet,V7 (542),236,3,1.287554,953.648,1.831924,2646.662
Violet,V8 (581),296,2,0.6802721,1020.361,1.779599,1422.432
Violet,V9 (598),248,-4,-1.587302,1243.358,1.672042,1186.178
Violet,V10 (615),283,-5,-1.736111,2117.065,1.771646,1035.784
Violet,V11 (664),240,10,4.347826,1018.367,1.694792,472.7838
Violet,V12 (692),184,8,4.545455,502.4,1.655896,258.4816
Violet,V13 (720),175,5,2.941176,499.328,1.754043,161.6786
Violet,V14 (750),240,2,0.8403362,1248.308,1.873511,122.3942
Violet,V15 (780),406,-5,-1.216545,1807.907,2.160387,74.66051
Violet,V16 (812),272,-15,-5.226481,1369.028,2.421394,33.9254
Blue,B1 (508),1064,106,11.06472,140.985,2.563847,440.8127
Blue,B2 (525),648,65,11.14923,134.17,2.319549,435.5963
Blue,B3 (542),608,70,13.01115,278.153,2.145798,1268.98
Blue,B4 (581),546,60,12.34568,487.157,2.181306,1462.844
Blue,B5 (598),389,35,9.887006,696.925,2.249598,1387.191
Blue,B6 (615),373,30,8.746356,881.508,2.410058,1244.776
Blue,B7 (661),818,95,13.1397,623.133,2.27613,662.0777
Blue,B8 (679),575,71,14.0873,463.121,1.966312,547.1658
Blue,B9 (697),785,111,16.46884,394.815,1.785258,487.6311
Blue,B10 (717),717,91,14.53674,255.444,1.564491,263.1493
Blue,B11 (738),482,51,11.83295,344.295,1.394365,153.4441
Blue,B12 (760),458,42,10.09615,583.48,1.085672,117.9591
Blue,B13 (783),662,54,8.881578,623.356,1.282715,84.565
Blue,B14 (812),733,29,4.119318,1016.079,1.650577,81.59151
YellowGreen,YG1 (577),379,6,1.608579,595.437,1.875654,1253.536
YellowGreen,YG2 (598),360,-9,-2.439024,1398.935,1.860203,1324.761
YellowGreen,YG3 (615),235,-3,-1.260504,2184.353,1.867109,1966.195
YellowGreen,YG4 (661),478,25,5.518764,1245.983,1.708688,1402.628
YellowGreen,YG5 (679),373,16,4.481793,875.001,1.614838,1327.13
YellowGreen,YG6 (697),428,27,6.733167,581.969,1.674431,713.9857
YellowGreen,YG7 (720),298,14,4.929577,694.786,1.47685,748.7565
YellowGreen,YG8 (750),266,5,1.915709,819.772,1.145668,399.3717
YellowGreen,YG9 (780),358,-2,-0.5555556,1060.912,1.34606,252.5257
YellowGreen,YG10 (812),325,-15,-4.411765,930.15,1.943277,112.227
Red,R1 (661),242,51,26.70157,382.177,2.612296,1058.978
Red,R2 (679),221,42,23.46369,522.41,2.561479,1732.483
Red,R3 (697),312,57,22.35294,417.478,2.345526,1517.729
Red,R4 (717),305,50,19.60784,356.298,2.179151,845.071
Red,R5 (738),239,27,12.73585,656.307,2.398831,995.919
Red,R6 (760),218,21,10.6599,941.822,2.457961,747.4623
Red,R7 (783),364,25,7.374631,1291.713,2.529352,548.4965
Red,R8 (812),209,6,2.955665,932.956,2.782668,239.3911


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.118633,51.43
Violet,-21.2,1.101402,64.565
Blue,0,1.059761,82.42751
Red,18.2,1.128056,70.5
UV,38.85,1.15161,0
FSC Area Scaling Factor,1.047078,Window Extension,3
Flow Rate,19.6
Temperature,27.25
