DailyQCReport_U1368_20240804_110030


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,361,-459,-55.97561,1972.18,3.530064,1336.213
Violet,SSC,38,-137,-78.28571,1990.533,8.685956,13622.51
Blue,SSC-B,80,-220,-73.33334,1982.182,5.932131,17124.2
UV,UV1 (373),48,-831,-94.53925,111.444,7.206374,62.46966
UV,UV2 (388),11,-213,-95.08929,716.004,3.66968,450.202
UV,UV3 (428),10,-168,-94.38203,621.353,2.816092,585.5861
UV,UV4 (443),9,-122,-93.12977,579.7071,2.791086,708.8205
UV,UV5 (458),14,-151,-91.51515,643.163,2.715315,2868.331
UV,UV6 (473),28,-175,-86.20689,973.871,2.82745,4742.78
UV,UV7 (514),89,-234,-72.44582,1389.617,2.865728,7692.221
UV,UV8 (542),83,-174,-67.70428,843.685,2.873748,4585.441
UV,UV9 (582),90,-226,-71.51899,1326.537,2.86988,4678.373
UV,UV10 (613),35,-177,-83.49057,1578.624,2.876254,4611.967
UV,UV11 (664),42,-228,-84.44444,844.86,3.128041,2084.998
UV,UV12 (692),12,-237,-95.18072,424.176,3.019688,1073.866
UV,UV13 (720),11,-351,-96.96133,419.106,3.04964,893.2004
UV,UV14 (750),54,-550,-91.0596,1395.891,3.192559,1397.265
UV,UV15 (780),67,-425,-86.38212,1811.678,3.344284,907.8362
UV,UV16 (812),154,-478,-75.63291,2089.381,3.63748,684.6644
Violet,V1 (428),15,-108,-87.80488,453.115,4.480128,1588.417
Violet,V2 (443),33,-199,-85.77586,1064.801,4.350214,3563.991
Violet,V3 (458),35,-178,-83.56807,1236.007,4.280564,4134.758
Violet,V4 (473),35,-110,-75.86207,1214.473,4.222078,4396.71
Violet,V5 (508),54,-116,-68.2353,1121.202,4.250198,4678.575
Violet,V6 (525),66,-113,-63.12849,822.786,4.227572,3098.173
Violet,V7 (542),93,-140,-60.08584,951.932,4.335024,3169.904
Violet,V8 (581),138,-156,-53.06122,1017.244,4.443054,1841.22
Violet,V9 (598),84,-168,-66.66667,1219.273,4.32699,1336.023
Violet,V10 (615),77,-211,-73.26389,2117.454,4.502643,1252.742
Violet,V11 (664),59,-171,-74.34782,1023.188,4.536878,561.0361
Violet,V12 (692),13,-163,-92.61364,494.227,4.313778,273.6342
Violet,V13 (720),7,-163,-95.88235,479.199,4.383379,99.73318
Violet,V14 (750),32,-206,-86.55463,1264.815,4.372355,127.6361
Violet,V15 (780),84,-327,-79.56204,1813.209,4.323507,101.0111
Violet,V16 (812),102,-185,-64.45993,1379.272,4.443747,39.45024
Blue,B1 (508),43,-915,-95.51148,143.463,5.30201,562.776
Blue,B2 (525),32,-551,-94.51115,131.9,5.348744,557.8041
Blue,B3 (542),39,-499,-92.75093,281.79,5.236758,1583.015
Blue,B4 (581),54,-432,-88.88889,484.242,5.43067,1982.052
Blue,B5 (598),34,-320,-90.39548,698.661,5.328711,1888.789
Blue,B6 (615),26,-317,-92.41983,871.361,5.572148,1479.705
Blue,B7 (661),61,-662,-91.56293,631.647,5.327949,784.372
Blue,B8 (679),29,-475,-94.24603,462.524,4.984441,642.3629
Blue,B9 (697),16,-658,-97.62611,404.646,5.064808,668.2625
Blue,B10 (717),10,-616,-98.40256,257.361,4.6738,102.6744
Blue,B11 (738),14,-417,-96.75174,356.162,4.818759,143.6362
Blue,B12 (760),23,-393,-94.47115,580.894,4.771344,121.0092
Blue,B13 (783),42,-566,-93.09211,615.596,4.306108,103.9316
Blue,B14 (812),82,-622,-88.35227,1016.98,4.867204,100.9463
YellowGreen,YG1 (577),25,-348,-93.29759,588.645,4.74615,1574.628
YellowGreen,YG2 (598),16,-353,-95.66396,1427.958,4.810132,1594.482
YellowGreen,YG3 (615),8,-230,-96.63866,2126.58,4.814189,913.763
YellowGreen,YG4 (661),15,-438,-96.68874,1232.114,4.835528,1499.944
YellowGreen,YG5 (679),8,-349,-97.7591,901.2952,4.381676,545.1998
YellowGreen,YG6 (697),4,-397,-99.00249,653.8696,4.466106,402.0308
YellowGreen,YG7 (720),2,-282,-99.29578,831.7102,3.109795,783.8092
YellowGreen,YG8 (750),3,-258,-98.85057,798.2139,4.212757,274.8154
YellowGreen,YG9 (780),6,-354,-98.33334,1080.994,4.322187,179.5589
YellowGreen,YG10 (812),9,-331,-97.35294,924.5016,4.448421,84.687
Red,R1 (661),14,-177,-92.67015,398.304,4.190336,1545.564
Red,R2 (679),4,-175,-97.76537,483.9088,3.744492,846.947
Red,R3 (697),2,-253,-99.21568,501.8748,3.745792,944.4863
Red,R4 (717),1,-254,-99.60784,292.0656,3.522202,423.1618
Red,R5 (738),2,-210,-99.0566,620.3902,3.631067,653.1934
Red,R6 (760),3,-194,-98.47716,843.0796,3.394492,463.7864
Red,R7 (783),7,-332,-97.9351,1317.961,3.41277,401.4679
Red,R8 (812),6,-197,-97.04433,885.6505,3.419842,155.0719


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,0.9493187,51.41
Violet,-20.975,0.9198295,64.38
Blue,0,0.8908338,82.42751
Red,17.7,0.9314118,70.452
UV,39.25,0.9613112,0
FSC Area Scaling Factor,0.9031986,Window Extension,3
Flow Rate,18.81
Temperature,24
