DailyQCReport_U1368_20250129_093022


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2016.515,2.057321,2092.134
Violet,SSC,144,-1,-0.6896552,1964.792,5.100992,12225.66
Blue,SSC-B,108,-22,-16.92308,2094.808,4.27673,11455.4
UV,UV1 (373),938,26,2.850877,298.399,3.550081,53.4353
UV,UV2 (388),261,6,2.352941,1996.807,1.481893,435.4545
UV,UV3 (428),206,2,0.9803922,1528.166,1.566633,1444.033
UV,UV4 (443),151,4,2.721088,1224.467,1.87458,1781.136
UV,UV5 (458),193,5,2.659575,1204.3,2.085495,2593.279
UV,UV6 (473),237,9,3.947368,1539.817,2.14029,4343.411
UV,UV7 (514),372,13,3.62117,1682.033,2.221818,6859.421
UV,UV8 (542),295,9,3.146853,1028.749,2.148079,3599.697
UV,UV9 (582),356,10,2.890173,1342.418,1.995829,2966.63
UV,UV10 (613),248,6,2.479339,1229.877,1.727713,3839.324
UV,UV11 (664),305,7,2.348993,588.0785,1.579571,1801.02
UV,UV12 (692),285,2,0.7067138,493.782,1.571752,1021.848
UV,UV13 (720),412,5,1.228501,545.3455,1.638288,904.4124
UV,UV14 (750),703,9,1.29683,654.1805,1.781752,1236.943
UV,UV15 (780),565,2,0.3552398,606.6715,1.785303,785.644
UV,UV16 (812),743,5,0.6775067,855.3745,2.421015,608.4701
Violet,V1 (428),132,5,3.937008,601.732,2.010093,1245.993
Violet,V2 (443),241,9,3.87931,1274.027,1.854227,2876.288
Violet,V3 (458),217,7,3.333333,1375.33,1.691601,3448.241
Violet,V4 (473),145,6,4.316547,1238.349,1.619401,3691.565
Violet,V5 (508),172,8,4.878048,1063.938,1.55793,3781.26
Violet,V6 (525),176,6,3.529412,764.523,1.594109,2564.745
Violet,V7 (542),233,9,4.017857,901.105,1.527715,2841.939
Violet,V8 (581),289,8,2.846975,762.8625,1.522102,1423.819
Violet,V9 (598),260,10,4,776.894,1.436414,1170.689
Violet,V10 (615),289,7,2.48227,1175.283,1.497257,1080.635
Violet,V11 (664),223,7,3.240741,521.3685,2.016841,497.8001
Violet,V12 (692),183,2,1.104972,462.0515,2.252428,246.1993
Violet,V13 (720),175,2,1.156069,525.733,2.367046,157.3546
Violet,V14 (750),240,5,2.12766,472.285,2.457134,117.2993
Violet,V15 (780),416,9,2.211302,505.284,2.754653,78.18534
Violet,V16 (812),296,7,2.422145,576.2915,3.475134,31.4985
Blue,B1 (508),546,-11,-1.974865,143.3875,2.305459,432.0629
Blue,B2 (525),334,-4,-1.183432,177.7565,2.032872,407.5857
Blue,B3 (542),336,-1,-0.2967359,544.597,1.888544,1226.719
Blue,B4 (581),312,-5,-1.577287,736.9665,1.617719,1406.51
Blue,B5 (598),233,-3,-1.271186,868.6665,1.773494,1316.495
Blue,B6 (615),231,0,0,937.155,1.854464,1140.864
Blue,B7 (661),489,-6,-1.212121,575.175,1.820977,553.946
Blue,B8 (679),342,-4,-1.156069,486.905,2.179487,498.9615
Blue,B9 (697),458,-7,-1.505376,599.0375,2.256138,448.0083
Blue,B10 (717),417,-5,-1.184834,416.187,2.479025,217.8409
Blue,B11 (738),290,-3,-1.023891,278.041,2.543039,132.9802
Blue,B12 (760),281,-4,-1.403509,276.473,2.573579,110.3378
Blue,B13 (783),425,-6,-1.392111,254.952,2.713752,77.03664
Blue,B14 (812),515,1,0.1945525,544.5915,2.953524,72.68739
YellowGreen,YG1 (577),407,4,0.9925558,926.6765,1.311931,1363.93
YellowGreen,YG2 (598),406,11,2.78481,1847.147,1.43162,1356.258
YellowGreen,YG3 (615),257,3,1.181102,2703.893,1.375197,1989.21
YellowGreen,YG4 (661),474,3,0.6369427,1553.903,1.270988,1577.143
YellowGreen,YG5 (679),380,4,1.06383,1364.304,1.541685,1268.357
YellowGreen,YG6 (697),454,2,0.4424779,1540.91,1.325513,765.3112
YellowGreen,YG7 (720),300,-4,-1.315789,2107.692,1.462183,760.8431
YellowGreen,YG8 (750),276,0,0,1104.807,1.539554,408.9049
YellowGreen,YG9 (780),363,-3,-0.8196721,1050.264,1.470105,254.8476
YellowGreen,YG10 (812),379,1,0.2645503,1209.08,1.967588,114.1919
Red,R1 (661),143,-5,-3.378378,414.321,1.74204,1402.744
Red,R2 (679),148,-3,-1.986755,1095.952,1.888802,2564.137
Red,R3 (697),212,-2,-0.9345794,2081.813,1.585461,2008.584
Red,R4 (717),206,-2,-0.9615385,2013.147,1.661307,1165.202
Red,R5 (738),161,-1,-0.6172839,1668.648,1.702628,1140.508
Red,R6 (760),149,-1,-0.6666667,1465.891,1.66504,881.4858
Red,R7 (783),260,-2,-0.7633588,1927.146,1.690263,605.9879
Red,R8 (812),174,2,1.162791,2128.371,2.030091,258.2401


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.116175,51.3475
Violet,-19.575,1.093208,92.96
Blue,0,1.168816,82.42751
Red,19.925,1.04044,74.564
UV,39.55,1.12585,0
FSC Area Scaling Factor,1.182742,Window Extension,3
Flow Rate,21.51
Temperature,25.38
