DailyQCReport_U1368_20230719_093922


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2033.381,1.653806,623.6626
Violet,SSC,171,20,13.24503,1997.041,1.963677,10157.61
Blue,SSC-B,243,86,54.77707,1921.177,3.491076,12824.2
UV,UV1 (373),962,152,18.76543,109.493,5.816885,49.62584
UV,UV2 (388),255,41,19.15888,732.68,4.634236,432.5563
UV,UV3 (428),192,31,19.25466,648.957,4.040713,1400.879
UV,UV4 (443),141,21,17.5,581.006,3.905196,1825.509
UV,UV5 (458),180,32,21.62162,636.654,3.767309,2529.52
UV,UV6 (473),220,33,17.64706,986.396,3.785418,3979.102
UV,UV7 (514),347,44,14.52145,1379.51,3.795816,6424.015
UV,UV8 (542),281,44,18.5654,838.883,3.824451,3413.86
UV,UV9 (582),344,47,15.82492,1332.447,3.840441,3341.178
UV,UV10 (613),232,27,13.17073,1568.554,3.922484,3510.35
UV,UV11 (664),297,26,9.594096,847.962,3.988796,1629.851
UV,UV12 (692),278,30,12.09677,433.988,4.10892,1009.346
UV,UV13 (720),406,49,13.72549,407.362,4.212222,901.7413
UV,UV14 (750),673,74,12.35392,1371.34,4.279861,1198.286
UV,UV15 (780),534,56,11.71548,1784.312,4.465171,756.6019
UV,UV16 (812),656,80,13.88889,2065.873,4.694427,541.3477
Violet,V1 (428),130,14,12.06896,467.051,1.519938,1238.124
Violet,V2 (443),246,26,11.81818,1069.709,1.466074,2833.544
Violet,V3 (458),224,23,11.44279,1218.862,1.496229,3590.8
Violet,V4 (473),150,14,10.29412,1193.028,1.434121,3843.889
Violet,V5 (508),179,20,12.57862,1127.564,1.399126,3573.164
Violet,V6 (525),188,20,11.90476,828.872,1.458867,2610.074
Violet,V7 (542),244,23,10.40724,954.368,1.421365,2777.135
Violet,V8 (581),306,29,10.46931,1016.795,1.426522,1411.115
Violet,V9 (598),262,25,10.54852,1217.746,1.487996,1177.47
Violet,V10 (615),298,29,10.78067,2118.494,1.524009,1019.469
Violet,V11 (664),243,20,8.96861,1008.186,1.22238,456.945
Violet,V12 (692),188,12,6.818182,501.738,1.131818,262.4582
Violet,V13 (720),182,15,8.982037,499.63,1.178317,158.9395
Violet,V14 (750),253,21,9.051723,1248.072,1.311442,124.7089
Violet,V15 (780),432,43,11.05398,1815.128,1.564391,77.37773
Violet,V16 (812),283,24,9.266409,1367.411,1.982077,31.81408
Blue,B1 (508),839,81,10.68602,140.867,2.230417,452.351
Blue,B2 (525),520,51,10.8742,133.268,2.161541,450.8159
Blue,B3 (542),483,49,11.29032,279.544,2.055527,1291.752
Blue,B4 (581),432,48,12.5,486.886,1.98188,1484.321
Blue,B5 (598),316,32,11.26761,695.002,1.941021,1527.647
Blue,B6 (615),298,28,10.37037,877.242,2.022031,1222.137
Blue,B7 (661),622,49,8.551483,619.334,1.824557,635.6729
Blue,B8 (679),449,39,9.512195,466.077,1.54065,567.8209
Blue,B9 (697),593,51,9.409594,392.432,1.328452,523.5004
Blue,B10 (717),552,50,9.960159,252.818,1.154376,252.0563
Blue,B11 (738),379,33,9.537573,344.302,0.9951214,152.3959
Blue,B12 (760),363,32,9.667674,588.166,0.8376372,123.0314
Blue,B13 (783),517,53,11.42241,620.02,1.08087,88.72233
Blue,B14 (812),569,57,11.13281,1012.772,1.436336,83.30197
YellowGreen,YG1 (577),404,6,1.507538,594.253,2.109594,1366.677
YellowGreen,YG2 (598),396,15,3.937008,1413.421,2.04908,1301.58
YellowGreen,YG3 (615),254,4,1.6,2163.274,2.064826,1994.219
YellowGreen,YG4 (661),486,4,0.8298756,1239.09,2.152212,1493.911
YellowGreen,YG5 (679),388,3,0.7792208,879.83,2.205066,1262.488
YellowGreen,YG6 (697),439,6,1.385681,585.904,2.393745,746.9409
YellowGreen,YG7 (720),306,1,0.3278688,694.215,2.421554,807.4573
YellowGreen,YG8 (750),273,3,1.111111,819.232,2.318896,400.5938
YellowGreen,YG9 (780),366,4,1.104972,1062.607,2.446592,241.8175
YellowGreen,YG10 (812),327,4,1.23839,922.194,2.722783,120.6748
Red,R1 (661),187,10,5.649717,382.779,2.792498,1217.153
Red,R2 (679),176,11,6.666667,525.484,2.777987,2344.844
Red,R3 (697),246,10,4.237288,413.017,2.926412,2019.984
Red,R4 (717),242,15,6.60793,352.851,3.013965,1091.286
Red,R5 (738),191,12,6.703911,651.189,3.132139,1035.437
Red,R6 (760),173,13,8.125,938.898,3.307091,768.1646
Red,R7 (783),287,21,7.894736,1290.416,3.581224,561.2645
Red,R8 (812),165,13,8.552631,935.982,3.855676,236.8571


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.7,1.118469,51.3475
Violet,-20.55,1.099966,64.32
Blue,0,1.041871,82.42751
Red,19.2,1.123646,70.356
UV,38.90001,1.189267,0
FSC Area Scaling Factor,1.038252,Window Extension,3
Flow Rate,18.49
Temperature,25.38
