DailyQCReport_U1368_20250730_183856


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1932.843,2.537172,1956.498
Violet,SSC,153,8,5.517241,2004.161,5.76875,12977.23
Blue,SSC-B,131,1,0.7692308,2012.358,3.185858,13005.08
UV,UV1 (373),1218,306,33.55263,307.5075,7.034486,56.75792
UV,UV2 (388),331,76,29.80392,2042.348,3.694872,528.0234
UV,UV3 (428),257,53,25.98039,1548.853,2.818427,1597.434
UV,UV4 (443),190,43,29.2517,1236.09,2.75736,1907.683
UV,UV5 (458),234,46,24.46808,1211.679,2.612691,2787.61
UV,UV6 (473),290,62,27.19298,1547.537,2.542618,4541.584
UV,UV7 (514),456,97,27.0195,1714.206,2.537023,6665.253
UV,UV8 (542),359,73,25.52448,1045.257,2.645274,3749.205
UV,UV9 (582),429,83,23.98844,1360.571,2.876352,2730.211
UV,UV10 (613),289,47,19.42149,1224.766,3.020299,3796.545
UV,UV11 (664),370,72,24.16107,589.422,3.277139,1775.714
UV,UV12 (692),338,55,19.43463,491.194,3.218344,1060.252
UV,UV13 (720),491,84,20.63882,548.6995,3.260491,946.504
UV,UV14 (750),827,133,19.16427,659.3085,3.440737,1225.304
UV,UV15 (780),660,97,17.22913,612.6835,3.506495,784.3358
UV,UV16 (812),871,133,18.02168,856.899,3.981219,622.662
Violet,V1 (428),139,12,9.448819,606.5755,3.580878,1392.02
Violet,V2 (443),254,22,9.482759,1267.472,3.328383,2904.62
Violet,V3 (458),230,20,9.523809,1391.99,3.154226,3850.72
Violet,V4 (473),153,14,10.07194,1227.212,3.184923,3770.011
Violet,V5 (508),181,17,10.36585,1067.784,3.094268,3571.793
Violet,V6 (525),184,14,8.235294,765.17,3.145167,2631.982
Violet,V7 (542),243,19,8.482142,894.518,3.138577,2926.861
Violet,V8 (581),303,22,7.829182,773.3965,3.468917,1413.479
Violet,V9 (598),269,19,7.6,779.285,3.558365,1126.362
Violet,V10 (615),295,13,4.609929,1170.898,3.75562,1068.758
Violet,V11 (664),230,14,6.481482,514.74,4.515387,485.92
Violet,V12 (692),188,7,3.867404,460.583,4.736808,250.0569
Violet,V13 (720),180,7,4.046243,523.8425,4.679539,155.7645
Violet,V14 (750),246,11,4.680851,467.23,4.794212,116.65
Violet,V15 (780),430,23,5.651105,502.995,5.198222,81.50127
Violet,V16 (812),301,12,4.152249,573.332,5.952488,32.13844
Blue,B1 (508),567,10,1.795332,142.6515,2.771341,430.3528
Blue,B2 (525),350,12,3.550296,180.2085,2.522633,425.9565
Blue,B3 (542),348,11,3.264095,548.6375,2.672123,1232.795
Blue,B4 (581),322,5,1.577287,745.477,2.749662,1346.736
Blue,B5 (598),239,3,1.271186,881.9245,3.149019,1452.024
Blue,B6 (615),234,3,1.298701,928.3585,3.477385,1053.535
Blue,B7 (661),501,6,1.212121,577.443,3.75344,531.5206
Blue,B8 (679),349,3,0.867052,489.909,4.126434,537.4085
Blue,B9 (697),467,2,0.4301075,608.4555,4.221865,489.1669
Blue,B10 (717),428,6,1.421801,419.8075,4.371219,216.8471
Blue,B11 (738),294,1,0.3412969,277.3665,4.433103,132.3198
Blue,B12 (760),284,-1,-0.3508772,275.048,4.564453,114.9861
Blue,B13 (783),431,0,0,255.299,4.749838,79.75069
Blue,B14 (812),510,-4,-0.7782101,545.7205,5.068854,75.6272
YellowGreen,YG1 (577),410,7,1.736973,907.6075,1.445727,1392.76
YellowGreen,YG2 (598),397,2,0.5063291,1814.65,1.7123,1310.065
YellowGreen,YG3 (615),255,1,0.3937008,2700.891,1.747077,2055.182
YellowGreen,YG4 (661),487,16,3.397028,1551.604,1.902352,1399.896
YellowGreen,YG5 (679),383,7,1.861702,1355.582,2.098129,1240.514
YellowGreen,YG6 (697),453,1,0.2212389,1518.95,1.975959,767.5678
YellowGreen,YG7 (720),304,0,0,2097.05,2.038228,767.7781
YellowGreen,YG8 (750),275,-1,-0.3623188,1082.703,2.172698,394.4364
YellowGreen,YG9 (780),365,-1,-0.273224,1041.15,2.272954,242.3304
YellowGreen,YG10 (812),382,4,1.058201,1223.168,3.17714,130.1036
Red,R1 (661),162,14,9.459459,431.8305,2.806587,1354.84
Red,R2 (679),158,7,4.635762,1122.275,2.828758,2330.04
Red,R3 (697),218,4,1.869159,2062.075,2.800242,1963.443
Red,R4 (717),212,4,1.923077,1965.068,2.929907,1094.958
Red,R5 (738),166,4,2.469136,1647.109,3.034982,1075.212
Red,R6 (760),154,4,2.666667,1449.817,3.157675,829.3691
Red,R7 (783),268,6,2.290076,1910.55,3.123066,619.1187
Red,R8 (812),174,2,1.162791,2121.584,3.031484,279.6521


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.11559,51.3475
Violet,-19.825,1.094169,93.025
Blue,0,1.16904,82.42751
Red,20.325,1.050246,74.516
UV,39.875,1.084515,0
FSC Area Scaling Factor,1.182087,Window Extension,3
Flow Rate,25.96
Temperature,26.62
