DailyQCReport_U1368_20240930_095809


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1931.382,1.162096,432.4503
Violet,SSC,174,-1,-0.5714285,1990.025,1.601807,12281.7
Blue,SSC-B,350,50,16.66667,1921.442,3.390438,12820.64
UV,UV1 (373),1023,144,16.38225,111.5535,5.582716,51.07911
UV,UV2 (388),264,40,17.85714,741.4795,2.060202,463.578
UV,UV3 (428),205,27,15.16854,656.0515,1.649992,1445.986
UV,UV4 (443),152,21,16.03053,590.773,1.768268,1857.214
UV,UV5 (458),194,29,17.57576,648.413,1.775018,2543.678
UV,UV6 (473),233,30,14.77833,990.443,1.901998,4258.401
UV,UV7 (514),368,45,13.93189,1389.655,1.916646,6280.654
UV,UV8 (542),295,38,14.78599,845.125,1.868826,3659.823
UV,UV9 (582),356,40,12.65823,1338.518,1.77132,3389.204
UV,UV10 (613),235,23,10.84906,1570.698,1.90651,3811.598
UV,UV11 (664),307,37,13.7037,859.53,1.718831,1680.299
UV,UV12 (692),289,40,16.06426,445.2965,1.700711,1020.971
UV,UV13 (720),417,55,15.19337,411.6575,1.653604,858.7209
UV,UV14 (750),683,79,13.07947,1395.234,1.672855,1290.773
UV,UV15 (780),542,50,10.1626,1815.581,1.932255,764.7798
UV,UV16 (812),670,38,6.012659,2092.237,2.321157,602.4422
Violet,V1 (428),124,1,0.8130081,468.503,2.020905,1150.887
Violet,V2 (443),234,2,0.862069,1073.065,1.919684,2834.15
Violet,V3 (458),216,3,1.408451,1231.87,1.864274,3486.984
Violet,V4 (473),143,-2,-1.37931,1200.988,1.714183,3596.886
Violet,V5 (508),171,1,0.5882353,1132.213,1.622508,3708.774
Violet,V6 (525),180,1,0.5586592,831.908,1.650816,2728.516
Violet,V7 (542),236,3,1.287554,958.2705,1.569009,2859.426
Violet,V8 (581),299,5,1.70068,1033.445,1.497664,1564.499
Violet,V9 (598),246,-6,-2.380952,1228.599,1.458555,1205.73
Violet,V10 (615),284,-4,-1.388889,2113.382,1.540498,1034.321
Violet,V11 (664),232,2,0.8695652,1006.096,1.431861,483.6737
Violet,V12 (692),181,5,2.840909,501.873,1.528241,264.9676
Violet,V13 (720),174,4,2.352941,502.2245,1.767585,157.2981
Violet,V14 (750),240,2,0.8403362,1256.817,1.969276,121.9318
Violet,V15 (780),403,-8,-1.946472,1802.297,2.208725,77.30357
Violet,V16 (812),270,-17,-5.923345,1363.949,2.494221,34.27221
Blue,B1 (508),1049,91,9.498956,141.8545,2.329889,437.192
Blue,B2 (525),651,68,11.66381,134.28,2.13654,494.8805
Blue,B3 (542),598,60,11.15242,275.3685,1.886384,1242.275
Blue,B4 (581),541,55,11.31687,480.976,1.911735,1480.129
Blue,B5 (598),387,33,9.322034,694.44,1.974777,1514.905
Blue,B6 (615),371,28,8.163265,874.5975,2.112839,1276.886
Blue,B7 (661),797,74,10.23513,619.216,1.914298,655.3713
Blue,B8 (679),561,57,11.30952,462.5895,1.669287,527.3287
Blue,B9 (697),752,78,11.5727,384.713,1.545456,521.4019
Blue,B10 (717),705,79,12.61981,253.433,1.379075,249.001
Blue,B11 (738),478,47,10.90487,344.557,1.193255,143.9137
Blue,B12 (760),453,37,8.894231,580.602,0.9695578,115.6129
Blue,B13 (783),662,54,8.881578,626.57,1.23024,87.71752
Blue,B14 (812),731,27,3.835227,1019.729,1.690563,81.4351
YellowGreen,YG1 (577),378,5,1.340483,593.3735,1.800633,1365.133
YellowGreen,YG2 (598),367,-2,-0.5420054,1411.272,1.803283,1333.572
YellowGreen,YG3 (615),239,1,0.4201681,2180.315,1.827737,2011.331
YellowGreen,YG4 (661),467,14,3.090508,1249.349,1.617094,1410.375
YellowGreen,YG5 (679),370,13,3.641457,887.555,1.476098,1292.865
YellowGreen,YG6 (697),420,19,4.738154,585.295,1.53603,791.6992
YellowGreen,YG7 (720),293,9,3.169014,692.1405,1.270524,808.9718
YellowGreen,YG8 (750),262,1,0.3831418,815.8315,0.9847366,399.4972
YellowGreen,YG9 (780),353,-7,-1.944445,1057.619,1.226307,265.8759
YellowGreen,YG10 (812),322,-18,-5.294118,929.2305,1.94772,111.9707
Red,R1 (661),229,38,19.89529,380.698,2.11492,1341.352
Red,R2 (679),213,34,18.99441,524.443,2.058031,2305.071
Red,R3 (697),303,48,18.82353,422.037,1.906268,1913.004
Red,R4 (717),296,41,16.07843,359.5155,1.767996,1092.939
Red,R5 (738),235,23,10.84906,652.9775,1.957043,1005.269
Red,R6 (760),216,19,9.64467,941.931,2.039697,734.4495
Red,R7 (783),361,22,6.489676,1293.536,2.181328,572.7754
Red,R8 (812),208,5,2.463054,934.024,2.489219,234.1956


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.115631,51.43
Violet,-21.1,1.100888,64.565
Blue,0,1.051653,82.42751
Red,18.35,1.130388,70.452
UV,39.1,1.149043,0
FSC Area Scaling Factor,1.048849,Window Extension,3
Flow Rate,19.79
Temperature,25.38
