DailyQCReport_U1368_20230607_093242


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1921.277,0.7672873,587.3667
Violet,SSC,164,13,8.609272,1996.252,1.643264,12123.78
Blue,SSC-B,169,12,7.643312,2015.504,2.092676,9488.978
UV,UV1 (373),940,130,16.04938,109.35,2.971283,47.2373
UV,UV2 (388),247,33,15.42056,724.544,2.361485,437.9881
UV,UV3 (428),187,26,16.14907,648.782,2.12315,1417.025
UV,UV4 (443),139,19,15.83333,592.217,2.140384,1635.167
UV,UV5 (458),173,25,16.89189,631.23,2.123879,2335.28
UV,UV6 (473),216,29,15.50802,989.47,2.212269,4317.337
UV,UV7 (514),341,38,12.54125,1385.514,2.185418,6155.851
UV,UV8 (542),272,35,14.76793,838.415,2.201076,3428.744
UV,UV9 (582),334,37,12.45791,1338.942,2.15225,3193.897
UV,UV10 (613),227,22,10.73171,1569.362,2.252986,3449.572
UV,UV11 (664),297,26,9.594096,856.163,2.204113,1826.21
UV,UV12 (692),275,27,10.8871,434.34,2.228662,987.9128
UV,UV13 (720),402,45,12.60504,407.76,2.20496,915.9276
UV,UV14 (750),665,66,11.01836,1367.014,2.183373,1158.041
UV,UV15 (780),529,51,10.66946,1788.856,2.297933,732.875
UV,UV16 (812),643,67,11.63194,2068.52,2.521343,599.737
Violet,V1 (428),126,10,8.620689,466.328,1.160597,1278.875
Violet,V2 (443),240,20,9.090909,1075.095,1.231072,3221.644
Violet,V3 (458),219,18,8.955224,1232.714,1.302426,3412.976
Violet,V4 (473),145,9,6.617647,1200.683,1.27674,3858.637
Violet,V5 (508),174,15,9.433963,1130.556,1.27863,3618.615
Violet,V6 (525),183,15,8.928572,831.473,1.317481,2561.795
Violet,V7 (542),238,17,7.692308,962.538,1.307685,2804.728
Violet,V8 (581),298,21,7.581227,1015.736,1.332849,1457.592
Violet,V9 (598),253,16,6.751055,1223.363,1.34591,1162.483
Violet,V10 (615),290,21,7.806692,2116.703,1.416337,1048.72
Violet,V11 (664),238,15,6.726457,1009.001,1.107832,463.7757
Violet,V12 (692),185,9,5.113636,503.366,0.953945,254.0086
Violet,V13 (720),179,12,7.185629,499.683,0.825228,165.9838
Violet,V14 (750),246,14,6.034482,1238.365,0.8191663,114.5354
Violet,V15 (780),421,32,8.226221,1809.342,1.103364,69.58701
Violet,V16 (812),275,16,6.177606,1356.21,1.485658,30.61305
Blue,B1 (508),807,49,6.46438,145.407,1.683564,466.0727
Blue,B2 (525),496,27,5.756929,134.018,1.524988,467.6131
Blue,B3 (542),468,34,7.834102,280.235,1.309089,1223.034
Blue,B4 (581),413,29,7.552083,489.605,1.35171,1470.849
Blue,B5 (598),304,20,7.042254,699.683,1.319561,1538.347
Blue,B6 (615),284,14,5.185185,881.666,1.399152,1340.843
Blue,B7 (661),607,34,5.933682,621.823,1.326766,651.5989
Blue,B8 (679),436,26,6.341463,470.282,1.073849,537.772
Blue,B9 (697),571,29,5.350554,394.337,1.040343,483.3379
Blue,B10 (717),528,26,5.179283,253.035,1.015016,249.7714
Blue,B11 (738),367,21,6.069364,344.135,0.8626392,152.6284
Blue,B12 (760),352,21,6.344411,587.054,0.7311019,121.6099
Blue,B13 (783),493,29,6.25,618.92,1.034535,86.20834
Blue,B14 (812),542,30,5.859375,1007.78,1.386716,81.60697
YellowGreen,YG1 (577),403,5,1.256281,594.345,1.670511,1287.87
YellowGreen,YG2 (598),389,8,2.099738,1403.288,1.612527,1455.31
YellowGreen,YG3 (615),253,3,1.2,2178.17,1.599533,1785.062
YellowGreen,YG4 (661),491,9,1.86722,1249.374,1.56819,1495.058
YellowGreen,YG5 (679),394,9,2.337662,881.127,1.474631,1274.051
YellowGreen,YG6 (697),442,9,2.078522,578.705,1.640049,721.7838
YellowGreen,YG7 (720),308,3,0.9836066,687.218,1.539613,758.7129
YellowGreen,YG8 (750),273,3,1.111111,812.545,1.384024,404.6126
YellowGreen,YG9 (780),367,5,1.381215,1053.382,1.530469,244.3458
YellowGreen,YG10 (812),326,3,0.9287925,920.265,1.809204,111.1925
Red,R1 (661),187,10,5.649717,380.119,2.57227,1273.86
Red,R2 (679),174,9,5.454545,524.395,2.481715,2077.16
Red,R3 (697),248,12,5.084745,413.136,2.558173,1904.021
Red,R4 (717),241,14,6.167401,353.396,2.571994,1015.623
Red,R5 (738),188,9,5.027933,645.296,2.688961,975.7036
Red,R6 (760),169,9,5.625,927.729,2.77649,716.1414
Red,R7 (783),280,14,5.263158,1276.428,2.900015,597.6111
Red,R8 (812),160,8,5.263158,921.419,3.038065,230.7898


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.725,1.11971,51.3075
Violet,-20.525,1.100519,64.32
Blue,0,1.0416,82.42751
Red,19.15,1.12466,70.404
UV,38.675,1.190966,0
FSC Area Scaling Factor,1.036001,Window Extension,3
Flow Rate,17.17
Temperature,25.75
