DailyQCReport_U1368_20231016_114505


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,2013.146,0.9794741,579.3723
Violet,SSC,173,1,0.5813953,2006.027,1.708215,11499.01
Blue,SSC-B,284,102,56.04396,2009.317,3.597279,13266.73
UV,UV1 (373),1003,-14,-1.376598,109.018,7.265825,46.63681
UV,UV2 (388),262,-2,-0.7575758,738.768,5.222865,410.56
UV,UV3 (428),199,-1,-0.5,646.287,4.575404,1266.095
UV,UV4 (443),147,1,0.6849315,585.521,4.455956,1616.17
UV,UV5 (458),188,2,1.075269,643.592,4.362595,2311.091
UV,UV6 (473),227,-1,-0.4385965,981.58,4.382587,4225.631
UV,UV7 (514),358,1,0.2801121,1390.356,4.304351,6012.415
UV,UV8 (542),287,0,0,840.5,4.274114,3415.624
UV,UV9 (582),345,-6,-1.709402,1325.606,4.156694,3098.811
UV,UV10 (613),231,-8,-3.34728,1562.139,4.256467,3209.101
UV,UV11 (664),297,-9,-2.941176,855.762,4.234693,1797.492
UV,UV12 (692),275,-7,-2.48227,439.268,4.287423,1016.983
UV,UV13 (720),408,-7,-1.686747,407.985,4.731048,902.4904
UV,UV14 (750),704,18,2.623907,1366.138,5.751858,1090.271
UV,UV15 (780),581,31,5.636364,1786.057,6.410012,709.7573
UV,UV16 (812),762,81,11.89427,2043.267,7.925648,567.3126
Violet,V1 (428),132,1,0.7633588,468.228,1.670828,1300.9
Violet,V2 (443),249,1,0.4032258,1071.214,1.706109,2906.164
Violet,V3 (458),227,0,0,1222.723,1.790546,3282.722
Violet,V4 (473),153,0,0,1195.501,1.732763,3686.725
Violet,V5 (508),180,0,0,1125.28,1.715777,3918.162
Violet,V6 (525),188,-1,-0.5291005,820.756,1.795705,2624.084
Violet,V7 (542),245,0,0,949.936,1.715116,2740.49
Violet,V8 (581),302,-7,-2.265372,1015.55,1.699673,1538.939
Violet,V9 (598),260,-7,-2.621723,1239.447,1.656829,1222.592
Violet,V10 (615),293,-5,-1.677852,2126.323,1.663923,1048.182
Violet,V11 (664),235,-8,-3.292181,1010.715,1.45406,488.5157
Violet,V12 (692),182,-8,-4.210526,505.224,1.400376,240.7001
Violet,V13 (720),179,-3,-1.648352,497.482,1.287078,162.9826
Violet,V14 (750),259,6,2.371542,1237.736,2.515424,119.0767
Violet,V15 (780),454,21,4.849885,1800.779,3.321126,72.31035
Violet,V16 (812),320,30,10.34483,1346.529,4.932376,31.14785
Blue,B1 (508),888,16,1.834862,143.661,2.406974,430.7192
Blue,B2 (525),536,1,0.1869159,134.007,2.274155,482.4143
Blue,B3 (542),504,7,1.408451,282.628,2.311709,1294.186
Blue,B4 (581),442,-7,-1.55902,485.04,2.39041,1460.36
Blue,B5 (598),322,-4,-1.226994,695.717,2.188199,1524.403
Blue,B6 (615),307,-4,-1.286174,884.397,2.225941,1261.545
Blue,B7 (661),642,-8,-1.230769,632.601,2.291041,630.4628
Blue,B8 (679),447,-16,-3.455724,467.512,2.179208,562.1577
Blue,B9 (697),602,-16,-2.588997,398.575,1.912532,505.9477
Blue,B10 (717),566,-4,-0.7017544,255.484,1.308424,241.8342
Blue,B11 (738),402,9,2.290076,343.03,1.481468,154.0916
Blue,B12 (760),392,17,4.533333,585.193,2.018001,118.3696
Blue,B13 (783),580,39,7.208873,621.541,2.755487,79.95708
Blue,B14 (812),672,71,11.81364,1000.057,4.354404,79.50229
YellowGreen,YG1 (577),388,-13,-3.241895,589.237,2.227399,1291.451
YellowGreen,YG2 (598),383,-6,-1.542416,1395.225,2.157844,1310.155
YellowGreen,YG3 (615),249,-5,-1.968504,2165.682,2.171273,2044.781
YellowGreen,YG4 (661),474,-16,-3.265306,1247.031,2.142369,1484.29
YellowGreen,YG5 (679),371,-10,-2.624672,883.964,2.115026,1321.654
YellowGreen,YG6 (697),414,-13,-3.044497,577.254,2.276083,787.6163
YellowGreen,YG7 (720),298,-5,-1.650165,693.765,2.454682,769.4794
YellowGreen,YG8 (750),280,7,2.564103,811.616,3.48831,409.6346
YellowGreen,YG9 (780),388,22,6.010929,1056.785,4.19034,247.7262
YellowGreen,YG10 (812),373,39,11.67665,915.037,5.844699,105.7282
Red,R1 (661),182,-2,-1.086957,383.409,2.322635,1120.822
Red,R2 (679),168,-4,-2.325581,530.114,2.288674,1698.617
Red,R3 (697),238,-4,-1.652892,420.507,2.401363,1562.104
Red,R4 (717),240,2,0.8403362,357.172,2.423042,809.6297
Red,R5 (738),201,10,5.235602,656.912,3.321875,983.8013
Red,R6 (760),189,14,8,937.817,4.178065,714.4186
Red,R7 (783),328,33,11.18644,1288.057,5.084295,574.5867
Red,R8 (812),198,27,15.78947,929.579,6.367539,237.6205


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.120981,51.41
Violet,-20.55,1.099811,64.38
Blue,0,1.046966,82.42751
Red,19.275,1.121876,70.452
UV,38.9,1.190944,0
FSC Area Scaling Factor,1.040081,Window Extension,3
Flow Rate,30.22
Temperature,26
