DailyQCReport_U1368_20260514_080006


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1988.973,1.561283,1912.408
Violet,SSC,155,7,4.72973,2008.537,1.028793,12298.52
Blue,SSC-B,103,3,3,1981.893,2.494146,13993.64
UV,UV1 (373),1495,255,20.56452,225.424,2.894284,60.88461
UV,UV2 (388),396,57,16.81416,1335.589,0.9082395,522.1508
UV,UV3 (428),311,46,17.35849,1002.344,1.320637,1745.032
UV,UV4 (443),230,31,15.57789,884.636,1.400236,2053.9
UV,UV5 (458),289,40,16.06426,956.13,1.468427,3125.4
UV,UV6 (473),357,49,15.90909,1489.229,1.544315,5150.811
UV,UV7 (514),547,65,13.48548,2020.434,1.620386,7516.487
UV,UV8 (542),442,56,14.50777,1543.205,1.523034,4652.623
UV,UV9 (582),521,64,14.00438,2456.654,1.495487,3081.063
UV,UV10 (613),349,42,13.68078,1945.633,1.352533,4692.211
UV,UV11 (664),436,49,12.6615,867.581,1.176624,2068.631
UV,UV12 (692),401,47,13.27684,662.874,1.207901,1337.362
UV,UV13 (720),573,68,13.46535,694.817,1.373294,1177.365
UV,UV14 (750),975,117,13.63636,802.026,1.568403,1481.879
UV,UV15 (780),782,95,13.82824,633.847,1.688198,941.4896
UV,UV16 (812),1020,126,14.09396,422.985,2.076312,696.4817
Violet,V1 (428),136,7,5.426357,796.925,1.359995,1317.318
Violet,V2 (443),255,15,6.25,1877.527,1.171545,2938.335
Violet,V3 (458),235,13,5.855856,2153.776,1.16594,3654.367
Violet,V4 (473),161,13,8.783784,2172.54,1.109362,3768.931
Violet,V5 (508),187,9,5.05618,2048.302,1.096422,3773.886
Violet,V6 (525),196,13,7.103826,1525.101,1.155383,2664.341
Violet,V7 (542),249,11,4.621849,2046.168,1.099538,2623.323
Violet,V8 (581),313,14,4.682274,2380.693,1.113765,1366.802
Violet,V9 (598),279,14,5.283019,2298.147,1.060981,1281.858
Violet,V10 (615),307,16,5.498282,3310.97,1.107372,1014.213
Violet,V11 (664),236,8,3.508772,1319.092,0.9761878,450.4193
Violet,V12 (692),188,8,4.444445,1022.861,1.023037,255.9142
Violet,V13 (720),182,9,5.202312,1101.218,1.226691,162.1044
Violet,V14 (750),254,17,7.172996,934.219,1.413248,122.9441
Violet,V15 (780),444,24,5.714286,818.554,1.647095,78.46792
Violet,V16 (812),312,19,6.484642,361.305,2.000543,34.71366
Blue,B1 (508),616,31,5.299145,228.405,1.835117,457.3568
Blue,B2 (525),376,17,4.735376,277.05,1.787767,448.6189
Blue,B3 (542),365,17,4.885057,1052.867,1.646547,1142.921
Blue,B4 (581),334,15,4.702194,1649.419,1.547554,1491.8
Blue,B5 (598),252,14,5.882353,1835.671,1.590527,1469.016
Blue,B6 (615),244,12,5.172414,1902.365,1.685296,1205.424
Blue,B7 (661),506,21,4.329897,1132.522,1.622067,583.5206
Blue,B8 (679),349,14,4.179104,923.541,1.747615,573.7567
Blue,B9 (697),477,28,6.23608,1139.932,1.867987,500.4312
Blue,B10 (717),426,20,4.926108,770.463,1.888286,244.9196
Blue,B11 (738),294,16,5.755396,504.118,2.060368,147.9079
Blue,B12 (760),287,18,6.69145,489.664,2.011418,125.3923
Blue,B13 (783),432,24,5.882353,387.377,2.284506,89.22664
Blue,B14 (812),497,28,5.970149,384.953,2.389631,81.51578
YellowGreen,YG1 (577),409,-6,-1.445783,1738.147,1.514506,1349.158
YellowGreen,YG2 (598),398,4,1.015228,2440.635,1.467757,1385.557
YellowGreen,YG3 (615),255,4,1.593626,3300.017,1.508831,2288.823
YellowGreen,YG4 (661),463,-9,-1.90678,1832.262,1.280352,1600.895
YellowGreen,YG5 (679),372,-7,-1.846966,1596.446,1.308537,1362.349
YellowGreen,YG6 (697),444,-1,-0.2247191,1762.67,1.31197,841.1557
YellowGreen,YG7 (720),297,0,0,2394.051,1.355588,651.6942
YellowGreen,YG8 (750),273,1,0.3676471,1234.225,1.472,420.963
YellowGreen,YG9 (780),359,2,0.5602241,1043.561,1.595176,271.3834
YellowGreen,YG10 (812),355,4,1.139601,568.816,1.978962,126.2763
Red,R1 (661),146,-6,-3.947368,386.943,1.371514,1479.419
Red,R2 (679),148,0,0,1070.274,1.228455,2817.041
Red,R3 (697),213,5,2.403846,2010.04,1.33349,2263.235
Red,R4 (717),210,7,3.448276,1930.902,1.340884,1303.984
Red,R5 (738),165,5,3.125,1614.412,1.491495,1274.765
Red,R6 (760),153,5,3.378378,1400.512,1.465246,814.184
Red,R7 (783),266,9,3.501945,1574.694,1.590929,651.8677
Red,R8 (812),168,5,3.067485,776.193,1.805481,275.6994


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.15,1.09587,51.3275
Violet,-19.875,1.079052,92.9
Blue,0,1.078759,82.42751
Red,20.05,1.002014,74.32
UV,39.675,0.9710301,0
FSC Area Scaling Factor,1.078577,Window Extension,3
Flow Rate,9.97
Temperature,20.75
