DailyQCReport_U1368_20260330_143053


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1946.063,3.419134,2614.678
Violet,SSC,146,5,3.546099,1995.774,2.476499,11969.41
Blue,SSC-B,104,0,0,1990.135,2.890633,6206.848
UV,UV1 (373),1336,220,19.71326,222.8425,2.100008,53.11704
UV,UV2 (388),363,49,15.60509,1335.653,0.8606088,496.6326
UV,UV3 (428),282,40,16.52892,1014.451,1.363635,1621.085
UV,UV4 (443),209,26,14.20765,881.683,1.475682,1892.526
UV,UV5 (458),261,35,15.48673,952.907,1.644098,3029.683
UV,UV6 (473),324,50,18.24817,1481.179,1.756869,4690.719
UV,UV7 (514),503,70,16.16628,2035.439,1.863083,6925.868
UV,UV8 (542),398,54,15.69767,1529.931,1.79499,4089.664
UV,UV9 (582),475,62,15.01211,2457.214,1.742715,2489.049
UV,UV10 (613),323,42,14.94662,1969.474,1.535109,4103.234
UV,UV11 (664),405,53,15.05682,869.617,1.208864,1924.801
UV,UV12 (692),378,53,16.30769,665.749,1.184093,1200.346
UV,UV13 (720),538,68,14.46809,690.6315,1.36371,1054.563
UV,UV14 (750),917,116,14.4819,794.813,1.516146,1403.926
UV,UV15 (780),744,98,15.17028,632.602,1.636636,863.8417
UV,UV16 (812),966,125,14.86326,422.721,1.970986,616.3569
Violet,V1 (428),130,4,3.174603,801.583,1.858969,1288.415
Violet,V2 (443),240,7,3.004292,1860.633,1.953496,2949.456
Violet,V3 (458),222,6,2.777778,2173.452,2.101997,3654.675
Violet,V4 (473),148,6,4.225352,2191.195,2.191228,3661.789
Violet,V5 (508),176,6,3.529412,2053.767,2.211016,3748.415
Violet,V6 (525),181,5,2.840909,1522.854,2.23614,2635.498
Violet,V7 (542),234,7,3.0837,2054.5,2.323468,2594.794
Violet,V8 (581),295,6,2.076125,2407.439,2.332867,1372.82
Violet,V9 (598),260,8,3.174603,2290.927,2.152082,1191.149
Violet,V10 (615),292,8,2.816901,3327.963,2.07013,1087.997
Violet,V11 (664),223,5,2.293578,1323.55,1.671847,512.8055
Violet,V12 (692),182,4,2.247191,1020.511,1.524756,254.6196
Violet,V13 (720),177,5,2.906977,1100.866,1.496502,164.1792
Violet,V14 (750),246,8,3.361345,938.78,1.570593,130.8536
Violet,V15 (780),431,14,3.357314,816.856,1.684351,77.44418
Violet,V16 (812),303,14,4.844291,362.5565,1.653104,35.10525
Blue,B1 (508),539,-1,-0.1851852,227.8975,2.266695,399.5832
Blue,B2 (525),327,-4,-1.208459,274.158,2.273396,403.194
Blue,B3 (542),324,3,0.9345794,1064.343,2.111084,1007.69
Blue,B4 (581),296,-1,-0.3367003,1652.531,1.919432,1396.093
Blue,B5 (598),222,-1,-0.4484305,1829.109,1.795782,1336.397
Blue,B6 (615),214,-1,-0.4651163,1896.377,1.697806,1091.307
Blue,B7 (661),452,-3,-0.6593407,1144.032,1.488227,540.2193
Blue,B8 (679),316,-2,-0.6289308,925.979,1.522439,493.8344
Blue,B9 (697),425,-2,-0.4683841,1139.269,1.599651,458.7574
Blue,B10 (717),388,3,0.7792208,778.3695,1.58413,229.2731
Blue,B11 (738),266,1,0.3773585,505.649,1.760841,136.7337
Blue,B12 (760),261,2,0.7722008,491.219,1.666191,111.6016
Blue,B13 (783),396,5,1.278772,388.476,1.914888,78.76787
Blue,B14 (812),455,8,1.789709,388.455,1.938101,79.61869
YellowGreen,YG1 (577),400,-5,-1.234568,1757.277,1.358064,1336.57
YellowGreen,YG2 (598),389,-3,-0.7653061,2446.489,1.320049,1348.586
YellowGreen,YG3 (615),252,-2,-0.7874016,3293.488,1.398418,2207.424
YellowGreen,YG4 (661),466,-9,-1.894737,1853.479,1.272783,1520.92
YellowGreen,YG5 (679),381,-4,-1.038961,1593.141,1.323616,1369.711
YellowGreen,YG6 (697),457,1,0.2192982,1769.473,1.383936,872.6996
YellowGreen,YG7 (720),307,-1,-0.3246753,2406.337,1.427245,742.1437
YellowGreen,YG8 (750),283,3,1.071429,1232.303,1.535932,400.5148
YellowGreen,YG9 (780),373,3,0.8108108,1043.56,1.615751,243.1463
YellowGreen,YG10 (812),365,3,0.8287293,571.0455,1.685366,119.6641
Red,R1 (661),146,-1,-0.6802721,392.168,1.410066,1388.068
Red,R2 (679),150,0,0,1080.082,1.280291,2731.467
Red,R3 (697),216,4,1.886792,2030.045,1.345428,2116.019
Red,R4 (717),212,3,1.435407,1910.345,1.33068,1223.919
Red,R5 (738),167,3,1.829268,1614.964,1.497316,1220.632
Red,R6 (760),156,4,2.631579,1412.88,1.438702,762.1414
Red,R7 (783),271,7,2.651515,1584.923,1.511119,611.6392
Red,R8 (812),171,5,3.012048,780.035,1.610188,290.5675


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.106978,51.3475
Violet,-20.15,1.084598,93.145
Blue,0,1.183689,82.42751
Red,20.3,1.041728,74.516
UV,40.025,1.029363,0
FSC Area Scaling Factor,1.193783,Window Extension,3
Flow Rate,14.15
Temperature,25.12
