DailyQCReport_U1368_20251118_075820


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1923.652,3.511832,2094.466
Violet,SSC,152,9,6.293706,2012.646,6.133157,12114.33
Blue,SSC-B,125,-7,-5.30303,1978.151,2.010041,11502.9
UV,UV1 (373),1141,23,2.057245,294.394,3.146744,56.53562
UV,UV2 (388),318,11,3.583062,1991.861,1.777492,486.0738
UV,UV3 (428),251,11,4.583333,1513.799,1.727889,1583.613
UV,UV4 (443),186,7,3.910614,1208.684,1.910583,1964.397
UV,UV5 (458),231,11,5,1198.184,1.972506,2976.91
UV,UV6 (473),287,16,5.904059,1526.373,1.991023,4426.182
UV,UV7 (514),452,30,7.109005,1674.935,2.016852,6550.583
UV,UV8 (542),358,27,8.1571,1022.753,2.051782,4189.415
UV,UV9 (582),425,34,8.695652,1345.705,2.007882,2821.125
UV,UV10 (613),290,14,5.072464,1239.525,1.824176,4319.186
UV,UV11 (664),354,30,9.259259,582.855,1.661408,1884.298
UV,UV12 (692),326,15,4.823151,495.157,1.729579,1179.61
UV,UV13 (720),470,-10,-2.083333,543.558,1.809918,1043.097
UV,UV14 (750),792,-17,-2.10136,655.538,1.93066,1327.521
UV,UV15 (780),637,-52,-7.54717,603.954,1.949285,858.3878
UV,UV16 (812),896,-418,-31.81126,863.181,2.715979,646.5599
Violet,V1 (428),128,0,0,596.317,1.126755,1326.877
Violet,V2 (443),233,2,0.8658009,1274.155,1.286516,2841.753
Violet,V3 (458),211,1,0.4761905,1378.646,1.389983,4056.12
Violet,V4 (473),140,2,1.449275,1249.036,1.50448,4047.413
Violet,V5 (508),164,4,2.5,1066.106,1.515102,3610.428
Violet,V6 (525),170,3,1.796407,760.807,1.570319,2637.857
Violet,V7 (542),223,5,2.293578,893.362,1.676481,2681.45
Violet,V8 (581),281,17,6.439394,769.77,1.762729,1444.877
Violet,V9 (598),244,8,3.389831,776.779,1.621413,1100.938
Violet,V10 (615),277,9,3.358209,1175.957,1.521973,1123.004
Violet,V11 (664),208,21,11.22995,525.085,1.461947,511.5701
Violet,V12 (692),168,15,9.803922,463.923,1.446175,256.4541
Violet,V13 (720),161,1,0.625,526.39,1.27472,164.1897
Violet,V14 (750),222,1,0.4524887,469.356,1.284391,133.389
Violet,V15 (780),386,-31,-7.434053,504.128,1.451592,80.14462
Violet,V16 (812),287,-202,-41.30879,582.424,2.33598,34.91563
Blue,B1 (508),550,-3,-0.5424955,142.067,2.583786,414.3946
Blue,B2 (525),337,3,0.8982036,178.351,2.407422,418.2486
Blue,B3 (542),330,7,2.167183,544.14,2.335238,1107.702
Blue,B4 (581),301,4,1.346801,742.914,2.061985,1492.612
Blue,B5 (598),225,1,0.4464286,878.904,2.014498,1365.464
Blue,B6 (615),214,-4,-1.834862,926.839,1.929195,1062.389
Blue,B7 (661),451,7,1.576577,575.858,1.526237,560.1991
Blue,B8 (679),310,12,4.026845,486.083,1.872738,540.7239
Blue,B9 (697),417,-4,-0.9501188,600.712,1.732026,453.8339
Blue,B10 (717),380,-26,-6.403941,418.773,1.876351,213.9184
Blue,B11 (738),259,-16,-5.818182,277.898,1.860794,143.4473
Blue,B12 (760),252,-16,-5.970149,276.384,1.835772,113.1606
Blue,B13 (783),383,-58,-13.15193,255.629,1.970391,82.75039
Blue,B14 (812),482,-304,-38.67685,555.173,2.315469,77.04303
YellowGreen,YG1 (577),394,2,0.5102041,939.922,1.972789,1529.835
YellowGreen,YG2 (598),386,-7,-1.78117,1886.666,2.01827,1405.687
YellowGreen,YG3 (615),244,-9,-3.557312,2786.508,1.919218,2074.388
YellowGreen,YG4 (661),457,8,1.781737,1580.603,1.588083,1459.516
YellowGreen,YG5 (679),359,11,3.16092,1383.891,1.836116,1294.4
YellowGreen,YG6 (697),433,-2,-0.4597701,1577.756,1.660744,861.9174
YellowGreen,YG7 (720),289,-18,-5.863192,2157.348,1.757134,883.8444
YellowGreen,YG8 (750),261,-19,-6.785715,1116.997,1.789571,426.5814
YellowGreen,YG9 (780),350,-47,-11.83879,1071.325,1.666789,269.885
YellowGreen,YG10 (812),385,-231,-37.5,1246.863,2.053031,111.9745
Red,R1 (661),143,27,23.27586,411.312,1.643707,1362.71
Red,R2 (679),144,21,17.07317,1091.149,1.867399,2746.589
Red,R3 (697),207,4,1.970443,2058.025,1.48987,2143.793
Red,R4 (717),203,-9,-4.245283,1965.094,1.530041,1237.097
Red,R5 (738),158,-7,-4.242424,1639.989,1.547803,1182.309
Red,R6 (760),146,-9,-5.806452,1440.625,1.444539,787.459
Red,R7 (783),259,-39,-13.08725,1915.079,1.502396,634.899
Red,R8 (812),180,-138,-43.39622,2132.481,2.344837,285.1692


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.107064,51.2875
Violet,-19.925,1.089784,92.84
Blue,0,1.166621,82.42751
Red,20.1,1.017523,74.272
UV,39.925,1.034027,0
FSC Area Scaling Factor,1.17951,Window Extension,3
Flow Rate,14.33
Temperature,20.5
