DailyQCReport_U1368_20230721_093632


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2023.878,1.641834,604.4171
Violet,SSC,172,21,13.90728,2001.898,1.616599,12836.65
Blue,SSC-B,248,91,57.96178,1949.686,3.093058,12486.46
UV,UV1 (373),966,156,19.25926,109.337,5.285066,46.94199
UV,UV2 (388),256,42,19.62617,735.803,4.18279,423.2749
UV,UV3 (428),192,31,19.25466,651.182,3.652526,1389.799
UV,UV4 (443),141,21,17.5,582.832,3.579431,1575.475
UV,UV5 (458),179,31,20.94595,638.897,3.46394,2323.672
UV,UV6 (473),220,33,17.64706,990.143,3.46669,3951.325
UV,UV7 (514),346,43,14.19142,1384.63,3.460728,5953.644
UV,UV8 (542),279,42,17.72152,843.315,3.479765,3796.304
UV,UV9 (582),340,43,14.47811,1323.507,3.484772,3240.848
UV,UV10 (613),231,26,12.68293,1567.964,3.556138,3641.288
UV,UV11 (664),298,27,9.963099,848.207,3.624053,1699.95
UV,UV12 (692),277,29,11.69355,435.481,3.713705,942.3318
UV,UV13 (720),406,49,13.72549,408.47,3.871305,893.6104
UV,UV14 (750),672,73,12.18698,1378.331,3.910699,1083.85
UV,UV15 (780),534,56,11.71548,1796.638,4.062071,706.3333
UV,UV16 (812),651,75,13.02083,2076.515,4.277111,553.5289
Violet,V1 (428),130,14,12.06896,468.302,1.422098,1263.558
Violet,V2 (443),247,27,12.27273,1080.744,1.401748,3028.217
Violet,V3 (458),224,23,11.44279,1224.074,1.41309,3515.853
Violet,V4 (473),151,15,11.02941,1203.039,1.356588,3824.725
Violet,V5 (508),179,20,12.57862,1127.811,1.344641,3498.948
Violet,V6 (525),188,20,11.90476,829.315,1.402985,2654.901
Violet,V7 (542),245,24,10.85973,953.298,1.365619,2748.231
Violet,V8 (581),307,30,10.83033,1027.969,1.391119,1525.382
Violet,V9 (598),263,26,10.97046,1234.802,1.438391,1216.792
Violet,V10 (615),294,25,9.29368,2106.623,1.487356,984.8353
Violet,V11 (664),244,21,9.417041,1007.878,1.183158,479.1475
Violet,V12 (692),189,13,7.386364,506.353,1.080439,245.4008
Violet,V13 (720),182,15,8.982037,498.667,1.107538,158.9385
Violet,V14 (750),253,21,9.051723,1247.662,1.212762,121.9189
Violet,V15 (780),431,42,10.79692,1810.01,1.480174,74.25771
Violet,V16 (812),282,23,8.880309,1370.42,1.827913,32.7972
Blue,B1 (508),843,85,11.21372,143.835,2.100798,473.245
Blue,B2 (525),515,46,9.808103,133.383,1.977367,499.0523
Blue,B3 (542),489,55,12.67281,277.778,1.87755,1315.718
Blue,B4 (581),430,46,11.97917,484.097,1.806222,1529.349
Blue,B5 (598),316,32,11.26761,693.431,1.787988,1483.265
Blue,B6 (615),299,29,10.74074,884.62,1.859702,1262.347
Blue,B7 (661),635,62,10.82024,627.915,1.700236,663.3239
Blue,B8 (679),448,38,9.268292,463.716,1.463136,548.195
Blue,B9 (697),602,60,11.07011,397.749,1.261843,524.5219
Blue,B10 (717),548,46,9.163347,251.291,1.121462,248.7816
Blue,B11 (738),381,35,10.11561,343.992,0.9509772,151.233
Blue,B12 (760),363,32,9.667674,585.25,0.7902077,117.6117
Blue,B13 (783),518,54,11.63793,621.965,1.049035,86.17526
Blue,B14 (812),568,56,10.9375,1014.474,1.399054,85.2729
YellowGreen,YG1 (577),400,2,0.5025126,590.278,1.919591,1336.87
YellowGreen,YG2 (598),387,6,1.574803,1396.324,1.858497,1379.604
YellowGreen,YG3 (615),253,3,1.2,2188.341,1.879251,1937.848
YellowGreen,YG4 (661),486,4,0.8298756,1243.279,1.933051,1433.933
YellowGreen,YG5 (679),388,3,0.7792208,883.212,1.96104,1223.285
YellowGreen,YG6 (697),437,4,0.9237875,578.198,2.113995,738.0545
YellowGreen,YG7 (720),304,-1,-0.3278688,690.715,2.19219,770.4084
YellowGreen,YG8 (750),273,3,1.111111,823.681,2.044672,397.6829
YellowGreen,YG9 (780),364,2,0.5524862,1063.281,2.180351,245.75
YellowGreen,YG10 (812),325,2,0.619195,929.858,2.41872,117.1869
Red,R1 (661),189,12,6.779661,383.824,2.383694,1250.661
Red,R2 (679),177,12,7.272727,524.215,2.268481,2218.377
Red,R3 (697),251,15,6.355932,416.854,2.432494,1871.34
Red,R4 (717),244,17,7.488987,356.155,2.454709,1120.435
Red,R5 (738),192,13,7.262569,655.926,2.541916,1011.062
Red,R6 (760),173,13,8.125,942.178,2.664951,703.6996
Red,R7 (783),288,22,8.270677,1303.329,2.940548,594.1976
Red,R8 (812),164,12,7.894736,936.884,3.237092,234.8553


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.925,1.116944,51.3475
Violet,-20.675,1.09832,64.32
Blue,0,1.038336,82.42751
Red,19.2,1.125824,70.356
UV,38.8,1.187621,0
FSC Area Scaling Factor,1.038095,Window Extension,3
Flow Rate,18.99
Temperature,24.75
