DailyQCReport_U1368_20250512_101424


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1950.965,2.070905,2177.484
Violet,SSC,148,3,2.068965,2001.683,4.542645,11013.82
Blue,SSC-B,122,-8,-6.153846,1982.485,3.053902,12711.76
UV,UV1 (373),1117,205,22.47807,304.1165,4.08405,51.0869
UV,UV2 (388),306,51,20,2024.139,1.953194,446.0902
UV,UV3 (428),237,33,16.17647,1552.58,1.536676,1388.714
UV,UV4 (443),177,30,20.40816,1245.092,1.565679,1683.131
UV,UV5 (458),215,27,14.3617,1219.168,1.628509,2457.007
UV,UV6 (473),269,41,17.98246,1554.912,1.594508,4651.126
UV,UV7 (514),421,62,17.2702,1709.559,1.677085,6530.129
UV,UV8 (542),334,48,16.78322,1042.934,1.696825,3628.518
UV,UV9 (582),398,52,15.0289,1354.448,1.759405,2697.241
UV,UV10 (613),280,38,15.70248,1249.411,1.732826,3418.984
UV,UV11 (664),340,42,14.09396,592.8705,1.843148,1835.468
UV,UV12 (692),319,36,12.72085,497.522,1.870186,993.6572
UV,UV13 (720),462,55,13.51351,547.192,2.005823,922.3715
UV,UV14 (750),782,88,12.68011,657.636,2.162149,1143.964
UV,UV15 (780),635,72,12.78863,613.6535,2.15796,788.6061
UV,UV16 (812),897,159,21.54472,863.8425,2.760534,533.2297
Violet,V1 (428),135,8,6.299212,601.3215,1.638021,1273
Violet,V2 (443),249,17,7.327586,1275.5,1.558894,2930.245
Violet,V3 (458),224,14,6.666667,1388.775,1.445199,3515.711
Violet,V4 (473),149,10,7.194245,1234.933,1.454357,3563.265
Violet,V5 (508),176,12,7.317073,1064.536,1.386538,3806.322
Violet,V6 (525),180,10,5.882353,768.0635,1.416759,2664.977
Violet,V7 (542),236,12,5.357143,896.5635,1.418099,2784.511
Violet,V8 (581),293,12,4.270463,768.8885,1.600382,1423.888
Violet,V9 (598),266,16,6.4,774.188,1.497911,1214.655
Violet,V10 (615),295,13,4.609929,1176.984,1.546304,1044.802
Violet,V11 (664),221,5,2.314815,522.9335,2.105793,484.1948
Violet,V12 (692),182,1,0.5524862,457.1715,2.265635,240.0521
Violet,V13 (720),176,3,1.734104,522.3615,2.206529,153.8398
Violet,V14 (750),239,4,1.702128,466.7695,2.352111,119.4602
Violet,V15 (780),424,17,4.176904,501.3805,2.633511,86.11459
Violet,V16 (812),327,38,13.14879,569.4205,3.419955,31.89364
Blue,B1 (508),547,-10,-1.795332,143.118,2.184287,420.336
Blue,B2 (525),339,1,0.295858,179.475,1.897188,418.3565
Blue,B3 (542),338,1,0.2967359,542.617,1.975707,1074.148
Blue,B4 (581),314,-3,-0.9463723,744.5345,1.935491,1418.156
Blue,B5 (598),237,1,0.4237288,879.914,2.218196,1380.776
Blue,B6 (615),233,2,0.8658009,935.347,2.440943,1119.804
Blue,B7 (661),489,-6,-1.212121,577.1135,2.543059,533.5938
Blue,B8 (679),338,-8,-2.312139,485.3295,2.874527,545.1473
Blue,B9 (697),459,-6,-1.290323,596.7185,2.971181,460.3376
Blue,B10 (717),417,-5,-1.184834,413.851,3.104853,219.015
Blue,B11 (738),291,-2,-0.6825938,277.289,3.192412,140.1373
Blue,B12 (760),281,-4,-1.403509,274.717,3.249124,113.7319
Blue,B13 (783),431,0,0,254.54,3.37863,74.11823
Blue,B14 (812),557,43,8.365759,550.741,3.656528,71.30395
YellowGreen,YG1 (577),409,6,1.488834,915.8395,1.289026,1377.581
YellowGreen,YG2 (598),412,17,4.303797,1835.778,1.455611,1350.511
YellowGreen,YG3 (615),261,7,2.755905,2697.396,1.471662,1977.314
YellowGreen,YG4 (661),474,3,0.6369427,1545.913,1.525795,1410.742
YellowGreen,YG5 (679),377,1,0.2659574,1370.734,1.742072,1221.467
YellowGreen,YG6 (697),451,-1,-0.2212389,1509.184,1.599442,752.7285
YellowGreen,YG7 (720),303,-1,-0.3289474,2110.399,1.698948,796.9251
YellowGreen,YG8 (750),275,-1,-0.3623188,1090.824,1.776744,394.1735
YellowGreen,YG9 (780),366,0,0,1042.598,1.751659,254.8089
YellowGreen,YG10 (812),407,29,7.671957,1196.333,2.329763,117.9262
Red,R1 (661),135,-13,-8.783784,409.5665,1.816752,1130.361
Red,R2 (679),141,-10,-6.622516,1078.132,2.058013,1902.283
Red,R3 (697),208,-6,-2.803738,2049.521,1.771823,1629.124
Red,R4 (717),205,-3,-1.442308,1977.5,1.852412,968.2823
Red,R5 (738),159,-3,-1.851852,1638.107,1.915688,1026.463
Red,R6 (760),149,-1,-0.6666667,1451.589,1.9263,861.721
Red,R7 (783),264,2,0.7633588,1916.719,1.931369,599.4735
Red,R8 (812),188,16,9.302325,2115.096,2.207336,236.2831


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.116141,51.45
Violet,-19.65,1.093832,93.145
Blue,0,1.171018,82.42751
Red,20.125,1.04738,74.564
UV,39.575,1.101958,0
FSC Area Scaling Factor,1.185567,Window Extension,3
Flow Rate,17.09
Temperature,26.88
