DailyQCReport_U1368_20250117_100501


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2011.938,2.426837,1409.42
Violet,SSC,144,-1,-0.6896552,1973.078,5.078261,11833.92
Blue,SSC-B,125,-5,-3.846154,1941.947,2.455371,12016.83
UV,UV1 (373),936,24,2.631579,304.573,3.207754,49.44522
UV,UV2 (388),260,5,1.960784,2022.858,1.513883,453.6683
UV,UV3 (428),206,2,0.9803922,1553.929,1.510123,1504.005
UV,UV4 (443),150,3,2.040816,1236.645,1.739783,1777.55
UV,UV5 (458),191,3,1.595745,1207.803,1.914769,2731.897
UV,UV6 (473),233,5,2.192982,1540.787,1.934063,4186.631
UV,UV7 (514),369,10,2.785515,1694.235,1.987356,6209.493
UV,UV8 (542),292,6,2.097902,1035.318,1.93288,3578.999
UV,UV9 (582),355,9,2.601156,1362.257,1.815568,3063.67
UV,UV10 (613),245,3,1.239669,1241.166,1.63979,3948.989
UV,UV11 (664),305,7,2.348993,590.6225,1.576932,1803.41
UV,UV12 (692),283,0,0,490.987,1.552455,1032.461
UV,UV13 (720),409,2,0.4914005,547.671,1.627692,904.0355
UV,UV14 (750),698,4,0.5763689,654.7315,1.787168,1171.647
UV,UV15 (780),560,-3,-0.5328597,607.41,1.767879,782.7574
UV,UV16 (812),712,-26,-3.523035,862.1745,2.274055,602.1143
Violet,V1 (428),132,5,3.937008,603.3135,1.681186,1336.908
Violet,V2 (443),242,10,4.310345,1276.042,1.551145,3134.746
Violet,V3 (458),218,8,3.809524,1376.271,1.416655,3528.499
Violet,V4 (473),144,5,3.597122,1241.58,1.389102,3647.78
Violet,V5 (508),171,7,4.268293,1067.559,1.323551,3939.122
Violet,V6 (525),176,6,3.529412,765.7665,1.372185,2680.195
Violet,V7 (542),233,9,4.017857,902.597,1.317979,2779.361
Violet,V8 (581),291,10,3.558719,773.141,1.354999,1507.757
Violet,V9 (598),258,8,3.2,772.323,1.258929,1281.264
Violet,V10 (615),289,7,2.48227,1178.015,1.308533,1039.303
Violet,V11 (664),226,10,4.62963,517.087,1.799768,497.9435
Violet,V12 (692),186,5,2.762431,462.4485,1.990923,247.945
Violet,V13 (720),177,4,2.312139,524.665,2.05519,156.4115
Violet,V14 (750),242,7,2.978724,468.1695,2.151288,122.463
Violet,V15 (780),417,10,2.457002,501.877,2.429138,77.52572
Violet,V16 (812),285,-4,-1.384083,579.1985,3.019854,32.80651
Blue,B1 (508),569,12,2.154398,143.3565,2.637787,413.8846
Blue,B2 (525),348,10,2.95858,178.791,2.468917,419.3655
Blue,B3 (542),346,9,2.670623,544.875,2.613645,1121.485
Blue,B4 (581),325,8,2.523659,742.1805,2.685474,1362.154
Blue,B5 (598),245,9,3.813559,887.063,3.011229,1397.959
Blue,B6 (615),240,9,3.896104,935.977,3.25207,1087.621
Blue,B7 (661),514,19,3.838384,574.118,3.536879,534.0213
Blue,B8 (679),361,15,4.33526,485.608,3.824121,514.264
Blue,B9 (697),490,25,5.376344,614.253,3.970308,454.1839
Blue,B10 (717),440,18,4.265403,420.195,4.103105,230.0175
Blue,B11 (738),305,12,4.095563,278.2065,4.21494,133.471
Blue,B12 (760),296,11,3.859649,275.668,4.292022,114.5981
Blue,B13 (783),446,15,3.480278,254.9755,4.431117,75.43673
Blue,B14 (812),518,4,0.7782101,546.441,4.592715,78.7998
YellowGreen,YG1 (577),405,2,0.4962779,928.2675,1.142365,1319.648
YellowGreen,YG2 (598),396,1,0.2531646,1820.221,1.348794,1312.214
YellowGreen,YG3 (615),253,-1,-0.3937008,2697.667,1.302571,2158.102
YellowGreen,YG4 (661),474,3,0.6369427,1540.46,1.147861,1446.336
YellowGreen,YG5 (679),382,6,1.595745,1365.392,1.429231,1426.978
YellowGreen,YG6 (697),453,1,0.2212389,1522.542,1.232736,732.7704
YellowGreen,YG7 (720),302,-2,-0.6578947,2104.875,1.366622,788.4909
YellowGreen,YG8 (750),275,-1,-0.3623188,1088.641,1.444935,413.4655
YellowGreen,YG9 (780),363,-3,-0.8196721,1044.822,1.363209,265.755
YellowGreen,YG10 (812),365,-13,-3.439153,1216.537,1.713803,112.3819
Red,R1 (661),155,7,4.72973,426.5235,1.810318,1038.064
Red,R2 (679),156,5,3.311258,1113.428,1.954934,1688.916
Red,R3 (697),216,2,0.9345794,2061.534,1.749357,1578.156
Red,R4 (717),209,1,0.4807692,1976.652,1.856341,825.1443
Red,R5 (738),163,1,0.6172839,1643.339,1.909057,1053.551
Red,R6 (760),151,1,0.6666667,1446.618,1.936027,781.2263
Red,R7 (783),262,0,0,1910.356,1.940721,610.0306
Red,R8 (812),166,-6,-3.488372,2125.332,2.07921,262.7903


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.8,1.115536,51.3475
Violet,-19.6,1.091346,93.025
Blue,0,1.170563,82.42751
Red,20.15,1.050023,74.564
UV,39.47499,1.134784,0
FSC Area Scaling Factor,1.186414,Window Extension,3
Flow Rate,18.54
Temperature,26
