DailyQCReport_U1368_20251023_101827


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1972.948,4.021231,1630.718
Violet,SSC,151,8,5.594406,1975.084,6.987387,11964.16
Blue,SSC-B,130,-2,-1.515152,1992.202,2.426615,15290.17
UV,UV1 (373),1110,-8,-0.7155635,303.8695,2.655231,52.06386
UV,UV2 (388),313,6,1.954397,2025.055,1.501336,474.0309
UV,UV3 (428),244,4,1.666667,1554.141,1.888667,1578.929
UV,UV4 (443),183,4,2.234637,1244.203,2.191584,1909.14
UV,UV5 (458),225,5,2.272727,1217.802,2.366063,2878.196
UV,UV6 (473),281,10,3.690037,1560.688,2.379361,4503.494
UV,UV7 (514),444,22,5.21327,1723.936,2.516034,6419.215
UV,UV8 (542),349,18,5.438066,1040.533,2.539475,4051.06
UV,UV9 (582),417,26,6.649616,1364.017,2.529975,2842.982
UV,UV10 (613),284,8,2.898551,1233.278,2.23932,3945.052
UV,UV11 (664),350,26,8.024691,591.377,1.834021,1855.347
UV,UV12 (692),323,12,3.858521,496.991,1.795149,1122.047
UV,UV13 (720),469,-11,-2.291667,550.2565,1.881482,1032.547
UV,UV14 (750),786,-23,-2.843016,659.6955,1.993288,1310.439
UV,UV15 (780),633,-56,-8.127722,607.6605,1.922501,908.3259
UV,UV16 (812),885,-429,-32.6484,861.6605,2.628732,661.4462
Violet,V1 (428),128,0,0,601.016,1.513538,1315.421
Violet,V2 (443),230,-1,-0.4329004,1269.532,1.69748,3286.899
Violet,V3 (458),211,1,0.4761905,1388.996,1.817531,3769.122
Violet,V4 (473),139,1,0.7246377,1249.152,1.949276,4129.709
Violet,V5 (508),163,3,1.875,1069.879,2.002609,3970.989
Violet,V6 (525),169,2,1.197605,762.85,2.068123,2841.003
Violet,V7 (542),221,3,1.376147,896.9775,2.179414,2649.669
Violet,V8 (581),277,13,4.924242,764.6805,2.248451,1315.387
Violet,V9 (598),244,8,3.389831,771.31,2.124129,1247.919
Violet,V10 (615),277,9,3.358209,1163.578,2.015217,1067.346
Violet,V11 (664),208,21,11.22995,518.864,1.836863,487.8377
Violet,V12 (692),171,18,11.76471,461.56,1.784827,240.6839
Violet,V13 (720),164,4,2.5,524.6295,1.608088,155.2997
Violet,V14 (750),224,3,1.357466,464.313,1.622522,128.1053
Violet,V15 (780),391,-26,-6.235012,500.5965,1.741973,77.24273
Violet,V16 (812),288,-201,-41.1043,570.7345,2.530111,33.84446
Blue,B1 (508),553,0,0,145.875,2.850222,418.6736
Blue,B2 (525),333,-1,-0.2994012,176.717,2.577834,418.1903
Blue,B3 (542),330,7,2.167183,545.501,2.531564,1118.274
Blue,B4 (581),301,4,1.346801,745.453,2.206173,1395.171
Blue,B5 (598),227,3,1.339286,884.3215,2.143714,1382.093
Blue,B6 (615),217,-1,-0.4587156,937.771,2.002428,1055.211
Blue,B7 (661),459,15,3.378378,580.3725,1.611783,540.415
Blue,B8 (679),317,19,6.375839,493.3165,1.911083,529.8043
Blue,B9 (697),425,4,0.9501188,612.331,1.731277,470.1169
Blue,B10 (717),384,-22,-5.418719,419.4725,1.921407,218.2608
Blue,B11 (738),263,-12,-4.363636,278.668,1.926968,137.9531
Blue,B12 (760),257,-11,-4.104477,277.4385,1.864344,113.764
Blue,B13 (783),390,-51,-11.56463,257.185,2.007216,82.78189
Blue,B14 (812),485,-301,-38.29517,549.6625,2.235932,82.60594
YellowGreen,YG1 (577),393,1,0.255102,924.0975,1.377279,1334.083
YellowGreen,YG2 (598),383,-10,-2.544529,1814.96,1.499582,1369.12
YellowGreen,YG3 (615),243,-10,-3.952569,2678.503,1.464051,2136.229
YellowGreen,YG4 (661),458,9,2.004454,1556.602,1.417259,1571.009
YellowGreen,YG5 (679),363,15,4.310345,1364.102,1.601627,1321.483
YellowGreen,YG6 (697),436,1,0.2298851,1527.624,1.40761,848.1472
YellowGreen,YG7 (720),293,-14,-4.56026,2112.149,1.4757,712.8394
YellowGreen,YG8 (750),265,-15,-5.357143,1093.138,1.532972,379.0931
YellowGreen,YG9 (780),354,-43,-10.83123,1042.93,1.42979,255.0459
YellowGreen,YG10 (812),384,-232,-37.66233,1204.809,1.741898,121.9425
Red,R1 (661),145,29,25,419.126,1.94169,1442.958
Red,R2 (679),146,23,18.69919,1102.405,1.984661,2784.66
Red,R3 (697),208,5,2.463054,2056.769,1.601591,2149.91
Red,R4 (717),205,-7,-3.301887,1966.962,1.627238,1184.966
Red,R5 (738),160,-5,-3.030303,1645.137,1.646406,1185.56
Red,R6 (760),148,-7,-4.516129,1448.604,1.524576,810.7116
Red,R7 (783),262,-36,-12.08054,1914.145,1.573871,591.1877
Red,R8 (812),180,-138,-43.39622,2112.314,2.293648,257.0614


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.108024,51.39
Violet,-19.9,1.087417,93.08501
Blue,0,1.18016,82.42751
Red,20.075,1.035316,74.468
UV,39.9,1.064888,0
FSC Area Scaling Factor,1.192063,Window Extension,3
Flow Rate,15.03
Temperature,24.62
