DailyQCReport_U1368_20240610_101346


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1954.016,0.9770614,578.2296
Violet,SSC,174,-1,-0.5714285,1994.299,1.376946,11669.72
Blue,SSC-B,227,-73,-24.33333,1950.868,2.99882,12584.89
UV,UV1 (373),939,60,6.825939,109.953,5.297209,51.60296
UV,UV2 (388),246,22,9.821428,739.4705,2.289294,433.6983
UV,UV3 (428),190,12,6.741573,645.7995,1.781064,1389.073
UV,UV4 (443),140,9,6.870229,586.1345,1.783709,1743.534
UV,UV5 (458),178,13,7.878788,637.3885,1.715965,2652.928
UV,UV6 (473),216,13,6.403941,981.757,1.846167,4270.194
UV,UV7 (514),341,18,5.572755,1378.232,1.856905,6447.032
UV,UV8 (542),274,17,6.614786,842.72,1.856865,3550.748
UV,UV9 (582),332,16,5.063291,1328.479,1.816852,3352.947
UV,UV10 (613),223,11,5.188679,1563.869,1.977689,3616.048
UV,UV11 (664),290,20,7.407407,845.1805,1.91334,1760.614
UV,UV12 (692),269,20,8.032128,435.7485,1.940689,1013.604
UV,UV13 (720),391,29,8.01105,407.0645,2.018427,924.6039
UV,UV14 (750),643,39,6.456953,1377.792,2.078094,1054.119
UV,UV15 (780),510,18,3.658536,1793.354,2.317685,763.4312
UV,UV16 (812),633,1,0.1582278,2080.594,2.667335,555.9845
Violet,V1 (428),125,2,1.626016,468.676,2.094377,1260.751
Violet,V2 (443),236,4,1.724138,1068.548,1.982431,3004.22
Violet,V3 (458),217,4,1.877934,1227.921,1.936394,3446.042
Violet,V4 (473),144,-1,-0.6896552,1194.245,1.748048,3801.346
Violet,V5 (508),172,2,1.176471,1127.189,1.667143,3907.602
Violet,V6 (525),181,2,1.117318,826.478,1.688434,2744.715
Violet,V7 (542),237,4,1.716738,954.119,1.591518,2813.405
Violet,V8 (581),301,7,2.380952,1018.143,1.483165,1540.083
Violet,V9 (598),253,1,0.3968254,1222.815,1.456866,1204.018
Violet,V10 (615),288,0,0,2118.627,1.505681,1031.411
Violet,V11 (664),237,7,3.043478,1013.909,1.397076,491.1185
Violet,V12 (692),184,8,4.545455,502.533,1.532971,252.3574
Violet,V13 (720),176,6,3.529412,498.806,1.783839,163.5206
Violet,V14 (750),242,4,1.680672,1246.778,1.956581,118.2631
Violet,V15 (780),412,1,0.243309,1812.641,2.127708,73.8848
Violet,V16 (812),276,-11,-3.832753,1372.731,2.454728,31.96866
Blue,B1 (508),1024,66,6.889353,145.1375,2.12368,472.3629
Blue,B2 (525),613,30,5.145798,132.2995,1.90792,442.1565
Blue,B3 (542),576,38,7.063197,278.666,1.753796,1259.311
Blue,B4 (581),519,33,6.790123,487.8725,1.782393,1396.942
Blue,B5 (598),376,22,6.214689,694.4615,1.782542,1500.31
Blue,B6 (615),360,17,4.956268,881.8995,1.873062,1265.034
Blue,B7 (661),767,44,6.085754,617.0625,1.655588,664.5402
Blue,B8 (679),541,37,7.34127,464.6665,1.360629,541.6174
Blue,B9 (697),741,67,9.940653,400.8295,1.298404,530.0178
Blue,B10 (717),672,46,7.348243,251.683,1.268572,246.6668
Blue,B11 (738),463,32,7.424594,344.7055,1.087728,143.8836
Blue,B12 (760),441,25,6.009615,585.0215,0.901177,122.3605
Blue,B13 (783),632,24,3.947368,620.3445,1.192093,85.90223
Blue,B14 (812),700,-4,-0.5681818,1012.243,1.629385,81.93128
YellowGreen,YG1 (577),377,4,1.072386,596.0445,1.722663,1293.102
YellowGreen,YG2 (598),369,0,0,1403.598,1.730138,1384.833
YellowGreen,YG3 (615),240,2,0.8403362,2195.929,1.711997,2006.263
YellowGreen,YG4 (661),472,19,4.194261,1253.781,1.493665,1440.297
YellowGreen,YG5 (679),372,15,4.201681,889.8625,1.35527,1199.391
YellowGreen,YG6 (697),415,14,3.491272,580.258,1.505028,761.4545
YellowGreen,YG7 (720),293,9,3.169014,693.582,1.411411,738.0281
YellowGreen,YG8 (750),263,2,0.7662835,821.02,1.111935,401.671
YellowGreen,YG9 (780),355,-5,-1.388889,1062.059,1.340814,252.3101
YellowGreen,YG10 (812),321,-19,-5.588235,926.83,1.979729,115.8014
Red,R1 (661),215,24,12.56544,384.239,1.869505,1010.91
Red,R2 (679),200,21,11.73184,524.8755,1.770296,1492.108
Red,R3 (697),284,29,11.37255,420.121,1.681474,1457.235
Red,R4 (717),277,22,8.627451,352.667,1.579635,726.7269
Red,R5 (738),223,11,5.188679,651.664,1.803192,988.4673
Red,R6 (760),204,7,3.5533,941.651,1.983037,724.8267
Red,R7 (783),341,2,0.5899705,1291.563,2.133366,565.7869
Red,R8 (812),197,-6,-2.955665,935.4155,2.434944,235.283


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.116181,51.47
Violet,-20.9,1.09961,64.505
Blue,0,1.049849,82.42751
Red,18.4,1.125702,70.5
UV,39.2,1.163344,0
FSC Area Scaling Factor,1.044888,Window Extension,3
Flow Rate,19.97
Temperature,26.38
