DailyQCReport_U1368_20231010_100635


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,2014.514,1.053089,592.5598
Violet,SSC,174,2,1.162791,2000.914,1.636389,11411.95
Blue,SSC-B,192,10,5.494505,2005.709,3.315226,13398.75
UV,UV1 (373),992,-25,-2.45821,109.016,6.373724,43.1755
UV,UV2 (388),256,-8,-3.030303,714.325,4.697576,426.5999
UV,UV3 (428),195,-5,-2.5,636.7,4.145171,1315.953
UV,UV4 (443),143,-3,-2.054795,573.587,3.987033,1564.689
UV,UV5 (458),183,-3,-1.612903,624.17,3.937389,2192.4
UV,UV6 (473),223,-5,-2.192982,965.189,3.947371,4055.608
UV,UV7 (514),354,-3,-0.8403362,1371.944,3.956385,5438.391
UV,UV8 (542),282,-5,-1.74216,826.827,4.035002,3303.198
UV,UV9 (582),344,-7,-1.994302,1298.195,4.067494,2831.348
UV,UV10 (613),232,-7,-2.92887,1534.43,4.076447,3117.33
UV,UV11 (664),299,-7,-2.287582,828.078,4.198634,1578.621
UV,UV12 (692),274,-8,-2.836879,422.367,4.32852,924.1776
UV,UV13 (720),402,-13,-3.13253,396.061,4.404826,846.7231
UV,UV14 (750),667,-19,-2.769679,1342.824,4.447562,1094.501
UV,UV15 (780),538,-12,-2.181818,1757.156,4.651649,656.7965
UV,UV16 (812),672,-9,-1.321586,2017.868,4.901466,531.0288
Violet,V1 (428),131,0,0,467.149,1.438023,1183.648
Violet,V2 (443),249,1,0.4032258,1076.578,1.471672,2829.696
Violet,V3 (458),227,0,0,1226.832,1.53159,3114.676
Violet,V4 (473),153,0,0,1198.737,1.527776,4047
Violet,V5 (508),180,0,0,1126.032,1.543936,3817.509
Violet,V6 (525),188,-1,-0.5291005,822.128,1.579927,2579.353
Violet,V7 (542),245,0,0,946.157,1.577412,2730.833
Violet,V8 (581),309,0,0,1018.456,1.548028,1482.708
Violet,V9 (598),265,-2,-0.7490637,1221.15,1.507616,1239.365
Violet,V10 (615),301,3,1.006711,2122.911,1.547194,1085.942
Violet,V11 (664),243,0,0,1012.01,1.318319,486.7249
Violet,V12 (692),186,-4,-2.105263,502.032,1.174717,250.8007
Violet,V13 (720),179,-3,-1.648352,494.739,1.129845,157.7649
Violet,V14 (750),249,-4,-1.581028,1238.743,1.209935,114.455
Violet,V15 (780),429,-4,-0.9237875,1794.328,1.456143,74.71848
Violet,V16 (812),290,0,0,1356.502,1.863141,30.22155
Blue,B1 (508),892,20,2.293578,143.805,2.14994,442.3712
Blue,B2 (525),540,5,0.9345794,134.003,1.945083,460.585
Blue,B3 (542),512,15,3.018109,281.773,1.819974,1279.956
Blue,B4 (581),456,7,1.55902,491.501,1.729271,1564.399
Blue,B5 (598),333,7,2.147239,700.693,1.676441,1520.513
Blue,B6 (615),318,7,2.250804,887.742,1.749012,1313.683
Blue,B7 (661),658,8,1.230769,624.617,1.666586,627.2433
Blue,B8 (679),469,6,1.295896,467.194,1.397138,554.1789
Blue,B9 (697),625,7,1.132686,398.45,1.282206,522.1644
Blue,B10 (717),578,8,1.403509,254.592,1.161239,261.3608
Blue,B11 (738),397,4,1.017812,345.681,1.040927,138.868
Blue,B12 (760),380,5,1.333333,589.021,0.9171291,126.1643
Blue,B13 (783),554,13,2.402957,623.997,1.183408,82.53024
Blue,B14 (812),616,15,2.49584,1014.491,1.544544,79.95645
YellowGreen,YG1 (577),404,3,0.7481297,596.365,2.166581,1309.568
YellowGreen,YG2 (598),393,4,1.028278,1412.52,2.035457,1323.98
YellowGreen,YG3 (615),258,4,1.574803,2175.134,2.038505,2101.858
YellowGreen,YG4 (661),487,-3,-0.6122449,1240.883,2.034373,1519.462
YellowGreen,YG5 (679),382,1,0.2624672,879.108,2.042322,1352.83
YellowGreen,YG6 (697),428,1,0.234192,576.342,2.136067,738.6472
YellowGreen,YG7 (720),300,-3,-0.990099,688.304,2.124791,838.5239
YellowGreen,YG8 (750),270,-3,-1.098901,813.304,2.066445,417.3364
YellowGreen,YG9 (780),365,-1,-0.273224,1050.634,2.245688,257.7848
YellowGreen,YG10 (812),337,3,0.8982036,916.558,2.608286,117.0954
Red,R1 (661),186,2,1.086957,385.591,1.901693,1115.923
Red,R2 (679),174,2,1.162791,528.593,1.746301,1813.357
Red,R3 (697),244,2,0.8264462,418.052,1.782936,1543.064
Red,R4 (717),241,3,1.260504,355.295,1.763835,835.6705
Red,R5 (738),193,2,1.04712,656.079,1.876122,990.1271
Red,R6 (760),178,3,1.714286,949.677,1.969716,748.0311
Red,R7 (783),301,6,2.033898,1295.55,2.207963,550.8188
Red,R8 (812),175,4,2.339181,934.476,2.559233,226.9523


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.122949,51.45
Violet,-20.5,1.101766,64.445
Blue,0,1.048793,82.42751
Red,19.175,1.124515,70.452
UV,38.72499,1.193852,0
FSC Area Scaling Factor,1.041569,Window Extension,3
Flow Rate,27.31
Temperature,26.62
