DailyQCReport_U1368_20250807_105736


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1933.973,2.90154,2508.323
Violet,SSC,153,8,5.517241,2004.316,6.181159,11569.99
Blue,SSC-B,107,-23,-17.69231,2006.302,3.0528,11696.56
UV,UV1 (373),1227,315,34.53947,305.7355,8.258747,53.71815
UV,UV2 (388),331,76,29.80392,2060.638,4.157459,513.2554
UV,UV3 (428),258,54,26.47059,1550.575,3.14406,1654.465
UV,UV4 (443),192,45,30.61225,1248.519,3.132255,1827.383
UV,UV5 (458),236,48,25.53192,1222.351,2.961568,2950.178
UV,UV6 (473),292,64,28.07018,1565.203,2.859484,4669.872
UV,UV7 (514),459,100,27.85515,1717.145,2.864201,6959.308
UV,UV8 (542),362,76,26.57343,1048.335,2.961863,4071.729
UV,UV9 (582),427,81,23.41041,1364.949,3.190988,2748.951
UV,UV10 (613),294,52,21.4876,1261.801,3.267488,4050.243
UV,UV11 (664),361,63,21.14094,586.8385,3.498458,1839.551
UV,UV12 (692),329,46,16.25442,493.204,3.448226,1172.551
UV,UV13 (720),475,68,16.70762,547.598,3.45931,1034.239
UV,UV14 (750),798,104,14.98559,659.3125,3.653164,1267.666
UV,UV15 (780),643,80,14.20959,613.4525,3.781301,841.4934
UV,UV16 (812),857,119,16.12466,862.4085,4.168885,626.4598
Violet,V1 (428),138,11,8.661418,599.4745,3.90672,1328.479
Violet,V2 (443),254,22,9.482759,1274.058,3.671976,2897.15
Violet,V3 (458),229,19,9.047619,1382.879,3.492581,3678.737
Violet,V4 (473),154,15,10.79137,1242.811,3.500237,3754.243
Violet,V5 (508),181,17,10.36585,1071.079,3.417578,3913.834
Violet,V6 (525),184,14,8.235294,765.815,3.504655,2572.779
Violet,V7 (542),242,18,8.035714,897.1805,3.495872,2732.052
Violet,V8 (581),299,18,6.405694,767.339,3.889472,1331.175
Violet,V9 (598),266,16,6.4,777.2915,3.958313,1141.082
Violet,V10 (615),293,11,3.900709,1171.205,4.169335,970.2964
Violet,V11 (664),227,11,5.092593,520.5725,4.85764,473.5742
Violet,V12 (692),184,3,1.657459,459.6915,5.082904,248.4732
Violet,V13 (720),177,4,2.312139,527.004,5.065866,154.6048
Violet,V14 (750),240,5,2.12766,469.0175,5.160551,123.1027
Violet,V15 (780),419,12,2.948403,500.6665,5.691426,75.56598
Violet,V16 (812),296,7,2.422145,574.4945,6.275727,33.47457
Blue,B1 (508),577,20,3.590664,144.139,3.223684,448.0711
Blue,B2 (525),353,15,4.43787,179.158,3.045295,438.7571
Blue,B3 (542),344,7,2.077151,544.0745,3.22871,1116.062
Blue,B4 (581),318,1,0.3154574,740.2785,3.347581,1406.12
Blue,B5 (598),238,2,0.8474576,875.487,3.76316,1397.722
Blue,B6 (615),234,3,1.298701,935.0065,4.150047,1127.767
Blue,B7 (661),497,2,0.4040404,576.8195,4.506994,539.1414
Blue,B8 (679),343,-3,-0.867052,484.5245,4.833799,514.8312
Blue,B9 (697),464,-1,-0.2150538,608.785,4.939235,450.8565
Blue,B10 (717),422,0,0,421.535,5.029564,223.0548
Blue,B11 (738),290,-3,-1.023891,278.716,5.143052,137.7155
Blue,B12 (760),280,-5,-1.754386,276.458,5.265913,112.2426
Blue,B13 (783),424,-7,-1.62413,255.714,5.395015,81.66904
Blue,B14 (812),507,-7,-1.361868,550.4045,5.686369,81.12579
YellowGreen,YG1 (577),412,9,2.233251,926.6505,1.726981,1308.402
YellowGreen,YG2 (598),393,-2,-0.5063291,1807.367,1.870436,1301.116
YellowGreen,YG3 (615),252,-2,-0.7874016,2705.137,1.895088,2125.005
YellowGreen,YG4 (661),471,0,0,1545.434,1.948828,1521.526
YellowGreen,YG5 (679),374,-2,-0.5319149,1357.131,2.174556,1264.1
YellowGreen,YG6 (697),441,-11,-2.433628,1520.792,2.005443,849.472
YellowGreen,YG7 (720),294,-10,-3.289474,2086.035,2.078233,687.4985
YellowGreen,YG8 (750),268,-8,-2.898551,1089.335,2.239426,407.5714
YellowGreen,YG9 (780),354,-12,-3.278688,1041.223,2.303963,247.6558
YellowGreen,YG10 (812),367,-11,-2.910053,1211.385,3.30047,121.1535
Red,R1 (661),152,4,2.702703,415.895,3.333696,1403.136
Red,R2 (679),151,0,0,1093.927,3.131922,2647.23
Red,R3 (697),213,-1,-0.4672897,2051.736,3.035916,2070.347
Red,R4 (717),209,1,0.4807692,1988.403,3.170172,1385.533
Red,R5 (738),163,1,0.6172839,1647.203,3.269753,1133.998
Red,R6 (760),151,1,0.6666667,1450.916,3.428104,799.0436
Red,R7 (783),264,2,0.7633588,1919.631,3.353474,628.0746
Red,R8 (812),173,1,0.5813953,2125.562,3.257532,258.7975


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.111922,51.3275
Violet,-19.925,1.092068,93.025
Blue,0,1.160111,82.42751
Red,20.4,1.03972,74.468
UV,40.05,1.069812,0
FSC Area Scaling Factor,1.177253,Window Extension,3
Flow Rate,30.27
Temperature,23.62
