DailyQCReport_U1368_20240318_132813


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2018.491,1.222553,621.585
Violet,SSC,178,6,3.488372,1999.109,1.625643,11448.54
Blue,SSC-B,230,-61,-20.9622,2002.524,4.181908,14172.32
UV,UV1 (373),844,10,1.199041,111.2525,4.036611,50.67285
UV,UV2 (388),218,5,2.347418,741.8825,2.354704,441.8535
UV,UV3 (428),173,8,4.848485,656.523,3.358173,1440.35
UV,UV4 (443),129,4,3.2,589.719,3.733369,1664.133
UV,UV5 (458),163,5,3.164557,648.2715,3.995028,2452.451
UV,UV6 (473),200,6,3.092783,991.3705,4.244209,4356.82
UV,UV7 (514),316,10,3.267974,1388.465,4.37811,6309.356
UV,UV8 (542),252,9,3.703704,850.5595,4.278944,3536.378
UV,UV9 (582),309,0,0,1344.427,4.030828,3177.516
UV,UV10 (613),208,-5,-2.347418,1579.437,3.617295,3603.938
UV,UV11 (664),261,-13,-4.744525,856.357,3.275743,1798.259
UV,UV12 (692),237,-19,-7.421875,430.299,3.106541,984.2335
UV,UV13 (720),356,-16,-4.301075,410.124,2.390327,884.3235
UV,UV14 (750),624,-4,-0.6369427,1386.263,2.688691,1126.196
UV,UV15 (780),514,8,1.581028,1808.741,3.145699,760.3678
UV,UV16 (812),687,58,9.220985,2085.831,4.338485,572.7021
Violet,V1 (428),133,1,0.7575758,465.908,2.76165,1244.728
Violet,V2 (443),251,1,0.4,1067.583,2.73743,3005.684
Violet,V3 (458),230,0,0,1215.756,2.833302,3438.056
Violet,V4 (473),157,7,4.666667,1205.391,2.816038,3732.032
Violet,V5 (508),182,9,5.202312,1118.738,2.78252,3627.802
Violet,V6 (525),192,11,6.077348,830.459,2.846692,2544.201
Violet,V7 (542),250,14,5.932203,954.709,2.770582,2820.098
Violet,V8 (581),308,5,1.650165,1022.677,2.519856,1492.548
Violet,V9 (598),264,-1,-0.3773585,1234.202,2.336622,1266.773
Violet,V10 (615),296,-1,-0.3367003,2127.283,2.382403,1055.553
Violet,V11 (664),234,-8,-3.305785,1014.935,2.28741,501.4494
Violet,V12 (692),180,-9,-4.761905,503.8935,2.336823,249.3193
Violet,V13 (720),177,-6,-3.278688,495.2035,2.406761,161.2634
Violet,V14 (750),257,-1,-0.3875969,1240.726,3.428438,115.5547
Violet,V15 (780),454,9,2.022472,1810.695,4.167094,74.54716
Violet,V16 (812),325,26,8.695652,1359.276,5.562888,30.30676
Blue,B1 (508),983,175,21.65842,144.5205,2.927462,455.8119
Blue,B2 (525),598,90,17.71654,135.862,2.824771,467.1571
Blue,B3 (542),548,41,8.086785,281.5395,2.880659,1277.277
Blue,B4 (581),493,19,4.008439,492.3325,2.873988,1435
Blue,B5 (598),354,10,2.906977,704.0585,2.567683,1485.771
Blue,B6 (615),339,9,2.727273,893.896,2.501959,1233.218
Blue,B7 (661),698,1,0.143472,631.9665,2.353286,633.129
Blue,B8 (679),491,3,0.6147541,469.908,2.127729,581.3622
Blue,B9 (697),654,-14,-2.095809,393.6255,1.912868,485.9084
Blue,B10 (717),610,-10,-1.612903,249.384,1.433456,230.5408
Blue,B11 (738),439,13,3.051643,346.2465,1.765635,152.1721
Blue,B12 (760),427,19,4.656863,588.57,2.255424,127.5853
Blue,B13 (783),633,40,6.745362,618.6095,2.938543,92.14352
Blue,B14 (812),750,88,13.29305,1006.927,4.384454,82.48215
YellowGreen,YG1 (577),392,5,1.29199,597.171,2.775935,1350.189
YellowGreen,YG2 (598),388,8,2.105263,1398.833,2.707777,1322.03
YellowGreen,YG3 (615),252,6,2.439024,2179.26,2.699168,2027.121
YellowGreen,YG4 (661),471,-3,-0.6329114,1246.265,2.646383,1486.159
YellowGreen,YG5 (679),368,-7,-1.866667,877.6515,2.630955,1339.24
YellowGreen,YG6 (697),413,-9,-2.132701,583.7795,2.846155,764.4458
YellowGreen,YG7 (720),293,-3,-1.013513,690.323,2.809994,736.8272
YellowGreen,YG8 (750),277,9,3.358209,815.582,3.332912,384.8053
YellowGreen,YG9 (780),389,22,5.994551,1064.515,4.051218,257.9004
YellowGreen,YG10 (812),378,44,13.17365,922.537,5.540883,113.9035
Red,R1 (661),191,1,0.5263158,383.692,6.121013,952.6277
Red,R2 (679),174,-4,-2.247191,519.034,6.332184,1463.073
Red,R3 (697),245,-9,-3.543307,408.527,6.539668,1361.64
Red,R4 (717),251,2,0.8032128,351.096,6.583441,752.4218
Red,R5 (738),215,15,7.5,647.528,6.828908,969.5437
Red,R6 (760),204,20,10.86957,933.385,7.621665,745.5656
Red,R7 (783),356,41,13.01587,1282.303,8.404121,556.3188
Red,R8 (812),219,37,20.32967,924.7195,9.657481,234.1609


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.118767,51.3475
Violet,-20.925,1.097838,64.38
Blue,0,1.045756,82.42751
Red,19.325,1.118919,70.452
UV,39.4,1.173931,0
FSC Area Scaling Factor,1.038326,Window Extension,3
Flow Rate,39.01
Temperature,26.5
