DailyQCReport_U1368_20260113_065542


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2028.801,4.133088,2147.934
Violet,SSC,153,10,6.993007,2025.807,6.451908,11991.46
Blue,SSC-B,126,-6,-4.545455,2002.955,2.409523,14428.12
UV,UV1 (373),1178,60,5.366726,308.395,3.261508,58.05043
UV,UV2 (388),324,17,5.537459,2039.045,1.541611,498.2686
UV,UV3 (428),257,17,7.083333,1556.631,1.965177,1684.159
UV,UV4 (443),193,14,7.821229,1258.095,2.287817,1953.908
UV,UV5 (458),236,16,7.272727,1214.953,2.451604,2923.874
UV,UV6 (473),292,21,7.749078,1555.38,2.469059,4779.155
UV,UV7 (514),460,38,9.00474,1713.801,2.563343,7065.488
UV,UV8 (542),367,36,10.87613,1057.592,2.576735,4191.207
UV,UV9 (582),438,47,12.02046,1379.499,2.520957,2701.801
UV,UV10 (613),290,14,5.072464,1248.002,2.248019,4472.375
UV,UV11 (664),360,36,11.11111,590.6055,1.808105,1941.819
UV,UV12 (692),328,17,5.466238,496.301,1.723899,1169.926
UV,UV13 (720),473,-7,-1.458333,547.4715,1.791314,1120.163
UV,UV14 (750),799,-10,-1.236094,659.9665,1.975545,1399.304
UV,UV15 (780),640,-49,-7.111756,608.8985,1.949924,895.0845
UV,UV16 (812),887,-427,-32.4962,865.8215,2.615084,677.8638
Violet,V1 (428),130,2,1.5625,599.6095,1.463984,1301.972
Violet,V2 (443),238,7,3.030303,1278.351,1.679449,3050.071
Violet,V3 (458),216,6,2.857143,1384.099,1.825231,3573.042
Violet,V4 (473),141,3,2.173913,1239.345,1.978603,3717.212
Violet,V5 (508),167,7,4.375,1068.019,1.986024,3737.215
Violet,V6 (525),173,6,3.592814,761.7995,2.048926,2633.158
Violet,V7 (542),227,9,4.12844,897.5505,2.136873,2685.649
Violet,V8 (581),282,18,6.818182,769.065,2.203969,1370.221
Violet,V9 (598),244,8,3.389831,776.394,2.04758,1116.874
Violet,V10 (615),275,7,2.61194,1173.409,1.929519,1029.654
Violet,V11 (664),209,22,11.76471,524.86,1.696176,505.0536
Violet,V12 (692),167,14,9.150327,457.7935,1.606082,254.5049
Violet,V13 (720),161,1,0.625,523.484,1.421551,162.755
Violet,V14 (750),222,1,0.4524887,465.975,1.421739,127.4118
Violet,V15 (780),384,-33,-7.913669,499.84,1.544645,75.90448
Violet,V16 (812),282,-207,-42.33129,581.561,2.361995,35.06749
Blue,B1 (508),549,-4,-0.7233273,142.867,2.874917,407.5367
Blue,B2 (525),338,4,1.197605,179.565,2.690501,449.662
Blue,B3 (542),329,6,1.857585,548.2385,2.584451,1140.136
Blue,B4 (581),298,1,0.3367003,740.5885,2.302532,1394.341
Blue,B5 (598),223,-1,-0.4464286,882.152,2.192518,1355.033
Blue,B6 (615),212,-6,-2.752294,932.1115,2.032611,1049.54
Blue,B7 (661),448,4,0.9009009,571.8665,1.572363,517.6313
Blue,B8 (679),308,10,3.355705,486.5285,1.895276,537.0172
Blue,B9 (697),411,-10,-2.375297,601.4585,1.787902,452.8417
Blue,B10 (717),375,-31,-7.635468,418.8975,1.945189,236.1021
Blue,B11 (738),257,-18,-6.545454,278.244,1.96615,140.2102
Blue,B12 (760),249,-19,-7.089552,276.302,1.944895,124.1226
Blue,B13 (783),378,-63,-14.28572,255.2105,2.078785,79.89984
Blue,B14 (812),466,-320,-40.71247,550.9945,2.393824,76.86164
YellowGreen,YG1 (577),387,-5,-1.27551,915.78,1.476043,1460.375
YellowGreen,YG2 (598),374,-19,-4.834606,1836.575,1.648433,1344.993
YellowGreen,YG3 (615),236,-17,-6.719368,2710.923,1.653494,2177.107
YellowGreen,YG4 (661),446,-3,-0.6681514,1530.038,1.651236,1487.435
YellowGreen,YG5 (679),353,5,1.436782,1347.358,1.799399,1295.521
YellowGreen,YG6 (697),425,-10,-2.298851,1535.005,1.642652,848.0567
YellowGreen,YG7 (720),284,-23,-7.491857,2095.598,1.688245,759.9648
YellowGreen,YG8 (750),257,-23,-8.214286,1087.453,1.717577,415.39
YellowGreen,YG9 (780),345,-52,-13.09824,1039.724,1.666049,268.9032
YellowGreen,YG10 (812),375,-241,-39.12338,1221.634,1.966786,114.9013
Red,R1 (661),148,32,27.58621,420.554,1.74988,1463.902
Red,R2 (679),144,21,17.07317,1101.486,1.83428,2894.577
Red,R3 (697),201,-2,-0.9852217,2053.022,1.480655,2239.677
Red,R4 (717),200,-12,-5.660378,1970.021,1.530214,1173.324
Red,R5 (738),157,-8,-4.848485,1646.847,1.547932,1114.16
Red,R6 (760),145,-10,-6.451612,1453.853,1.47909,810.3217
Red,R7 (783),255,-43,-14.42953,1914.712,1.505886,614.6168
Red,R8 (812),174,-144,-45.28302,2128.011,2.261957,281.0552


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.106865,51.2875
Violet,-20.05,1.088797,92.96
Blue,0,1.168196,82.42751
Red,20.175,1.022234,74.32
UV,39.95,1.02782,0
FSC Area Scaling Factor,1.181457,Window Extension,3
Flow Rate,19.02
Temperature,20.88
