DailyQCReport_U1368_20230621_094415


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1991.312,0.7231504,580.7407
Violet,SSC,169,18,11.92053,2016.061,1.199602,13665.18
Blue,SSC-B,247,90,57.32484,2001.101,2.081268,12661.03
UV,UV1 (373),911,101,12.46914,107.222,3.281983,48.54794
UV,UV2 (388),244,30,14.01869,714.191,2.608489,401.0904
UV,UV3 (428),186,25,15.52795,642.4045,2.310175,1360.252
UV,UV4 (443),136,16,13.33333,570.4135,2.302421,1614.872
UV,UV5 (458),172,24,16.21622,626.3115,2.276255,2296.249
UV,UV6 (473),213,26,13.90374,975.3055,2.364502,3901.077
UV,UV7 (514),335,32,10.56106,1365.4,2.358465,5710.478
UV,UV8 (542),270,33,13.92405,834.135,2.335736,3503.034
UV,UV9 (582),331,34,11.44781,1319.61,2.268219,3236.72
UV,UV10 (613),224,19,9.268292,1544.115,2.351819,3663.692
UV,UV11 (664),291,20,7.380074,849.936,2.305445,1575.215
UV,UV12 (692),267,19,7.661291,429.0635,2.301229,1042.008
UV,UV13 (720),391,34,9.523809,402.675,2.374892,880.5795
UV,UV14 (750),647,48,8.013355,1355.708,2.36855,1161.387
UV,UV15 (780),513,35,7.322176,1746.77,2.499726,778.6132
UV,UV16 (812),636,60,10.41667,1979.031,2.776701,533.7216
Violet,V1 (428),127,11,9.482759,465.207,1.131193,1211.005
Violet,V2 (443),243,23,10.45455,1076.125,1.234052,2883.813
Violet,V3 (458),221,20,9.950249,1230.673,1.265311,3520.617
Violet,V4 (473),148,12,8.823529,1202.954,1.251269,3641.574
Violet,V5 (508),177,18,11.32076,1134.187,1.256304,3893.71
Violet,V6 (525),185,17,10.11905,834.973,1.308978,2764.625
Violet,V7 (542),241,20,9.049774,961.053,1.282397,2748.372
Violet,V8 (581),304,27,9.747293,1041.714,1.331385,1515.975
Violet,V9 (598),260,23,9.704641,1250.522,1.369443,1201.238
Violet,V10 (615),294,25,9.29368,2158.34,1.413747,1049.391
Violet,V11 (664),239,16,7.174888,1030.647,1.055112,480.8403
Violet,V12 (692),186,10,5.681818,516.212,0.9122531,245.5914
Violet,V13 (720),179,12,7.185629,503.732,0.7831645,161.9423
Violet,V14 (750),245,13,5.603448,1246.607,0.8459179,122.2814
Violet,V15 (780),420,31,7.969151,1801.6,1.173075,71.50101
Violet,V16 (812),280,21,8.108108,1342.458,1.598279,31.61252
Blue,B1 (508),794,36,4.74934,144.0945,1.74042,465.6174
Blue,B2 (525),494,25,5.33049,134.262,1.596864,455.0074
Blue,B3 (542),465,31,7.142858,280.0125,1.374864,1282.953
Blue,B4 (581),416,32,8.333334,489.461,1.38281,1467.466
Blue,B5 (598),305,21,7.394366,705.7635,1.378268,1539.352
Blue,B6 (615),289,19,7.037037,904.7485,1.48422,1301.721
Blue,B7 (661),608,35,6.108202,628.849,1.312857,683.1033
Blue,B8 (679),434,24,5.853659,477.701,1.107921,537.911
Blue,B9 (697),571,29,5.350554,400.9555,1.061349,508.4474
Blue,B10 (717),532,30,5.976096,255.7095,0.9962854,243.7385
Blue,B11 (738),366,20,5.780347,346.3285,0.853068,155.7843
Blue,B12 (760),349,18,5.438066,589.682,0.7589601,118.7756
Blue,B13 (783),493,29,6.25,619.271,1.085954,87.14229
Blue,B14 (812),551,39,7.617188,994.0465,1.471853,83.58198
YellowGreen,YG1 (577),397,-1,-0.2512563,603.546,1.645533,1434.276
YellowGreen,YG2 (598),389,8,2.099738,1429.029,1.565963,1418.86
YellowGreen,YG3 (615),252,2,0.8,2207.735,1.551231,2069.094
YellowGreen,YG4 (661),478,-4,-0.8298756,1254.95,1.467649,1450.616
YellowGreen,YG5 (679),386,1,0.2597403,902.246,1.41449,1401.611
YellowGreen,YG6 (697),432,-1,-0.2309469,592.882,1.589809,755.7092
YellowGreen,YG7 (720),303,-2,-0.6557377,702.8715,1.495823,806.218
YellowGreen,YG8 (750),269,-1,-0.3703704,822.092,1.369264,402.088
YellowGreen,YG9 (780),360,-2,-0.5524862,1056.264,1.568303,239.8806
YellowGreen,YG10 (812),326,3,0.9287925,905.5195,1.905645,117.3913
Red,R1 (661),177,0,0,382.082,2.381246,1230.616
Red,R2 (679),168,3,1.818182,536.294,2.269568,2051.691
Red,R3 (697),240,4,1.694915,425.487,2.435587,1818.183
Red,R4 (717),233,6,2.643172,358.011,2.478563,1045.468
Red,R5 (738),184,5,2.793296,648.509,2.606766,1070.564
Red,R6 (760),166,6,3.75,928.7175,2.702998,737.4495
Red,R7 (783),277,11,4.135338,1269.37,2.793371,553.8553
Red,R8 (812),160,8,5.263158,896.4845,3.041394,234.7383


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.118727,51.37
Violet,-20.55,1.100335,64.32
Blue,0,1.041981,82.42751
Red,19.175,1.122522,70.404
UV,38.725,1.190013,0
FSC Area Scaling Factor,1.036971,Window Extension,3
Flow Rate,16.72
Temperature,25.75
