DailyQCReport_U1368_20231006_093154


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,2015.576,1.168988,582.4848
Violet,SSC,174,2,1.162791,1998.289,1.737564,11770.07
Blue,SSC-B,251,69,37.91209,1981.306,3.356799,13577.3
UV,UV1 (373),1048,31,3.048181,108.9295,8.02069,48.76591
UV,UV2 (388),268,4,1.515152,718.758,6.070433,402.9619
UV,UV3 (428),203,3,1.5,634.9595,5.461988,1424.584
UV,UV4 (443),152,6,4.109589,578.0375,5.343305,1786.4
UV,UV5 (458),191,5,2.688172,627.7895,5.225731,2287.077
UV,UV6 (473),232,4,1.754386,966.1475,5.235016,4413.535
UV,UV7 (514),369,12,3.361345,1359.726,5.241603,5970.389
UV,UV8 (542),296,9,3.135889,833,5.305054,3445.79
UV,UV9 (582),361,10,2.849003,1315.811,5.294423,3169.315
UV,UV10 (613),243,4,1.67364,1548.396,5.271022,3475.734
UV,UV11 (664),311,5,1.633987,835.424,5.457515,1633.711
UV,UV12 (692),288,6,2.12766,426.943,5.553233,967.8993
UV,UV13 (720),424,9,2.168675,400.1895,5.626622,909.7688
UV,UV14 (750),712,26,3.790088,1353.171,5.87937,1016.409
UV,UV15 (780),568,18,3.272727,1765.875,6.059443,749.791
UV,UV16 (812),716,35,5.139501,2042.399,6.657451,534.6005
Violet,V1 (428),131,0,0,465.5855,1.537376,1315.972
Violet,V2 (443),250,2,0.8064516,1073.577,1.586351,3048.107
Violet,V3 (458),229,2,0.8810573,1233.14,1.664492,3330.384
Violet,V4 (473),153,0,0,1192.114,1.657395,3489.556
Violet,V5 (508),182,2,1.111111,1130.114,1.639816,3761.86
Violet,V6 (525),189,0,0,824.144,1.714983,2825.045
Violet,V7 (542),246,1,0.4081632,949.84,1.672045,2716.658
Violet,V8 (581),309,0,0,1019.229,1.643743,1595.309
Violet,V9 (598),263,-4,-1.498127,1229.671,1.580309,1284.841
Violet,V10 (615),300,2,0.671141,2132.94,1.650013,1043.994
Violet,V11 (664),243,0,0,1009.683,1.528645,502.8885
Violet,V12 (692),188,-2,-1.052632,504.3525,1.452785,245.0941
Violet,V13 (720),182,0,0,497.5285,1.161535,155.1602
Violet,V14 (750),254,1,0.3952569,1242.1,1.557582,114.304
Violet,V15 (780),438,5,1.154734,1810.568,1.917484,74.80491
Violet,V16 (812),295,5,1.724138,1362.766,2.748122,31.86741
Blue,B1 (508),901,29,3.325688,145.902,2.218842,464.923
Blue,B2 (525),548,13,2.429906,135.2815,2.043903,439.9035
Blue,B3 (542),503,6,1.207243,275.293,1.904771,1269.975
Blue,B4 (581),452,3,0.6681514,489.127,1.896871,1583.338
Blue,B5 (598),330,4,1.226994,699.3165,1.794768,1452.047
Blue,B6 (615),311,0,0,879.1525,1.887878,1291.63
Blue,B7 (661),655,5,0.7692308,627.9945,1.791932,672.3788
Blue,B8 (679),470,7,1.511879,468.976,1.565924,572.3802
Blue,B9 (697),615,-3,-0.4854369,391.3605,1.441741,501.5271
Blue,B10 (717),583,13,2.280702,254.0225,1.224793,241.6251
Blue,B11 (738),402,9,2.290076,344.956,1.164127,145.3286
Blue,B12 (760),384,9,2.4,586.649,1.13681,122.1644
Blue,B13 (783),557,16,2.957486,622.7145,1.496411,84.92846
Blue,B14 (812),620,19,3.161397,1012.25,2.339541,81.39928
YellowGreen,YG1 (577),396,-5,-1.246883,597.468,2.203212,1302.705
YellowGreen,YG2 (598),389,0,0,1422.796,2.043428,1367.739
YellowGreen,YG3 (615),251,-3,-1.181102,2175.098,2.02205,2051.725
YellowGreen,YG4 (661),489,-1,-0.2040816,1266.223,2.086216,1486.317
YellowGreen,YG5 (679),378,-3,-0.7874016,873.4195,2.113544,1332.659
YellowGreen,YG6 (697),427,0,0,580.0855,2.209284,790.7214
YellowGreen,YG7 (720),300,-3,-0.990099,689.056,2.081326,753.4869
YellowGreen,YG8 (750),273,0,0,817.334,2.256623,430.9689
YellowGreen,YG9 (780),368,2,0.5464481,1055.326,2.53578,251.9534
YellowGreen,YG10 (812),339,5,1.497006,921.503,3.338458,112.6404
Red,R1 (661),187,3,1.630435,383.507,2.002363,1210.628
Red,R2 (679),174,2,1.162791,528.327,1.963523,2101.852
Red,R3 (697),245,3,1.239669,417.542,1.975258,1737.281
Red,R4 (717),244,6,2.521008,358.4175,1.65423,964.6856
Red,R5 (738),196,5,2.617801,657.3525,1.843614,1004.595
Red,R6 (760),180,5,2.857143,947.174,2.172247,798.4399
Red,R7 (783),304,9,3.050848,1295.484,2.562131,571.1307
Red,R8 (812),177,6,3.508772,934.0835,3.371258,248.1134


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.119924,51.41
Violet,-20.525,1.099971,64.32
Blue,0,1.04362,82.42751
Red,19.25,1.124218,70.404
UV,38.9,1.190027,0
FSC Area Scaling Factor,1.04109,Window Extension,3
Flow Rate,26.39
Temperature,25.75
