DailyQCReport_U1368_20260127_170407


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2062.64,3.704201,1427.779
Violet,SSC,157,14,9.79021,1993.552,6.477304,11656.44
Blue,SSC-B,116,-16,-12.12121,1954.714,2.612174,12165.35
UV,UV1 (373),1213,95,8.497316,304.115,3.061497,60.01586
UV,UV2 (388),336,29,9.446255,2029.612,1.467966,522.5504
UV,UV3 (428),266,26,10.83333,1551.258,1.911981,1641.153
UV,UV4 (443),199,20,11.17318,1244.689,2.243911,2150.517
UV,UV5 (458),248,28,12.72727,1218.234,2.400941,3179.611
UV,UV6 (473),304,33,12.17712,1550.647,2.413684,4642.723
UV,UV7 (514),480,58,13.74408,1705.993,2.484175,7273.859
UV,UV8 (542),380,49,14.80363,1036.369,2.476239,4549.386
UV,UV9 (582),450,59,15.08951,1356.286,2.492328,2866.017
UV,UV10 (613),302,26,9.42029,1246.415,2.2047,4332.402
UV,UV11 (664),373,49,15.12346,590.828,1.747812,1991.108
UV,UV12 (692),338,27,8.681672,491.06,1.706513,1231.658
UV,UV13 (720),491,11,2.291667,547.767,1.787502,1013.216
UV,UV14 (750),826,17,2.10136,651.013,1.973589,1416.208
UV,UV15 (780),660,-29,-4.208998,610.428,1.912147,947.3677
UV,UV16 (812),926,-388,-29.52816,865.359,2.735286,693.3333
Violet,V1 (428),131,3,2.34375,600.351,1.272514,1315.878
Violet,V2 (443),238,7,3.030303,1271.295,1.460617,3061.896
Violet,V3 (458),217,7,3.333333,1389.588,1.612751,3761.034
Violet,V4 (473),142,4,2.898551,1242.948,1.754457,3754.866
Violet,V5 (508),168,8,5,1069.038,1.734747,3795.666
Violet,V6 (525),175,8,4.79042,769.226,1.813156,2500.538
Violet,V7 (542),229,11,5.045871,898.732,1.88499,2820.142
Violet,V8 (581),285,21,7.954545,766.475,2.023259,1336.046
Violet,V9 (598),248,12,5.084745,780.493,1.836669,1235.429
Violet,V10 (615),280,12,4.477612,1176.425,1.767973,1077.111
Violet,V11 (664),210,23,12.29947,520.894,1.602388,552.9503
Violet,V12 (692),168,15,9.803922,458.799,1.522324,245.8486
Violet,V13 (720),162,2,1.25,522.825,1.337428,171.9563
Violet,V14 (750),224,3,1.357466,467.266,1.345468,124.613
Violet,V15 (780),388,-29,-6.954437,500.738,1.496578,82.22092
Violet,V16 (812),284,-205,-41.92229,578.544,2.398811,34.27269
Blue,B1 (508),564,11,1.98915,145.083,2.818672,429.2408
Blue,B2 (525),342,8,2.39521,179.353,2.616862,401.3958
Blue,B3 (542),332,9,2.786378,542.531,2.528052,1126.831
Blue,B4 (581),302,5,1.683502,741.894,2.241379,1501.698
Blue,B5 (598),225,1,0.4464286,878.617,2.19991,1494.369
Blue,B6 (615),213,-5,-2.293578,932.901,2.04083,1114.276
Blue,B7 (661),453,9,2.027027,575.298,1.585663,566.1511
Blue,B8 (679),310,12,4.026845,489.566,1.900409,560.8227
Blue,B9 (697),413,-8,-1.900238,608.379,1.738547,486.698
Blue,B10 (717),375,-31,-7.635468,417.019,1.895452,234.1031
Blue,B11 (738),257,-18,-6.545454,277.818,1.925211,133.0394
Blue,B12 (760),250,-18,-6.716418,276.909,1.868626,120.2519
Blue,B13 (783),381,-60,-13.60544,256.339,2.081356,78.08327
Blue,B14 (812),469,-317,-40.33079,551.064,2.394175,76.07992
YellowGreen,YG1 (577),398,6,1.530612,924.828,4.701851,1473.874
YellowGreen,YG2 (598),386,-7,-1.78117,1845.188,4.572901,1361.721
YellowGreen,YG3 (615),241,-12,-4.743083,2710.318,4.437809,2111.345
YellowGreen,YG4 (661),459,10,2.227171,1560.479,4.113438,1512.162
YellowGreen,YG5 (679),364,16,4.597701,1365.043,4.070236,1350.514
YellowGreen,YG6 (697),434,-1,-0.2298851,1536.671,4.012113,857.3226
YellowGreen,YG7 (720),290,-17,-5.537459,2113.447,3.944276,809.6003
YellowGreen,YG8 (750),262,-18,-6.428572,1094.509,3.926192,405.1872
YellowGreen,YG9 (780),351,-46,-11.5869,1043.457,3.892516,264.1072
YellowGreen,YG10 (812),381,-235,-38.14935,1215.139,3.803542,111.1658
Red,R1 (661),146,30,25.86207,419.315,1.741965,1530.088
Red,R2 (679),143,20,16.26016,1096.51,1.927427,2702.258
Red,R3 (697),201,-2,-0.9852217,2048.358,1.583246,2243.57
Red,R4 (717),203,-9,-4.245283,1982.961,1.618425,1130.146
Red,R5 (738),157,-8,-4.848485,1644.125,1.631641,1220.522
Red,R6 (760),144,-11,-7.096774,1443.413,1.523332,818.7853
Red,R7 (783),255,-43,-14.42953,1908.784,1.579727,659.7318
Red,R8 (812),176,-142,-44.65409,2126.365,2.330348,289.0518


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.104207,51.2675
Violet,-20.15,1.08949,92.78
Blue,0,1.155214,82.42751
Red,20.15,1.007271,74.172
UV,39.95,0.9954999,0
FSC Area Scaling Factor,1.173621,Window Extension,3
Flow Rate,15.21
Temperature,18.75
