DailyQCReport_U1368_20250228_100714


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1948.36,2.107494,2289.696
Violet,SSC,150,5,3.448276,2029.483,4.954879,10978.92
Blue,SSC-B,104,-26,-20,1918.899,4.309341,11455.39
UV,UV1 (373),981,69,7.56579,300.9195,4.081879,49.91546
UV,UV2 (388),273,18,7.058824,2020.177,1.949313,431.0987
UV,UV3 (428),214,10,4.901961,1549.391,1.74494,1447.927
UV,UV4 (443),159,12,8.163265,1242.009,1.999617,1763.817
UV,UV5 (458),200,12,6.382979,1211.145,2.179314,2529.335
UV,UV6 (473),245,17,7.45614,1540.489,2.221606,4231.396
UV,UV7 (514),386,27,7.520892,1699.335,2.307456,6374.469
UV,UV8 (542),304,18,6.293706,1046.75,2.258216,3729.055
UV,UV9 (582),370,24,6.936416,1369.597,2.161684,2857.898
UV,UV10 (613),259,17,7.024793,1244.146,1.921207,3986.165
UV,UV11 (664),319,21,7.04698,598.512,1.856032,1796.191
UV,UV12 (692),299,16,5.65371,500.724,1.848745,1041.794
UV,UV13 (720),433,26,6.388206,554.423,1.959558,979.5505
UV,UV14 (750),736,42,6.051873,667.368,2.093207,1197.271
UV,UV15 (780),594,31,5.506217,618.1145,2.159158,806.5793
UV,UV16 (812),782,44,5.962059,873.0605,2.632806,580.7064
Violet,V1 (428),135,8,6.299212,600.7805,2.642543,1346.876
Violet,V2 (443),250,18,7.75862,1283.144,2.426183,3181.359
Violet,V3 (458),225,15,7.142858,1383.8,2.243486,3580.381
Violet,V4 (473),151,12,8.633094,1246.638,2.216023,3635.844
Violet,V5 (508),178,14,8.536586,1074.708,2.132827,3722.403
Violet,V6 (525),183,13,7.647059,774.0325,2.202846,2670.249
Violet,V7 (542),240,16,7.142858,902.736,2.14372,2730.178
Violet,V8 (581),297,16,5.69395,768.6595,2.275095,1548.662
Violet,V9 (598),272,22,8.8,786.8555,2.180161,1103.15
Violet,V10 (615),302,20,7.092199,1189.14,2.274138,1106.603
Violet,V11 (664),233,17,7.87037,528.044,2.992507,479.1431
Violet,V12 (692),190,9,4.972375,466.492,3.238049,256.7501
Violet,V13 (720),182,9,5.202312,533.329,3.390954,160.9849
Violet,V14 (750),248,13,5.531915,473.5735,3.535657,122.0337
Violet,V15 (780),431,24,5.896806,507.477,3.930928,80.96075
Violet,V16 (812),310,21,7.266436,583.244,4.525894,33.32264
Blue,B1 (508),551,-6,-1.077199,142.5745,2.329934,420.0536
Blue,B2 (525),340,2,0.591716,178.9985,2.136802,405.1147
Blue,B3 (542),341,4,1.186944,546.3875,2.142651,1154.345
Blue,B4 (581),320,3,0.9463723,755.7845,1.974025,1379.757
Blue,B5 (598),240,4,1.694915,885.818,2.247246,1380.489
Blue,B6 (615),236,5,2.164502,942.2955,2.432794,1124.173
Blue,B7 (661),503,8,1.616162,585.756,2.524698,568.6614
Blue,B8 (679),351,5,1.445087,494.703,2.968854,533.9072
Blue,B9 (697),471,6,1.290323,610.5555,3.053457,457.4923
Blue,B10 (717),428,6,1.421801,425.633,3.313729,231.4958
Blue,B11 (738),297,4,1.365188,282.6575,3.402586,134.122
Blue,B12 (760),289,4,1.403509,281.519,3.459806,111.0033
Blue,B13 (783),437,6,1.392111,260.058,3.624876,75.19372
Blue,B14 (812),531,17,3.307393,560.413,3.969964,73.71893
YellowGreen,YG1 (577),425,22,5.459057,930.2595,1.607507,1353.887
YellowGreen,YG2 (598),420,25,6.329114,1852.402,1.719022,1304.575
YellowGreen,YG3 (615),269,15,5.905512,2731.771,1.789973,2019.11
YellowGreen,YG4 (661),491,20,4.246284,1545.296,1.873039,1431.527
YellowGreen,YG5 (679),394,18,4.787234,1373.583,2.10757,1407.19
YellowGreen,YG6 (697),476,24,5.309734,1566.488,1.940272,752.9489
YellowGreen,YG7 (720),315,11,3.618421,2138.985,2.059038,808.3735
YellowGreen,YG8 (750),287,11,3.985507,1110.705,2.184582,394.2646
YellowGreen,YG9 (780),380,14,3.825137,1061.037,2.17791,256.1893
YellowGreen,YG10 (812),397,19,5.026455,1227.838,2.610513,117.1176
Red,R1 (661),146,-2,-1.351351,418.466,2.044471,1150.48
Red,R2 (679),151,0,0,1107.875,2.162637,1820.791
Red,R3 (697),217,3,1.401869,2093.385,1.915096,1620.243
Red,R4 (717),209,1,0.4807692,1997.892,2.000164,880.4392
Red,R5 (738),164,2,1.234568,1670.265,2.084784,1057.363
Red,R6 (760),152,2,1.333333,1470.884,2.116411,762.0199
Red,R7 (783),266,4,1.526718,1942.03,2.096615,598.3998
Red,R8 (812),176,4,2.325581,2137.32,2.177763,248.7979


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.8,1.117066,51.3075
Violet,-19.625,1.092911,93.08501
Blue,0,1.17444,82.42751
Red,19.95,1.048679,74.564
UV,39.55,1.124878,0
FSC Area Scaling Factor,1.187117,Window Extension,3
Flow Rate,29.27
Temperature,26.75
