DailyQCReport_U1368_20250805_094517


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1922.281,2.256344,1998.21
Violet,SSC,152,7,4.827586,1991.989,5.058542,12914.89
Blue,SSC-B,118,-12,-9.230769,1998.348,4.349328,12624.54
UV,UV1 (373),1245,333,36.51316,305.5865,8.961543,57.49152
UV,UV2 (388),329,74,29.01961,2043.215,4.402558,506.0332
UV,UV3 (428),255,51,25,1540.1,2.796233,1649.91
UV,UV4 (443),192,45,30.61225,1248.839,2.823948,2010.99
UV,UV5 (458),233,45,23.93617,1210.176,2.711394,2966.186
UV,UV6 (473),290,62,27.19298,1548.63,2.640939,4816.631
UV,UV7 (514),455,96,26.74095,1717.683,2.632865,7368.908
UV,UV8 (542),356,70,24.47552,1036.887,2.718001,4105.001
UV,UV9 (582),426,80,23.12139,1369.106,2.909531,2785.016
UV,UV10 (613),290,48,19.83471,1253.093,2.958293,4200.57
UV,UV11 (664),355,57,19.12752,583.9335,3.170321,1931.582
UV,UV12 (692),325,42,14.84099,497.3325,3.216193,1224.546
UV,UV13 (720),467,60,14.74201,544.305,3.267513,965.3852
UV,UV14 (750),787,93,13.40058,656.4995,3.443364,1288.049
UV,UV15 (780),631,68,12.07815,608.614,3.565887,934.1865
UV,UV16 (812),844,106,14.36314,860.8255,4.233182,645.3745
Violet,V1 (428),134,7,5.511811,593.231,2.621686,1262.672
Violet,V2 (443),247,15,6.465517,1263.968,2.446518,3189.864
Violet,V3 (458),224,14,6.666667,1382.755,2.350595,3468.805
Violet,V4 (473),151,12,8.633094,1248.214,2.286956,3707.944
Violet,V5 (508),177,13,7.926829,1066.462,2.21147,3572.198
Violet,V6 (525),181,11,6.470589,761.0075,2.29147,2571.194
Violet,V7 (542),239,15,6.696428,903.7875,2.248294,2688.839
Violet,V8 (581),296,15,5.338078,770.579,2.31184,1405.029
Violet,V9 (598),263,13,5.2,782.8115,2.153961,1182.732
Violet,V10 (615),287,5,1.77305,1163.116,2.235637,1042.267
Violet,V11 (664),223,7,3.240741,521.131,2.845787,482.146
Violet,V12 (692),177,-4,-2.209945,453.9495,3.044801,249.5244
Violet,V13 (720),171,-2,-1.156069,520.8085,3.040602,158.3123
Violet,V14 (750),234,-1,-0.4255319,466.374,3.189938,122.8895
Violet,V15 (780),409,2,0.4914005,498.6225,3.594754,75.70766
Violet,V16 (812),289,0,0,574.9395,4.395628,33.71177
Blue,B1 (508),575,18,3.231598,143.565,2.579464,428.4867
Blue,B2 (525),355,17,5.029586,180.372,2.406813,441.6643
Blue,B3 (542),343,6,1.780416,544.555,2.420033,1214.963
Blue,B4 (581),319,2,0.6309149,741.949,2.329109,1399.735
Blue,B5 (598),239,3,1.271186,886.1445,2.594356,1476.506
Blue,B6 (615),232,1,0.4329004,931.377,2.839711,1109.043
Blue,B7 (661),488,-7,-1.414141,573.16,2.90034,555.9017
Blue,B8 (679),338,-8,-2.312139,484.976,3.35784,507.8869
Blue,B9 (697),457,-8,-1.72043,606.792,3.458934,519.2382
Blue,B10 (717),413,-9,-2.132701,420.5035,3.631587,235.2416
Blue,B11 (738),284,-9,-3.071672,278.052,3.752365,148.736
Blue,B12 (760),275,-10,-3.508772,276.6655,3.865744,114.5566
Blue,B13 (783),415,-16,-3.712297,254.7175,4.068441,82.74094
Blue,B14 (812),498,-16,-3.11284,550.3015,4.556641,79.23795
YellowGreen,YG1 (577),404,1,0.2481389,912.0945,1.416625,1484.362
YellowGreen,YG2 (598),393,-2,-0.5063291,1819.825,1.525975,1379.241
YellowGreen,YG3 (615),250,-4,-1.574803,2702.824,1.453451,2092.11
YellowGreen,YG4 (661),465,-6,-1.273885,1541.329,1.301342,1361.581
YellowGreen,YG5 (679),372,-4,-1.06383,1373.51,1.551039,1412.51
YellowGreen,YG6 (697),435,-17,-3.761062,1516.653,1.382295,896.4484
YellowGreen,YG7 (720),291,-13,-4.276316,2094.009,1.462869,816.4592
YellowGreen,YG8 (750),265,-11,-3.985507,1092.218,1.659624,425.2334
YellowGreen,YG9 (780),351,-15,-4.098361,1040.241,1.860323,261.9916
YellowGreen,YG10 (812),369,-9,-2.380952,1214.226,3.176659,119.4919
Red,R1 (661),148,0,0,414.0385,2.10877,1468.749
Red,R2 (679),146,-5,-3.311258,1074.779,2.306331,2713.321
Red,R3 (697),209,-5,-2.336449,2053.778,2.124692,2283.308
Red,R4 (717),204,-4,-1.923077,1979.533,2.23387,1181.12
Red,R5 (738),159,-3,-1.851852,1639.949,2.329921,1122.349
Red,R6 (760),147,-3,-2,1442.659,2.469808,809.9889
Red,R7 (783),258,-4,-1.526718,1906.965,2.48322,601.3088
Red,R8 (812),171,-1,-0.5813953,2123.475,2.831539,254.9641


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.100813,51.3075
Violet,-19.975,1.09269,92.84
Blue,0,1.13386,82.42751
Red,20.35,1.01666,74.272
UV,40,1.03681,0
FSC Area Scaling Factor,1.154032,Window Extension,3
Flow Rate,32.57
Temperature,20.25
