DailyQCReport_U1368_20250328_075448


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.372,2.02227,1934.486
Violet,SSC,150,5,3.448276,2019.763,4.410739,12231.1
Blue,SSC-B,128,-2,-1.538462,1971.635,2.979213,12726.64
UV,UV1 (373),1081,169,18.5307,299.232,4.409309,52.45884
UV,UV2 (388),295,40,15.68628,2018.457,2.218345,482.7454
UV,UV3 (428),231,27,13.23529,1548.332,1.808343,1594.083
UV,UV4 (443),171,24,16.32653,1229.632,1.798316,1866.493
UV,UV5 (458),217,29,15.42553,1250.463,1.731715,2551.13
UV,UV6 (473),264,36,15.78947,1550.486,1.655854,4590.87
UV,UV7 (514),414,55,15.32033,1709.468,1.673654,6199.04
UV,UV8 (542),324,38,13.28671,1032.008,1.782487,3910.872
UV,UV9 (582),391,45,13.00578,1356.366,1.92967,3151.996
UV,UV10 (613),266,24,9.917356,1243.399,1.917917,4007.918
UV,UV11 (664),335,37,12.41611,585.916,2.058102,1860.588
UV,UV12 (692),306,23,8.127209,494.529,2.112508,1110.33
UV,UV13 (720),439,32,7.862408,541.079,2.20867,995.7446
UV,UV14 (750),743,49,7.060519,646.342,2.33572,1248.718
UV,UV15 (780),597,34,6.039076,601.48,2.359749,842.8064
UV,UV16 (812),775,37,5.01355,853.595,2.873814,635.3093
Violet,V1 (428),135,8,6.299212,601.535,1.480082,1221.103
Violet,V2 (443),246,14,6.034482,1268.051,1.403308,3075.854
Violet,V3 (458),223,13,6.190476,1377.998,1.305127,3367.522
Violet,V4 (473),149,10,7.194245,1234.576,1.297985,3703.111
Violet,V5 (508),177,13,7.926829,1070.008,1.270065,3713.818
Violet,V6 (525),180,10,5.882353,763.894,1.307256,2681.163
Violet,V7 (542),238,14,6.25,895.57,1.282723,2777.07
Violet,V8 (581),293,12,4.270463,764.842,1.339556,1512.858
Violet,V9 (598),256,6,2.4,777.41,1.325819,1152.36
Violet,V10 (615),283,1,0.3546099,1162.064,1.332973,1108.325
Violet,V11 (664),226,10,4.62963,516.727,1.73446,514.7665
Violet,V12 (692),181,0,0,454.05,1.86901,237.1711
Violet,V13 (720),173,0,0,519.83,1.859484,151.4333
Violet,V14 (750),236,1,0.4255319,461.084,1.956269,119.0033
Violet,V15 (780),407,0,0,491.089,2.184947,77.8485
Violet,V16 (812),283,-6,-2.076125,576.586,2.773383,31.3509
Blue,B1 (508),556,-1,-0.1795332,143.746,2.05673,434.486
Blue,B2 (525),342,4,1.183432,178.611,1.757408,410.3982
Blue,B3 (542),338,1,0.2967359,543.45,1.680551,1102.356
Blue,B4 (581),314,-3,-0.9463723,746.166,1.499018,1474.188
Blue,B5 (598),231,-5,-2.118644,876.413,1.687479,1352.43
Blue,B6 (615),224,-7,-3.030303,930.006,1.778764,1135.112
Blue,B7 (661),489,-6,-1.212121,572.726,1.643795,556.9808
Blue,B8 (679),338,-8,-2.312139,487.504,1.973445,514.1395
Blue,B9 (697),447,-18,-3.870968,599.33,1.993964,497.8058
Blue,B10 (717),409,-13,-3.080569,416.535,2.159838,220.7858
Blue,B11 (738),282,-11,-3.754266,275.435,2.180373,141.3148
Blue,B12 (760),272,-13,-4.561403,273.742,2.195949,124.4151
Blue,B13 (783),410,-21,-4.87239,252.586,2.347873,80.66709
Blue,B14 (812),476,-38,-7.392996,539.006,2.503364,81.79355
YellowGreen,YG1 (577),393,-10,-2.48139,915.997,1.40803,1424.319
YellowGreen,YG2 (598),367,-28,-7.088608,1799.496,1.623789,1354.028
YellowGreen,YG3 (615),237,-17,-6.692913,2692.203,1.538108,2275.366
YellowGreen,YG4 (661),461,-10,-2.123142,1523.993,1.122167,1380.756
YellowGreen,YG5 (679),366,-10,-2.659575,1356.794,1.404466,1354.869
YellowGreen,YG6 (697),431,-21,-4.646018,1521.584,1.237084,845.0662
YellowGreen,YG7 (720),288,-16,-5.263158,2082.542,1.329605,742.6884
YellowGreen,YG8 (750),263,-13,-4.710145,1089.413,1.330493,427.3599
YellowGreen,YG9 (780),348,-18,-4.918033,1038.694,1.207431,245.0249
YellowGreen,YG10 (812),358,-20,-5.291005,1218.721,1.421489,112.5564
Red,R1 (661),161,13,8.783784,433.668,1.692116,1499.526
Red,R2 (679),153,2,1.324503,1117.51,1.77156,2569.593
Red,R3 (697),209,-5,-2.336449,2056.995,1.426847,2221.708
Red,R4 (717),205,-3,-1.442308,1988.964,1.487029,1245.087
Red,R5 (738),160,-2,-1.234568,1652.457,1.50421,1203.679
Red,R6 (760),147,-3,-2,1452.926,1.427467,855.2206
Red,R7 (783),257,-5,-1.908397,1922.849,1.507751,678.1213
Red,R8 (812),165,-7,-4.069767,2130.896,1.97263,269.6991


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.110669,51.2275
Violet,-19.675,1.095337,92.78
Blue,0,1.151984,82.42751
Red,19.875,1.037291,74.32
UV,39.625,1.095243,0
FSC Area Scaling Factor,1.170502,Window Extension,3
Flow Rate,13.82
Temperature,22.62
