DailyQCReport_U1368_20250331_095550


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1941.592,2.097068,2181.441
Violet,SSC,147,2,1.37931,1989.12,4.634649,10985.3
Blue,SSC-B,141,11,8.461538,1988.843,3.124475,13406.36
UV,UV1 (373),1020,108,11.84211,303.1135,3.617743,54.38878
UV,UV2 (388),283,28,10.98039,2030.539,1.463759,452.7025
UV,UV3 (428),221,17,8.333334,1549.06,1.452779,1590.268
UV,UV4 (443),166,19,12.92517,1240.817,1.707556,1918.005
UV,UV5 (458),205,17,9.042553,1213.863,1.909579,2511.137
UV,UV6 (473),254,26,11.40351,1554.199,1.937434,4530.152
UV,UV7 (514),399,40,11.14206,1719.632,2.002095,7071.563
UV,UV8 (542),313,27,9.440559,1044.762,1.959865,3690.393
UV,UV9 (582),378,32,9.248554,1364.395,1.830541,2861.757
UV,UV10 (613),265,23,9.504132,1246.759,1.618554,3994.809
UV,UV11 (664),318,20,6.711409,589.7675,1.543285,1955.631
UV,UV12 (692),297,14,4.946997,494.1585,1.591076,1104.015
UV,UV13 (720),435,28,6.879607,549.542,1.643799,972.3256
UV,UV14 (750),736,42,6.051873,659.293,1.799411,1145.096
UV,UV15 (780),595,32,5.683837,609.182,1.766806,791.764
UV,UV16 (812),840,102,13.82114,857.752,2.422356,590.1027
Violet,V1 (428),135,8,6.299212,598.89,1.963641,1188.027
Violet,V2 (443),250,18,7.75862,1283.08,1.844021,3072.146
Violet,V3 (458),225,15,7.142858,1380.178,1.685729,3479.991
Violet,V4 (473),151,12,8.633094,1246.576,1.68067,3640.05
Violet,V5 (508),178,14,8.536586,1075.886,1.613104,3830.871
Violet,V6 (525),180,10,5.882353,762.3385,1.672452,2686.661
Violet,V7 (542),239,15,6.696428,906.8515,1.652219,2752.39
Violet,V8 (581),296,15,5.338078,772.272,1.758707,1500.311
Violet,V9 (598),268,18,7.2,774.974,1.699062,1187.323
Violet,V10 (615),294,12,4.255319,1163.662,1.757408,1009.327
Violet,V11 (664),221,5,2.314815,523.787,2.354772,505.7287
Violet,V12 (692),181,0,0,456.128,2.561469,231.9884
Violet,V13 (720),175,2,1.156069,522.0095,2.559266,159.1013
Violet,V14 (750),239,4,1.702128,468.6055,2.696276,119.7657
Violet,V15 (780),421,14,3.439803,501.1045,3.025966,76.08041
Violet,V16 (812),328,39,13.49481,570.4825,3.713127,30.32971
Blue,B1 (508),553,-4,-0.7181329,143.925,2.253593,439.0757
Blue,B2 (525),343,5,1.47929,178.984,2.007032,429.4739
Blue,B3 (542),341,4,1.186944,546.167,2.095198,1166.563
Blue,B4 (581),316,-1,-0.3154574,738.512,2.070851,1455.868
Blue,B5 (598),239,3,1.271186,883.0085,2.402722,1551.88
Blue,B6 (615),233,2,0.8658009,930.6,2.618094,1148.98
Blue,B7 (661),488,-7,-1.414141,574.8425,2.804248,549.8284
Blue,B8 (679),341,-5,-1.445087,491.4305,3.148503,551.2117
Blue,B9 (697),456,-9,-1.935484,598.255,3.256125,452.2621
Blue,B10 (717),417,-5,-1.184834,414.917,3.415612,234.8463
Blue,B11 (738),291,-2,-0.6825938,277.067,3.524195,137.4198
Blue,B12 (760),282,-3,-1.052632,275.298,3.606831,114.1164
Blue,B13 (783),431,0,0,254.523,3.760276,77.93203
Blue,B14 (812),562,48,9.338521,550.601,3.885375,76.8519
YellowGreen,YG1 (577),407,4,0.9925558,915.8675,1.362419,1347.268
YellowGreen,YG2 (598),407,12,3.037975,1830.336,1.501066,1363.412
YellowGreen,YG3 (615),259,5,1.968504,2691.707,1.558354,1979.814
YellowGreen,YG4 (661),468,-3,-0.6369427,1536.287,1.660462,1465.158
YellowGreen,YG5 (679),371,-5,-1.329787,1365.947,1.895555,1368.752
YellowGreen,YG6 (697),449,-3,-0.6637168,1533.273,1.756758,735.2017
YellowGreen,YG7 (720),299,-5,-1.644737,2097.313,1.854112,768.9717
YellowGreen,YG8 (750),272,-4,-1.449275,1089.245,2.001932,402.38
YellowGreen,YG9 (780),361,-5,-1.36612,1036.062,1.989774,255.7317
YellowGreen,YG10 (812),405,27,7.142858,1198.303,2.461229,111.5613
Red,R1 (661),133,-15,-10.13513,409.1855,1.968694,1235.347
Red,R2 (679),140,-11,-7.284768,1081.42,2.126325,2203.829
Red,R3 (697),206,-8,-3.738318,2057.84,1.858702,1835.782
Red,R4 (717),203,-5,-2.403846,1982.714,1.934489,1028.729
Red,R5 (738),159,-3,-1.851852,1652.391,1.983774,1157.561
Red,R6 (760),147,-3,-2,1445.721,2.019483,819.6365
Red,R7 (783),261,-1,-0.3816794,1911.978,1.991037,604.4536
Red,R8 (812),188,16,9.302325,2122.706,2.194113,270.9305


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.114395,51.3275
Violet,-19.625,1.093572,93.205
Blue,0,1.161669,82.42751
Red,20.1,1.039868,74.564
UV,39.65,1.101276,0
FSC Area Scaling Factor,1.17773,Window Extension,3
Flow Rate,17.24
Temperature,26
