DailyQCReport_U1368_20240809_084947


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1949.368,1.090311,464.2878
Violet,SSC,174,-1,-0.5714285,1989.569,1.514238,12800.72
Blue,SSC-B,360,60,20,1999.221,3.077039,14484.85
UV,UV1 (373),976,97,11.03527,109.837,5.697155,51.93597
UV,UV2 (388),251,27,12.05357,732.004,2.288891,437.4688
UV,UV3 (428),195,17,9.550562,641.662,1.718933,1427.436
UV,UV4 (443),145,14,10.68702,589.929,1.753313,1715.187
UV,UV5 (458),185,20,12.12121,640.789,1.741482,2384.671
UV,UV6 (473),221,18,8.866995,979.047,1.828687,3981.361
UV,UV7 (514),350,27,8.359134,1395.79,1.772818,6348.503
UV,UV8 (542),275,18,7.003891,839.484,1.745059,3733.944
UV,UV9 (582),326,10,3.164557,1329.343,1.745343,3259.769
UV,UV10 (613),219,7,3.301887,1564.062,1.806259,3803.568
UV,UV11 (664),274,4,1.481481,846.947,1.896867,1813.4
UV,UV12 (692),252,3,1.204819,432.658,2.115331,1001.436
UV,UV13 (720),388,26,7.18232,406.675,1.90883,933.2542
UV,UV14 (750),716,112,18.54305,1364.388,3.554652,1105.896
UV,UV15 (780),602,110,22.35772,1782.309,4.678674,754.9178
UV,UV16 (812),836,204,32.27848,2026.709,6.812456,537.6689
Violet,V1 (428),125,2,1.626016,470.668,1.891651,1343.928
Violet,V2 (443),236,4,1.724138,1072.406,1.799225,2861.257
Violet,V3 (458),216,3,1.408451,1222.095,1.721332,3350.87
Violet,V4 (473),143,-2,-1.37931,1198.324,1.56445,3685.223
Violet,V5 (508),170,0,0,1126.645,1.475084,3732.008
Violet,V6 (525),179,0,0,829.343,1.496353,2632.549
Violet,V7 (542),232,-1,-0.4291846,954.736,1.423167,2748.088
Violet,V8 (581),286,-8,-2.721088,1020.367,1.586073,1530.704
Violet,V9 (598),241,-11,-4.365079,1241.402,1.38471,1209.273
Violet,V10 (615),276,-12,-4.166667,2137.041,1.370473,1067.592
Violet,V11 (664),218,-12,-5.217391,1020.145,1.528562,478.8154
Violet,V12 (692),167,-9,-5.113636,506.35,1.968007,240.4404
Violet,V13 (720),171,1,0.5882353,500.886,1.636333,158.0215
Violet,V14 (750),263,25,10.5042,1237.522,3.316856,124.2425
Violet,V15 (780),472,61,14.84185,1798.56,4.424894,80.6065
Violet,V16 (812),356,69,24.04181,1356.477,6.566121,31.64066
Blue,B1 (508),1035,77,8.037579,142.416,2.104758,444.9159
Blue,B2 (525),633,50,8.576329,134.649,1.880989,452.9959
Blue,B3 (542),568,30,5.576208,279.041,1.914928,1232.959
Blue,B4 (581),506,20,4.115226,490.193,2.072942,1504.094
Blue,B5 (598),370,16,4.519774,702.144,1.829998,1600.899
Blue,B6 (615),352,9,2.623907,881.275,1.868016,1238.843
Blue,B7 (661),745,22,3.042877,635.069,1.905258,696.511
Blue,B8 (679),515,11,2.18254,472.229,2.010644,571.847
Blue,B9 (697),694,20,2.967359,400.32,1.929905,537.9402
Blue,B10 (717),658,32,5.111821,253.353,1.308724,253.1464
Blue,B11 (738),492,61,14.15313,342.575,1.992262,145.2972
Blue,B12 (760),495,79,18.99038,585.647,3.064023,123.7923
Blue,B13 (783),748,140,23.02632,612.001,4.144888,86.34482
Blue,B14 (812),923,219,31.10795,988.833,6.298975,79.94939
YellowGreen,YG1 (577),357,-16,-4.289545,595.96,1.987397,1401.864
YellowGreen,YG2 (598),357,-12,-3.252032,1403.286,1.57016,1351.948
YellowGreen,YG3 (615),232,-6,-2.521008,2199.275,1.575857,2168.742
YellowGreen,YG4 (661),446,-7,-1.545254,1250.262,1.340943,1537.635
YellowGreen,YG5 (679),345,-12,-3.361345,899.628,1.387349,1432.001
YellowGreen,YG6 (697),386,-15,-3.740649,583.715,1.529013,749.0645
YellowGreen,YG7 (720),283,-1,-0.3521127,692.75,1.131297,743.3179
YellowGreen,YG8 (750),287,26,9.961685,814.97,2.940239,397.847
YellowGreen,YG9 (780),412,52,14.44444,1059.357,4.32917,241.9415
YellowGreen,YG10 (812),419,79,23.23529,905.632,6.676647,110.2413
Red,R1 (661),194,3,1.57068,384.405,3.049243,1329.969
Red,R2 (679),176,-3,-1.675978,530.555,3.491961,2306.761
Red,R3 (697),250,-5,-1.960784,420.235,3.280184,1875.535
Red,R4 (717),264,9,3.529412,356.04,2.072416,1083.295
Red,R5 (738),239,27,12.73585,652.4,2.269862,1057.689
Red,R6 (760),233,36,18.27411,922.669,3.50032,723.681
Red,R7 (783),415,76,22.41888,1278.634,4.598452,554.3111
Red,R8 (812),265,62,30.54187,919.954,6.42006,223.6627


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.115559,51.45
Violet,-20.975,1.100539,64.565
Blue,0,1.049724,82.42751
Red,18.375,1.127332,70.5
UV,39.175,1.153676,0
FSC Area Scaling Factor,1.046863,Window Extension,3
Flow Rate,19.27
Temperature,25.88
